Speed, Powers
 196.148755, 2524.301047
 198.176415, 2519.188200
 200.204076, 2515.487994
 202.231736, 2513.090631
 204.259396, 2511.889263
 206.287057, 2511.779741
 208.314717, 2512.852898
 210.342377, 2515.439199
 212.370037, 2518.883293
 214.397698, 2523.087147
 216.425358, 2528.669614
 218.453018, 2535.202164
 220.480679, 2542.267701
 222.508339, 2550.744092
 224.535999, 2559.899811
 226.563660, 2569.673516
 228.591320, 2580.806655
 230.618980, 2592.111870
 232.646640, 2604.937333
 234.674301, 2617.966521
 236.701961, 2632.232984
 238.729621, 2646.859644
 240.757282, 2662.626028
 242.784942, 2678.716045
 244.812602, 2696.039015
 246.840263, 2713.448911
 248.867923, 2732.383020
 250.895583, 2751.234778
 252.923244, 2771.555590
 254.950904, 2792.113898
 256.978564, 2813.438196
 259.006224, 2835.752881
 261.033885, 2858.070290
 263.061545, 2882.012039
 265.089205, 2906.175466
 267.116866, 2930.728799
 269.144526, 2956.783255
 271.172186, 2982.924091
 273.199847, 3009.701594
 275.227507, 3037.816970
 277.255167, 3066.060514
 279.282827, 3094.835264
 281.310488, 3125.132628
 283.338148, 3155.599877
 285.365808, 3186.238236
 287.393469, 3218.693593
 289.421129, 3251.498154
 291.448789, 3284.515647
 293.476450, 3318.397394
 295.504110, 3353.643652
 297.531770, 3389.144372
 299.559430, 3424.901301
 301.587091, 3461.852644
 303.614751, 3499.930612
 305.642411, 3538.306153
 307.670072, 3576.981254
 309.697732, 3616.604304
 311.725392, 3657.681165
 313.753053, 3699.098640
 315.780713, 3740.858945
 317.808373, 3782.964294
 319.836034, 3826.895198
 321.863694, 3871.508925
 323.891354, 3916.508512
 325.919014, 3961.896391
 327.946675, 4007.674992
 329.974335, 4055.387725
 332.001995, 4103.766474
 334.029656, 4152.576355
 336.057316, 4201.819999
 338.084976, 4251.500041
 340.112637, 4302.323409
 342.140297, 4354.679158
 344.167957, 4407.511138
 346.195617, 4460.822170
 348.223278, 4514.615078
 350.250938, 4568.892683
 352.278598, 4624.250857
 354.306259, 4681.298418
 356.333919, 4738.869941
 358.361579, 4796.968424
 360.389240, 4855.596866
 362.416900, 4914.758266
 364.444560, 4974.455622
 366.472221, 5035.688734
 368.499881, 5098.264837
 370.527541, 5161.415560
 372.555201, 5225.144065
 374.582862, 5289.453515
 376.610522, 5354.347070
 378.638182, 5419.827892
 380.665843, 5485.899144
 382.693503, 5554.214331
 384.721163, 5623.282877
 386.748824, 5692.979844
 388.776484, 5763.308546
 390.804144, 5834.272294
 392.831804, 5905.874401
 394.859465, 5978.118178
 396.887125, 6051.006937
