Ground distance, Vertical Forces
 121.235416, 6748.905850
 123.455293, 6869.131649
 125.701511, 6990.689165
 127.968074, 7113.251787
 130.255790, 7236.861252
 132.575622, 7362.107273
 134.919833, 7488.569287
 137.307543, 7617.275196
 139.698484, 7746.052087
 142.135506, 7877.205562
 144.593422, 8009.376566
 147.083360, 8143.160764
 149.586988, 8277.571022
 152.120171, 8413.457037
 154.673527, 8550.313063
 157.261570, 8688.914313
 159.887371, 8829.421158
 162.543453, 8971.429824
 165.223285, 9114.588433
 167.919469, 9258.499889
 170.659381, 9404.622171
 173.418561, 9551.647498
 176.209919, 9700.261144
 179.026989, 9850.115751
 181.893170, 10002.451853
 184.779421, 10155.722035
 187.705586, 10310.976925
 188.292494, 10342.100507
 188.382065, 10346.849919
 188.473590, 10351.702862
 188.567413, 10356.677496
 188.664900, 10361.846273
 188.669613, 10362.096160
 188.676498, 10362.461166
 188.741538, 10365.909511
 189.072708, 10383.466639
 190.192561, 10442.823313
 192.785245, 10580.170517
 195.758561, 10737.552534
 198.793831, 10898.072425
 201.850810, 11059.597012
 204.933215, 11222.320227
 208.028104, 11385.557128
 211.167318, 11550.984157
 214.328653, 11717.427401
 217.539462, 11886.322900
 220.779145, 12056.582421
 224.052315, 12228.444912
 227.349987, 12401.435431
 230.685509, 12576.250641
 234.062176, 12753.058600
 237.446053, 12930.079807
 240.870786, 13109.071983
 244.338316, 13290.131456
 247.834298, 13472.505041
 251.347446, 13655.601631
 254.897413, 13840.442585
 258.497031, 14027.690664
 262.116240, 14215.778181
 265.761677, 14405.047613
 269.447424, 14596.226284
 273.167176, 14788.982617
 276.925834, 14983.566212
 280.717781, 15179.681925
 284.542780, 15377.313661
 288.400914, 15576.461744
 292.277118, 15776.345751
 296.190707, 15977.958683
 300.121851, 16180.275861
 300.280716, 16188.447640
 300.310789, 16189.994543
 300.321136, 16190.526779
 300.326405, 16190.797775
 300.331844, 16191.077554
 300.386239, 16193.875460
 300.683582, 16209.169152
 302.224714, 16288.418128
 306.454989, 16505.792575
 310.491960, 16713.020021
 314.556943, 16921.475462
 318.675229, 17132.450628
 322.804262, 17343.761701
 326.958044, 17556.123652
 331.159643, 17770.711327
 335.390237, 17986.558675
 339.674799, 18204.934459
 343.970971, 18423.675828
 348.294358, 18643.575480
 352.680887, 18866.454849
 357.100273, 19090.768782
 361.553696, 19316.573037
 366.032073, 19543.403649
 370.538933, 19771.436364
 375.083065, 20001.111787
 379.669234, 20232.665749
 384.291088, 20465.772517
 388.944617, 20700.225687
 393.620736, 20935.564416
 398.347366, 21173.189272
 403.122402, 21412.987722
 407.921095, 21653.712305
 412.750368, 21895.707215
 417.646412, 22140.779317
 422.562023, 22386.559970
 427.512478, 22633.809990
 432.493991, 22882.336150
 437.505754, 23132.094420
 438.515680, 23182.389940
 439.271569, 23220.026821
 439.774918, 23245.085850
 440.124177, 23262.471912
 440.379636, 23275.187799
 440.578942, 23285.108060
 440.778882, 23295.059449
 440.964532, 23304.299224
 441.148772, 23313.468428
 441.163823, 23314.217485
 441.172419, 23314.645278
 441.176948, 23314.870650
 441.181103, 23315.077458
 441.221737, 23317.099640
 441.471242, 23329.516122
 442.468644, 23379.144586
 447.016936, 23605.318827
 452.132955, 23859.454188
 457.285864, 24115.134046
 462.475981, 24372.369378
 467.708319, 24631.403321
 472.974590, 24891.820618
 478.295144, 25154.621524
 483.637370, 25418.190251
 488.999319, 25682.428525
 494.418550, 25949.182283
 499.890046, 26218.196545
 505.384657, 26488.033236
 510.915174, 26759.316922
 516.475532, 27031.745850
 522.066669, 27305.362317
 527.690401, 27580.251234
 533.372315, 27857.656962
 539.106824, 28137.298613
 544.872990, 28418.149405
 550.658576, 28699.610354
 556.499617, 28983.429595
 562.382356, 29268.931648
 568.294224, 29555.501940
 574.242609, 29843.494371
 580.219331, 30132.508742
 586.232342, 30422.925485
 592.302679, 30715.754052
 598.399034, 31009.478292
 604.534520, 31304.725878
 610.728015, 31602.398250
 611.970891, 31662.089270
 612.808783, 31702.321971
 613.446249, 31732.926394
 613.461061, 31733.637442
 613.467360, 31733.939872
 613.474498, 31734.282507
 613.535389, 31737.205626
 613.872389, 31753.382977
 615.624091, 31837.454240
 621.817052, 32134.444429
 628.084124, 32434.617136
 634.409871, 32737.222827
 640.752125, 33040.239216
 647.170945, 33346.528972
 653.633191, 33654.501721
 660.121613, 33963.330637
 666.664958, 34274.378439
 673.219292, 34585.552380
 679.802570, 34897.702872
 686.449939, 35212.489758
 693.130255, 35528.431101
 699.851870, 35845.916794
 706.612350, 36164.826349
 713.401811, 36484.689019
 720.227674, 36805.850131
 727.100690, 37128.809647
 734.009068, 37453.007705
 740.965765, 37779.046418
 747.958357, 38106.337486
 754.994496, 38435.233486
 762.078704, 38765.939204
 769.184373, 39097.207821
 776.360610, 39431.321946
 783.564289, 39766.266453
 790.811906, 40102.803543
 798.073792, 40439.551906
 805.384217, 40778.096670
 812.741212, 41118.339672
 814.220180, 41186.682969
 819.766115, 41442.796672
 819.828446, 41445.673694
 819.858194, 41447.046767
 819.882709, 41448.178275
 819.894251, 41448.710998
 819.905793, 41449.243708
 820.021212, 41454.570938
 820.730931, 41487.325790
 823.276760, 41604.785662
 830.672749, 41945.713091
 838.189682, 42291.744802
 845.742231, 42638.939954
 853.326033, 42987.093587
 860.950769, 43336.645109
 868.617323, 43687.629210
 876.328636, 44040.174167
 884.083914, 44394.237233
 891.867524, 44749.099682
 899.695740, 45105.498472
 907.554457, 45462.786280
 915.465990, 45821.971542
 923.425656, 46182.834053
 931.435184, 46545.444699
 939.480952, 46909.180521
 947.563414, 47274.057027
 955.674586, 47639.709515
 963.823532, 48006.542172
 972.021332, 48375.047419
 980.280935, 48745.798706
 988.574289, 49117.529664
 996.899451, 49490.148846
1005.279686, 49864.691191
1013.680118, 50239.592712
1022.147361, 50616.927377
1030.652816, 50995.412506
1039.210031, 51375.644325
1047.785846, 51756.144600
1056.427076, 52138.984368
1058.159617, 52215.674781
1059.576010, 52278.354223
1060.711457, 52328.590047
1061.581007, 52367.055213
1062.185860, 52393.807928
1062.665320, 52415.012562
1063.146547, 52436.293609
1063.538968, 52453.646152
1063.630617, 52457.698610
1063.641601, 52458.184293
1063.654044, 52458.734520
1063.778486, 52464.236886
1064.464900, 52494.585515
1067.243300, 52617.391597
1075.975155, 53002.965023
1084.735977, 53389.244043
1093.539236, 53776.817783
1102.389026, 54165.859825
1111.277623, 54556.024415
1120.227648, 54948.296696
1129.223466, 55341.983062
1138.238298, 55735.907343
1147.305466, 56131.520711
1156.390253, 56527.303686
1165.553142, 56925.883990
1174.742948, 57325.026889
1183.979716, 57725.597852
1193.237244, 58126.456091
1202.597678, 58531.148491
1211.955514, 58935.105978
1221.356944, 59340.320634
1230.809934, 59747.128612
1240.300756, 60154.932475
1249.835970, 60564.008110
1259.402924, 60973.807440
1269.022217, 61385.206670
1278.697126, 61798.337381
1288.419582, 62212.847021
1298.168185, 62627.818125
1307.974075, 63044.570172
1317.801875, 63461.594003
1327.662397, 63879.345208
1337.604101, 64299.867717
1347.572153, 64720.833669
1348.188309, 64746.832841
1348.535530, 64761.482987
1348.782946, 64771.921604
1349.006183, 64781.339749
1350.589892, 64848.145203
1357.016268, 65119.055152
1366.976782, 65538.402149
1377.093420, 65963.642330
1387.233830, 66389.196714
1397.429465, 66816.379580
1407.647383, 67243.805367
1417.932239, 67673.335278
1428.255011, 68103.749100
1438.618433, 68535.155306
1449.008530, 68966.967671
1459.459159, 69400.586915
1469.927474, 69834.229722
1480.477958, 70270.559544
1491.058297, 70707.403913
1501.674852, 71145.021257
1512.347614, 71584.228578
1523.061022, 72024.378172
1533.826122, 72465.916896
1544.628732, 72908.256446
1555.481309, 73351.900432
1566.351254, 73795.511905
1577.289078, 74241.146063
1588.278235, 74688.119085
1599.326111, 75136.722652
1610.398324, 75585.554680
1621.540186, 76036.444894
1632.713589, 76487.843264
1643.919517, 76939.785625
1655.152086, 77392.031095
1666.465255, 77846.743784
1677.802569, 78301.646395
1678.258244, 78319.913741
1678.695701, 78337.449632
1679.201809, 78357.735968
1679.329591, 78362.857622
1679.361612, 78364.141028
1679.464307, 78368.257082
1680.491409, 78409.420049
1686.267164, 78640.774880
1697.558675, 79092.487417
1709.021541, 79550.268695
1720.520741, 80008.707725
1732.084995, 80468.941643
1743.669205, 80929.169495
1755.302194, 81390.532001
1766.964605, 81852.256027
1778.682374, 82315.362279
1790.454923, 82779.819212
1802.269545, 83245.118197
1814.120158, 83711.014236
1826.000962, 84177.275257
1837.937951, 84644.915111
1849.930639, 85113.905875
1861.970238, 85583.895944
1874.021118, 86053.491178
1886.173630, 86526.203355
1898.332054, 86998.300706
1910.538803, 87471.427239
1922.809901, 87946.195061
1935.121706, 88421.681356
1947.480212, 88898.111253
1959.838607, 89373.678134
1972.289853, 89851.952430
1984.791211, 90331.280383
1997.341376, 90811.604436
2009.908517, 91291.702401
2022.529373, 91772.973195
2035.185127, 92254.692967
2047.919302, 92738.509363
2060.695234, 93223.019658
2061.320883, 93246.723647
2061.448990, 93251.576976
2061.528373, 93254.584390
2061.584981, 93256.728923
2061.615741, 93257.894239
2061.635650, 93258.648436
2061.642149, 93258.894668
2061.649372, 93259.168284
2061.721598, 93261.904453
2062.326904, 93284.834360
2065.346128, 93399.177048
2078.044000, 93879.518322
2090.872121, 94363.891717
2103.754745, 94849.420654
2116.682211, 95335.733572
2129.638334, 95822.216790
2142.628881, 96309.083236
2145.669062, 96422.893545
2155.694764, 96797.857601
2168.778618, 98776.286185
2181.842737, 101202.505703
2194.895517, 103615.688627
2207.965807, 106018.184906
2221.003003, 108412.091598
2234.030870, 110790.825983
2247.019578, 113156.584248
2260.032599, 115507.725739
2272.992665, 117849.943527
2285.935480, 120173.717173
2298.863226, 122484.135026
2299.927750, 124274.945867
2300.993313, 124462.232809
2302.059653, 124507.434919
2303.125461, 124552.590835
2304.188709, 124597.614765
2305.257472, 124642.848435
2306.324716, 124687.993977
2307.392644, 124733.144497
2308.459205, 124778.213264
2309.529662, 124823.422527
2310.599413, 124868.577737
2311.670974, 124913.784991
2312.743880, 124959.024506
2313.813551, 125004.103158
2314.887417, 125049.333932
2315.958146, 125094.407980
2317.032590, 125139.613585
2318.108164, 125184.841771
2319.180999, 125229.929879
2320.258293, 125275.180238
2321.336293, 125320.435015
2322.413421, 125365.627834
2323.491528, 125410.836312
2324.560459, 125455.634868
2325.640140, 125500.858444
2326.720206, 125546.072438
2327.802157, 125591.339485
2328.884732, 125636.606667
2329.967583, 125681.859379
2331.050889, 125727.104909
2332.134852, 125772.351698
2333.215982, 125817.453995
2334.300359, 125862.665412
2335.384960, 125907.859693
2336.472588, 125953.153456
2337.559383, 125998.385780
2338.644742, 126043.531618
2339.734065, 126088.815396
2340.823766, 126134.087846
2341.911852, 126179.266128
2343.004053, 126224.587990
2344.089012, 126269.582193
2345.178043, 126314.718039
2346.265274, 126359.751954
2347.359919, 126405.065353
2348.455812, 126450.402602
2349.548956, 126495.598271
2350.644559, 126540.867672
2351.737601, 126586.003279
2352.834627, 126631.275295
2353.934425, 126676.633378
2355.035654, 126722.021907
2356.137336, 126767.400498
2357.236835, 126812.660576
2358.337160, 126857.925949
2359.440771, 126903.297640
2360.545496, 126948.686042
2361.650236, 126994.045938
2362.756980, 127039.458859
2363.863493, 127084.832884
2364.972406, 127130.275848
2366.080478, 127175.654741
2367.184942, 127220.856339
2368.292128, 127266.139697
2369.400551, 127311.443897
2370.514662, 127356.950417
2371.628224, 127402.404305
2372.742303, 127447.848995
2373.852511, 127493.105518
2374.969244, 127538.597508
2376.081567, 127583.879398
2377.196800, 127629.249066
2378.316079, 127674.752479
2379.436729, 127720.280547
2380.556684, 127765.749222
2381.677695, 127811.229491
2382.802768, 127856.843091
2383.923766, 127902.260034
2385.045542, 127947.676986
2386.170666, 127993.197742
2387.296410, 128038.711757
2388.424134, 128084.273747
2389.555252, 128129.940609
2390.683513, 128175.459859
2391.811564, 128220.938338
2392.943956, 128266.559295
2394.074330, 128312.066367
2395.211141, 128357.799629
2396.344684, 128403.368547
2397.480261, 128448.986154
2398.616306, 128494.589401
2399.037881, 128511.503864
2399.757295, 128540.357635
2400.891271, 128571.935329
2402.031944, 128595.744692
2403.174429, 128619.455661
2404.315568, 128643.036081
2405.458686, 128666.679788
2406.606590, 128690.434374
2407.754028, 128714.035744
2408.898549, 128737.487727
2410.050048, 128761.231746
2411.201302, 128784.788732
2412.350655, 128808.232396
2413.503524, 128831.809957
2414.656352, 128855.275261
2415.809599, 128878.715350
2416.965449, 128902.207696
2418.121864, 128925.629136
2419.277883, 128948.981042
2420.433594, 128972.285529
2421.595618, 128995.802148
2422.755634, 129019.074027
2423.917869, 129042.428961
2425.082162, 129065.778471
2426.248858, 129089.139105
2427.418347, 129112.519105
2428.587107, 129135.772435
2429.757529, 129159.061104
2430.927629, 129182.260848
2432.096501, 129205.374676
2433.269128, 129228.615205
2434.444866, 129251.860296
2435.619854, 129274.971204
2436.798775, 129298.205699
2437.976296, 129321.264503
2439.152601, 129344.258454
2440.334142, 129367.435142
2441.514798, 129390.430836
2442.696410, 129413.435863
2443.882935, 129436.567992
2445.065958, 129459.423532
2446.252889, 129482.453339
2447.440649, 129505.393891
2448.632403, 129528.427274
2449.819292, 129551.149211
2451.012022, 129574.145744
2452.204017, 129596.954440
2453.399258, 129619.856647
2454.594196, 129642.637972
2455.793324, 129665.540165
2456.989274, 129688.192360
2458.185840, 129710.883801
2459.388291, 129733.742709
2460.591201, 129756.457947
2461.797753, 129779.256987
2463.003893, 129801.922247
2464.214235, 129824.709129
2465.421800, 129847.260809
2466.633937, 129869.993800
2467.843347, 129892.486263
2469.057743, 129915.174425
2470.269913, 129937.633082
2471.478958, 129959.968765
2472.695440, 129982.600485
2473.918159, 130005.275855
2475.138659, 130027.697149
2476.356800, 130050.024235
2477.582256, 130072.625936
2478.809281, 130095.095590
2480.038601, 130117.572552
2481.267793, 130139.950959
2482.498020, 130162.321935
2483.731885, 130184.760666
2484.961749, 130206.928572
2486.199998, 130229.440632
2487.437369, 130251.706319
2488.675761, 130273.977822
2489.917292, 130296.297296
2491.160575, 130318.571004
2492.399398, 130340.593707
2493.643270, 130362.842484
2494.890403, 130385.064000
2496.137607, 130407.173996
2497.390338, 130429.438014
2498.642756, 130451.531393
2499.898020, 130473.685838
2501.155147, 130495.802643
2502.415897, 130517.966140
2503.671366, 130539.811576
2504.927703, 130561.741407
2506.190038, 130583.824890
2507.452556, 130605.745959
2508.715030, 130627.610160
2509.987010, 130649.773997
2511.255946, 130671.586907
2512.527144, 130693.490545
2513.802898, 130715.464874
2515.075955, 130737.198066
2516.350425, 130758.983477
2517.626395, 130780.743422
2518.902894, 130802.440509
2520.188051, 130824.390970
2521.468404, 130845.942429
2522.752499, 130867.671632
2524.037794, 130889.317609
2525.327263, 130911.038407
2526.616963, 130932.631754
2526.874262, 130916.646124
2527.058221, 130918.278256
2527.185148, 130919.277427
2527.275786, 130920.077758
2527.295513, 130919.013783
2527.305766, 130918.998787
2527.332404, 130919.765437
2527.356611, 130920.121773
2527.508351, 130925.160307
2528.154950, 130945.668720
2529.411764, 130978.585427
2530.708625, 131000.909307
2532.008685, 131022.507168
2533.311138, 131044.073795
2534.616852, 131065.656097
2535.923142, 131087.139677
2537.224267, 131108.370331
2538.531311, 131129.860838
2539.839870, 131151.233871
2541.151277, 131172.623826
2542.465952, 131194.019209
2543.781521, 131215.326202
2545.095811, 131236.513595
2546.414065, 131257.811913
2547.734959, 131279.070120
2549.055956, 131300.223364
2550.383297, 131321.544172
2551.709353, 131342.636964
2553.038686, 131363.814603
2554.369752, 131384.931941
2555.702489, 131406.016933
2557.035072, 131427.005839
2558.373920, 131448.162128
2559.708954, 131469.001688
2561.047647, 131489.988028
2562.389355, 131510.950457
2563.736605, 131531.990391
2565.084725, 131552.892700
2566.434381, 131573.772899
2567.783422, 131594.542141
2569.134414, 131615.332976
2570.488869, 131636.147523
2571.844690, 131656.881978
2573.210098, 131677.865264
2574.564709, 131698.221295
2575.923220, 131718.867493
2577.289329, 131739.641655
2578.656230, 131760.232604
2580.022064, 131780.710231
2581.394376, 131801.373616
2582.768916, 131821.925084
2584.145094, 131842.428032
2585.518779, 131862.750943
2586.896263, 131883.193477
2588.273143, 131903.478497
2589.659401, 131924.037579
2591.041925, 131944.220039
2592.425268, 131964.442826
2593.815952, 131984.839766
2595.204070, 132004.940513
2596.596678, 132025.183823
2597.993240, 132045.410721
2599.392184, 132065.577597
2600.795789, 132085.793183
2602.200937, 132105.905274
2603.602326, 132125.794849
2605.008362, 132145.853690
2606.417486, 132165.861457
2607.832251, 132185.935215
2609.250001, 132205.933554
2610.663486, 132225.663284
2612.086288, 132245.728357
2613.508084, 132265.508977
2614.936625, 132285.471931
2616.364991, 132305.229044
2617.795126, 132324.983410
2619.225871, 132344.657104
2620.652102, 132364.101129
2622.090450, 132383.975658
2623.527699, 132403.505611
2624.964456, 132422.974387
2626.406753, 132442.571510
2627.850304, 132462.033139
2629.298471, 132481.556483
2630.748117, 132500.969586
2632.197203, 132520.266986
2633.645785, 132539.491236
2635.105447, 132559.025211
2636.559997, 132578.100644
2638.022646, 132597.477635
2639.481323, 132616.493277
2640.951073, 132635.884738
2642.417761, 132654.885166
2643.890790, 132674.086064
2645.360828, 132692.992507
2646.833668, 132711.981156
2648.307467, 132730.875636
2649.789937, 132749.964890
2651.277333, 132768.971333
2652.761175, 132787.692534
2654.250526, 132806.593583
2655.740930, 132825.347701
2657.237986, 132844.225685
2658.730115, 132862.739114
2660.229178, 132881.504279
2661.730571, 132900.134316
2663.236361, 132918.787578
2664.742243, 132937.283368
2666.252965, 132955.860679
2667.753237, 132973.931986
2669.263782, 132992.470457
2670.777954, 133010.846746
2672.289750, 133029.001088
2673.814484, 133047.543913
2675.342194, 133065.848521
2676.863675, 133083.820234
2678.390173, 133102.002771
2679.917978, 133120.051963
2681.449334, 133138.113361
2682.991194, 133156.362041
2684.532546, 133174.308301
2686.067416, 133191.983996
2687.609195, 133209.932900
2689.155299, 133227.803979
2690.703018, 133245.563060
2692.244914, 133263.030434
2693.793324, 133280.743581
2695.350246, 133298.516698
2696.905949, 133316.003763
2698.461320, 133333.427994
2700.026657, 133351.093228
2701.596318, 133368.615325
2703.168566, 133386.052894
2704.743593, 133403.446429
2706.313898, 133420.558900
2707.887756, 133437.798267
2709.471275, 133455.186678
2711.045816, 133472.023985
2712.622323, 133489.024036
2714.204411, 133506.077832
2715.788088, 133522.989045
2717.385392, 133540.207515
2718.986791, 133557.196257
2720.581748, 133573.823881
2722.184517, 133590.739253
2723.783432, 133607.298119
2725.389284, 133624.064913
2727.000847, 133640.783973
2728.604056, 133657.051809
2730.219088, 133673.765200
2731.848367, 133690.589180
2733.462751, 133706.591493
2735.085057, 133723.050839
2736.711085, 133739.379385
2738.337071, 133755.547979
2739.973718, 133771.954263
2741.598772, 133787.713001
2743.234002, 133803.927147
2744.870063, 133819.876360
2746.515892, 133836.016026
2748.162216, 133851.887797
2749.811597, 133867.755140
2751.454661, 133883.287361
2753.111397, 133899.267816
2754.769896, 133914.937837
2756.429589, 133930.521019
2758.095066, 133946.164229
2759.750958, 133961.320895
2761.414375, 133976.806699
2763.090990, 133992.441152
2764.766924, 134007.700415
2766.440459, 134022.815229
2768.125339, 134038.222409
2769.802368, 134053.081933
2771.489750, 134068.314027
2773.175550, 134083.201347
2774.862907, 134098.077117
2776.558172, 134113.061540
2778.259116, 134127.960295
2779.949863, 134142.359160
2781.644605, 134156.990727
2783.348712, 134171.721346
2785.048214, 134186.039262
2786.753736, 134200.533317
2788.468232, 134215.071729
2790.182135, 134229.319711
2791.893422, 134243.413776
2793.610923, 134257.646959
2795.337259, 134271.913650
2797.055192, 134285.670012
2798.780772, 134299.722165
2800.510307, 134313.638599
2802.246928, 134327.582167
2803.986574, 134341.373710
2805.730556, 134355.132135
2807.468328, 134368.534005
2809.213529, 134382.177114
2810.958499, 134395.568662
2812.705857, 134408.937710
2814.457956, 134422.296233
2816.211144, 134435.494032
2817.967951, 134448.675602
2819.727513, 134461.764921
2821.497215, 134474.983711
2823.255544, 134487.585553
2825.027151, 134500.690217
2826.796988, 134513.379475
2828.572102, 134526.153694
2830.354052, 134538.911397
2832.135805, 134551.427140
2833.922737, 134563.991267
2835.712474, 134576.428699
2837.505761, 134588.807685
2839.308892, 134601.283606
2841.112463, 134613.471474
2842.902706, 134625.190285
2844.697531, 134637.207217
2846.507659, 134649.445243
2848.324985, 134661.465044
2850.140410, 134673.186374
2851.948355, 134684.645795
2853.773691, 134696.624191
2855.598911, 134708.143187
2857.420393, 134719.463920
2859.252910, 134731.054118
2861.076041, 134742.067918
2862.911971, 134753.512258
2864.755514, 134764.794487
2866.595900, 134775.735074
2868.438250, 134786.689737
2870.289635, 134797.739529
2872.144093, 134808.581838
2873.994731, 134819.157691
2875.851443, 134829.867458
2877.709459, 134840.383343
2879.579261, 134851.075724
2881.450645, 134861.462985
2883.325676, 134871.807387
2885.203186, 134882.035984
2887.075747, 134891.980387
2888.958314, 134902.179278
2890.827881, 134911.732764
2892.708290, 134921.726710
2894.596342, 134931.588721
2896.486582, 134941.243634
2898.389576, 134951.072717
2900.276935, 134960.134333
2902.175817, 134969.703600
2904.078006, 134979.013172
2905.984121, 134988.246812
2907.896520, 134997.450821
2909.814050, 135006.546738
2911.733582, 135015.478789
2913.652979, 135024.257423
2915.573584, 135032.960206
2917.496663, 135041.591097
2919.423666, 135050.159946
2921.350701, 135058.539508
2923.299633, 135067.352692
2925.242141, 135075.444879
2927.197889, 135083.885518
2929.149728, 135091.845186
2931.099614, 135099.725507
2933.052861, 135107.617141
2935.009580, 135115.413040
2936.956392, 135122.783341
2938.925351, 135130.787123
2940.878772, 135137.843575
2942.838507, 135145.262140
2944.809259, 135152.705782
2946.775703, 135159.705292
2948.748002, 135166.822481
2950.728743, 135173.909241
2952.714518, 135180.829163
2954.700674, 135187.540149
2956.677096, 135193.896318
2958.668682, 135200.702070
2960.654605, 135206.945658
2962.662270, 135213.708638
2964.650759, 135219.452443
2966.644320, 135225.597998
2968.645980, 135231.715605
2970.654031, 135237.701300
2972.647436, 135243.095340
2974.662704, 135249.190135
2976.671783, 135254.572344
2978.695244, 135260.302292
2980.733808, 135265.969404
2982.764946, 135271.033421
2984.798834, 135276.196934
2986.835062, 135281.239795
2988.867826, 135286.036491
2990.930828, 135291.482601
2992.983673, 135295.949463
2995.036539, 135300.507428
2997.087457, 135304.901112
2999.158478, 135309.673902
3001.187995, 135312.966447
3003.255725, 135317.868058
3005.318969, 135321.756447
3007.388710, 135325.764405
3009.469479, 135329.765425
3011.560623, 135333.649228
3013.641962, 135336.975777
3015.723358, 135340.385391
3017.807621, 135343.736415
3019.907244, 135347.247931
3022.013309, 135350.460668
3024.121253, 135353.457646
3026.225363, 135356.207291
3028.320198, 135358.709174
3030.421724, 135361.428409
3032.530618, 135364.047540
3034.631216, 135366.209266
3036.735871, 135368.509448
3038.844799, 135370.695728
3040.983233, 135373.310077
3043.097850, 135374.670504
3045.223993, 135376.651100
