Speed (CAS), Efficiency
  72.513317,    8.851186
  73.346883,    9.303608
  74.180449,    9.757461
  75.014015,   10.016960
  75.847580,   10.293782
  76.681146,   10.556111
  77.514712,   10.760263
  78.348277,   10.974807
  79.181843,   11.200518
  80.015409,   11.401042
  80.848974,   11.596886
  81.682540,   11.801713
  82.516106,   12.016122
  83.349672,   12.206826
  84.183237,   12.388187
  85.016803,   12.576907
  85.850369,   12.773412
  86.683934,   12.976708
  87.517500,   13.135067
  88.351066,   13.298910
  89.184632,   13.468506
  90.018197,   13.644138
  90.851763,   13.826110
  91.685329,   13.975764
  92.518894,   14.109719
  93.352460,   14.247516
  94.186026,   14.389303
  95.019591,   14.535240
  95.853157,   14.685493
  96.686723,   14.817420
  97.520289,   14.911451
  98.353854,   15.007507
  99.187420,   15.105642
 100.020986,   15.205913
 100.854551,   15.308381
 101.688117,   15.413107
 102.521683,   15.520155
 103.355248,   15.572504
 104.188814,   15.612356
 105.022380,   15.652735
 105.855946,   15.693648
 106.689511,   15.735101
 107.523077,   15.777102
 108.356643,   15.819656
 109.190208,   15.862773
 110.023774,   15.906458
 110.857340,   15.916958
 111.690906,   15.899969
 112.524471,   15.882889
 113.358037,   15.865720
 114.191603,   15.848461
 115.025168,   15.831114
 115.858734,   15.813679
 116.692300,   15.796156
 117.525865,   15.778548
 118.359431,   15.760854
 119.192997,   15.743074
 120.026563,   15.725211
 120.860128,   15.664432
 121.693694,   15.593605
 122.527260,   15.522936
 123.360825,   15.452428
 124.194391,   15.382087
 125.027957,   15.311916
 125.861523,   15.241919
 126.695088,   15.172100
 127.528654,   15.102463
 128.362220,   15.033013
 129.195785,   14.963752
 130.029351,   14.894684
 130.862917,   14.825813
 131.696482,   14.757141
 132.530048,   14.688673
 133.363614,   14.610856
 134.197180,   14.502551
 135.030745,   14.395179
 135.864311,   14.288736
 136.697877,   14.183214
 137.531442,   14.078609
 138.365008,   13.974912
 139.198574,   13.872120
 140.032140,   13.770225
 140.865705,   13.669220
 141.699271,   13.569100
 142.532837,   13.469859
 143.366402,   13.371489
 144.199968,   13.273984
 145.033534,   13.177338
 145.867099,   13.081543
 146.700665,   12.986595
 147.534231,   12.892486
 148.367797,   12.799209
 149.201362,   12.706757
 150.034928,   12.615125
 150.868494,   12.524306
 151.702059,   12.429898
 152.535625,   12.314583
 153.369191,   12.200772
 154.202757,   12.088443
 155.036322,   11.977571
