Speed (CAS), Efficiency
  70.810564,    8.851186
  71.668890,    9.329737
  72.527215,    9.784936
  73.385541,   10.060964
  74.243867,   10.356554
  75.102192,   10.610718
  75.960518,   10.829194
  76.818844,   11.059498
  77.677170,   11.294287
  78.535495,   11.495955
  79.393821,   11.707294
  80.252147,   11.928977
  81.110473,   12.145641
  81.968798,   12.334495
  82.827124,   12.531399
  83.685450,   12.736843
  84.543776,   12.951362
  85.402101,   13.123147
  86.260427,   13.295639
  87.118753,   13.474520
  87.977079,   13.660124
  88.835404,   13.852810
  89.693730,   14.002018
  90.552056,   14.144170
  91.410381,   14.290634
  92.268707,   14.441589
  93.127033,   14.597223
  93.985359,   14.757737
  94.843684,   14.866538
  95.702010,   14.966863
  96.560336,   15.069474
  97.418662,   15.174436
  98.276987,   15.281820
  99.135313,   15.391697
  99.993639,   15.504141
 100.851965,   15.568795
 101.710290,   15.610781
 102.568616,   15.653353
 103.426942,   15.696518
 104.285267,   15.740284
 105.143593,   15.784660
 106.001919,   15.829654
 106.860245,   15.875274
 107.718570,   15.921529
 108.576896,   15.910233
 109.435222,   15.892279
 110.293548,   15.874223
 111.151873,   15.856069
 112.010199,   15.837815
 112.868525,   15.819463
 113.726851,   15.801015
 114.585176,   15.782470
 115.443502,   15.763829
 116.301828,   15.745094
 117.160153,   15.726265
 118.018479,   15.664747
 118.876805,   15.590067
 119.735131,   15.515561
 120.593456,   15.441236
 121.451782,   15.367097
 122.310108,   15.293148
 123.168434,   15.219393
 124.026759,   15.145839
 124.885085,   15.072488
 125.743411,   14.999346
 126.601737,   14.926417
 127.460062,   14.853705
 128.318388,   14.781213
 129.176714,   14.708946
 130.035040,   14.636907
 130.893365,   14.522784
 131.751691,   14.409407
 132.610017,   14.297063
 133.468342,   14.185745
 134.326668,   14.075445
 135.184994,   13.966156
 136.043320,   13.857871
 136.901645,   13.750583
 137.759971,   13.644284
 138.618297,   13.538967
 139.476623,   13.434624
 140.334948,   13.331248
 141.193274,   13.228830
 142.051600,   13.127365
 142.909926,   13.026842
 143.768251,   12.927256
 144.626577,   12.828598
 145.484903,   12.730861
 146.343228,   12.634036
 147.201554,   12.538117
 148.059880,   12.441303
 148.918206,   12.319592
 149.776531,   12.199557
 150.634857,   12.081169
 151.493183,   11.964399
 152.351509,   11.849220
 153.209834,   11.735605
 154.068160,   11.623529
 154.926486,   11.512964
 155.784812,   11.403886
