Speed (TAS), Efficiency
  71.445675,    8.497744
  72.234315,    9.049155
  73.022955,    9.518672
  73.811595,    9.808345
  74.600235,   10.119615
  75.388875,   10.366435
  76.177515,   10.577646
  76.966155,   10.799980
  77.754795,   11.007170
  78.543435,   11.181043
  79.332075,   11.362339
  80.120715,   11.551512
  80.909355,   11.725167
  81.697995,   11.885040
  82.486635,   12.050950
  83.275275,   12.223220
  84.063915,   12.393961
  84.852555,   12.534040
  85.641195,   12.678676
  86.429835,   12.828074
  87.218475,   12.982454
  88.007115,   13.132164
  88.795755,   13.248992
  89.584395,   13.368989
  90.373035,   13.492269
  91.161675,   13.618955
  91.950315,   13.749174
  92.738955,   13.859845
  93.527595,   13.945272
  94.316235,   14.032495
  95.104875,   14.121563
  95.893515,   14.212524
  96.682155,   14.305431
  97.470795,   14.400337
  98.259435,   14.459757
  99.048075,   14.503699
  99.836715,   14.548264
 100.625355,   14.593460
 101.413995,   14.639297
 102.202635,   14.685783
 102.991275,   14.732930
 103.779915,   14.780746
 104.568555,   14.796991
 105.357195,   14.791787
 106.145835,   14.786548
 106.934475,   14.781273
 107.723115,   14.775963
 108.511755,   14.770618
 109.300395,   14.765238
 110.089035,   14.759823
 110.877675,   14.754373
 111.666315,   14.748888
 112.454955,   14.714736
 113.243595,   14.665639
 114.032235,   14.616529
 114.820875,   14.567409
 115.609515,   14.518283
 116.398155,   14.469155
 117.186795,   14.420027
 117.975435,   14.370904
 118.764075,   14.321788
 119.552715,   14.272682
 120.341355,   14.223591
 121.129995,   14.174516
 121.918635,   14.123847
 122.707275,   14.038479
 123.495915,   13.953596
 124.284555,   13.869200
 125.073195,   13.785291
 125.861835,   13.701869
 126.650475,   13.618937
 127.439115,   13.536493
 128.227755,   13.454540
 129.016395,   13.373076
 129.805035,   13.292102
 130.593675,   13.211618
 131.382315,   13.131625
 132.170955,   13.052121
 132.959595,   12.973107
 133.748235,   12.894582
 134.536875,   12.816546
 135.325515,   12.730916
 136.114155,   12.627557
 136.902795,   12.525276
 137.691435,   12.424062
 138.480075,   12.323904
 139.268715,   12.224789
 140.057355,   12.126706
 140.845995,   12.029644
 141.634635,   11.933592
 142.423275,   11.838537
 143.211915,   11.744469
 144.000555,   11.651378
 144.789195,   11.559251
 145.577835,   11.468078
 146.366475,   11.377849
 147.155115,   11.288552
 147.943755,   11.200178
 148.732395,   11.112715
 149.521035,   11.026153
