Speed (TAS), Efficiency
  76.562251,    8.497744
  77.274861,    8.976310
  77.987471,    9.384079
  78.700081,    9.669536
  79.412691,    9.921748
  80.125301,   10.189928
  80.837912,   10.378653
  81.550522,   10.556567
  82.263132,   10.742331
  82.975742,   10.936454
  83.688352,   11.081413
  84.400962,   11.230192
  85.113572,   11.384333
  85.826182,   11.544115
  86.538793,   11.694653
  87.251403,   11.828110
  87.964013,   11.965781
  88.676623,   12.107855
  89.389233,   12.254530
  90.101843,   12.396849
  90.814453,   12.514748
  91.527063,   12.635866
  92.239673,   12.760326
  92.952284,   12.888257
  93.664894,   13.019794
  94.377504,   13.141418
  95.090114,   13.239932
  95.802724,   13.340692
  96.515334,   13.443768
  97.227944,   13.549230
  97.940554,   13.657154
  98.653165,   13.767619
  99.365775,   13.858377
 100.078385,   13.930267
 100.790995,   14.003427
 101.503605,   14.077888
 102.216215,   14.153677
 102.928825,   14.230826
 103.641435,   14.309366
 104.354046,   14.389328
 105.066656,   14.447924
 105.779266,   14.484795
 106.491876,   14.522105
 107.204486,   14.559860
 107.917096,   14.598066
 108.629706,   14.636728
 109.342316,   14.675852
 110.054926,   14.715444
 110.767537,   14.755509
 111.480147,   14.796053
 112.192757,   14.796159
 112.905367,   14.791769
 113.617977,   14.787353
 114.330587,   14.782912
 115.043197,   14.778446
 115.755807,   14.773956
 116.468418,   14.769440
 117.181028,   14.764899
 117.893638,   14.760333
 118.606248,   14.755743
 119.318858,   14.751128
 120.031468,   14.742436
 120.744078,   14.701046
 121.456688,   14.659644
 122.169298,   14.618234
 122.881909,   14.576817
 123.594519,   14.535395
 124.307129,   14.493970
 125.019739,   14.452544
 125.732349,   14.411120
 126.444959,   14.369699
 127.157569,   14.328284
 127.870179,   14.286875
 128.582790,   14.245477
 129.295400,   14.204089
 130.008010,   14.162714
 130.720620,   14.116677
 131.433230,   14.044696
 132.145840,   13.973061
 132.858450,   13.901771
 133.571060,   13.830827
 134.283671,   13.760229
 134.996281,   13.689979
 135.708891,   13.620076
 136.421501,   13.550521
 137.134111,   13.481315
 137.846721,   13.412456
 138.559331,   13.343946
 139.271941,   13.275784
 139.984551,   13.207971
 140.697162,   13.140506
 141.409772,   13.073390
 142.122382,   13.006621
 142.834992,   12.940201
 143.547602,   12.874129
 144.260212,   12.808404
 144.972822,   12.736329
 145.685432,   12.649056
 146.398043,   12.562552
 147.110653,   12.476810
