Ground distance, Vertical Forces
   0.000000, 148999.457610
   0.000006, 148999.457610
   0.000061, 148999.457610
   0.000489, 148999.457610
   0.003795, 148999.457610
   0.016467, 148999.457610
   0.037899, 148999.457610
   0.068466, 148999.457610
   0.108032, 148999.457610
   0.156596, 148999.457610
   0.214211, 148999.457610
   0.281724, 148999.457610
   0.358110, 148999.457610
   0.443685, 148999.457610
   0.538534, 148999.457610
   0.644096, 148999.457610
   0.759307, 148999.457610
   0.886195, 148999.457610
   1.023125, 148999.457610
   1.170141, 148999.457610
   1.326269, 148999.457610
   1.496593, 148999.457610
   1.678330, 148999.457610
   1.871017, 148999.457610
   2.075265, 148999.457610
   2.294750, 148999.457610
   2.523300, 148999.457610
   2.764875, 148999.457610
   3.022482, 148999.457610
   3.291946, 148999.457610
   3.575110, 148999.457610
   3.867220, 148999.457610
   4.173567, 148999.457610
   4.501297, 148999.457610
   4.842598, 148999.457610
   5.195769, 148999.457610
   5.569846, 148999.457610
   5.954973, 148999.457610
   6.357513, 148999.457610
   6.775146, 148999.457610
   6.862315, 148999.457610
   7.044472, 148999.457610
   7.120911, 148999.457610
   7.129287, 148999.457610
   7.132460, 148999.457610
   7.133633, 148999.457610
   7.134978, 148999.457610
   7.142146, 148999.457610
   7.172413, 148999.457610
   7.264696, 148999.457610
   7.524803, 148999.457610
   8.000674, 148999.457610
   8.491609, 148999.457610
   8.999690, 148999.457610
   9.520686, 148999.457610
  10.060023, 148999.457610
  10.628870, 148999.457610
  11.208280, 148999.457610
  11.818331, 148999.457610
  12.444028, 148999.457610
  13.080432, 148999.457610
  13.748200, 148999.457610
  14.446864, 148999.457610
  15.151776, 148999.457610
  15.873822, 148999.457610
  16.623900, 148999.457610
  17.407044, 148999.457610
  18.204688, 148999.457610
  19.031328, 148999.457610
  19.879597, 148999.457610
  20.747901, 148999.457610
  21.640132, 148999.457610
  22.559120, 148999.457610
  23.508482, 148999.457610
  24.485991, 148999.457610
  25.500083, 148999.457610
  26.541855, 148999.457610
  27.598627, 148999.457610
  28.685279, 148999.457610
  28.729398, 148999.457610
  28.746316, 148999.457610
  28.747838, 148999.457610
  28.750780, 148999.457610
  28.769462, 148999.457610
  28.853231, 148999.457610
  29.129026, 148999.457610
  29.799257, 148999.457610
  30.969674, 148999.457610
  32.147118, 148999.457610
  33.347394, 148999.457610
  34.575395, 148999.457610
  35.839692, 148999.457610
  37.126368, 148999.457610
  38.450413, 148999.457610
  39.791137, 148999.457610
  41.163234, 148999.457610
  42.578357, 148999.457610
  44.037622, 148999.457610
  45.522721, 148999.457610
  47.035589, 148999.457610
  48.601370, 148999.457610
  50.188406, 148999.457610
  51.786397, 148999.457610
  53.428039, 148999.457610
  55.110685, 148999.457610
  56.803805, 148999.457610
  58.548549, 148999.457610
  60.339756, 148999.457610
  62.164229, 148999.457610
  64.015498, 148999.457610
  64.389163, 148999.457610
  64.669516, 148999.457610
  64.856044, 148999.457610
  65.000979, 148999.457610
  65.164461, 148999.457610
  65.172174, 148999.457610
  65.177654, 148999.457610
  65.180827, 148999.457610
  65.182186, 148999.457610
  65.183463, 148999.457610
  65.196231, 148999.457610
  65.263824, 148999.457610
  65.548612, 148999.457610
  66.462111, 148999.457610
  68.404182, 148999.457610
  70.378211, 148999.457610
  72.406523, 148999.457610
  74.462324, 148999.457610
  76.560994, 148999.457610
  78.683852, 148999.457610
  80.849387, 148999.457610
  83.063061, 148999.457610
  85.347863, 148999.457610
  87.650020, 148999.457610
  89.993379, 148999.457610
  92.358011, 148999.457610
  94.802554, 148999.457610
  97.283901, 148999.457610
  99.787351, 148999.457610
 102.340345, 148999.457610
 104.943107, 148999.457610
 107.584723, 148999.457610
 110.262182, 148999.457610
 112.989522, 148999.457610
 115.762131, 148999.457610
 116.323025, 148999.457610
 116.697267, 148999.457610
 116.738560, 148999.457610
 116.787068, 148999.457610
 116.797652, 148999.457610
 116.806128, 148999.457610
 116.810827, 148999.457610
 116.818470, 148999.457610
 116.825355, 148999.457610
 116.872075, 148999.457610
 117.087926, 148999.457610
 117.837354, 148999.457610
 120.189274, 148999.457610
 123.078788, 148999.457610
 126.004516, 148999.457610
 128.967129, 148999.457610
 131.979497, 148999.457610
 135.053149, 148999.457610
 138.170203, 148999.457610
 141.328953, 148999.457610
 144.531658, 148999.457610
 147.794713, 148999.457610
 151.108304, 148999.457610
 154.467020, 148999.457610
 157.873377, 148999.457610
 161.320612, 148999.457610
 164.823076, 148999.457610
 168.334459, 148999.457610
 171.927581, 148999.457610
 175.579863, 148999.457610
 179.317475, 148999.457610
 183.072730, 148999.457610
 183.833534, 148999.457610
 183.956084, 148999.457610
