Time, Horizontal Forces
   0.000000, 68466.506731
   0.500000, 68088.054490
   1.000000, 67708.067403
   1.500000, 67319.243742
   2.000000, 66927.895671
   2.500000, 66528.233387
   3.000000, 66126.195918
   3.500000, 65716.370660
   4.000000, 65304.320607
   4.500000, 64885.011569
   5.000000, 64463.628802
   5.500000, 63982.236020
   6.000000, 63483.699723
   6.500000, 62910.952036
   7.000000, 62317.003821
   7.500000, 61721.539188
   8.000000, 61125.641349
   8.500000, 60528.840432
   9.000000, 59931.781526
   9.500000, 59334.411225
  10.000000, 58736.951966
  10.500000, 58139.750493
  11.000000, 57542.622664
  11.500000, 56920.905376
  12.000000, 56292.163431
  12.500000, 55548.006886
  13.000000, 54770.878980
  13.500000, 54002.703775
  14.000000, 53237.086154
  14.500000, 52480.823883
  15.000000, 51727.234226
  15.500000, 50983.359461
  16.000000, 50242.260023
  16.500000, 49511.193469
  17.000000, 48782.993085
  17.500000, 48065.103660
  18.000000, 47350.159845
  18.500000, 46645.766843
  19.000000, 45944.387971
  19.500000, 45259.111645
  20.000000, 44578.435455
  20.500000, 43909.890868
  21.000000, 43244.812009
  21.500000, 42590.383080
  22.000000, 41938.996597
  22.224789, 41647.895394
  22.724789, 40991.545793
  23.224789, 40268.144596
  23.724789, 39316.904404
  24.224789, 38290.947606
  24.724789, 37011.106376
  25.224789, 35693.922707
  25.724789, 34249.850722
  26.111100, 33134.128759
  26.611100, 18332.520873
  26.707482, 15479.308846
  27.207482, 8030.960381
  27.707482, 1200.879639
  28.196666, -5463.911713
  28.493379,  215.204339
  28.993379,   -5.313108
  29.493379, -103.284800
  29.993379, -154.373952
  30.493379, -177.236610
  30.993379, -184.305930
  31.493379, -188.508819
  31.759212, -190.743356
  32.259212, -203.393871
  32.759212, -203.174003
  33.259212, -202.947530
  33.759212, -201.618384
  34.259212, -199.639974
  34.759212, -194.277229
  35.259212, -187.573643
  35.759212, -187.889836
  36.259212, -190.987195
  36.759212, -192.835909
  37.259212, -194.455039
  37.759212, -193.700605
  38.259212, -192.850379
  38.759212, -195.606724
  39.259212, -198.508622
  39.759212, -194.814806
  40.259212, -190.854802
  40.493379, -202.255565
  40.993379, -192.126140
  41.493379, -189.609407
  41.993379, -192.107059
  42.493379, -192.792779
  42.993379, -192.285003
  43.493379, -194.222413
  43.993379, -197.770437
  44.493379, -197.035884
  44.993379, -193.480450
  45.493379, -194.738191
  45.993379, -199.166308
  46.493379, -198.448815
  46.993379, -196.239825
  47.493379, -195.202821
  47.993379, -194.505527
  48.493379, -196.803186
  48.993379, -199.968958
  49.493379, -197.610018
  49.993379, -193.649694
  50.493379, -195.831009
  50.993379, -199.792530
  51.493379, -197.489510
  51.993379, -194.833703
  52.493379, -193.617105
  52.993379, -192.481557
  53.493379, -195.025597
  53.993379, -197.776852
  54.493379, -208.105996
  54.993379, -189.462416
  55.493379, -193.536709
  55.993379, -197.028997
  56.493379, -198.798283
  56.993379, -199.855753
  57.493379, -198.898955
  57.993379, -198.914201
  58.493379, -201.680094
  58.993379, -202.570911
  59.493379, -198.155716
  59.993379, -195.770992
  60.493379, -199.132014
  60.993379, -200.768270
  61.493379, -200.123532
  61.617708, -199.963213
  62.117708, -424.018652
  62.617708, -545.742355
  63.117708, -581.962148
  63.617708, -604.891397
  64.117708, -607.161662
  64.617708, -602.751042
  65.117708, -591.108643
  65.617708, -507.134328
  66.117708, -344.863739
  66.617708, -241.759785
  67.117708, -183.632262
  67.617708, -156.662553
  68.117708, -146.862051
  68.617708, -141.966471
  69.117708, -138.687997
  69.617708, -138.632501
  70.117708, -138.850791
  70.617708, -139.867747
  71.117708, -142.291566
  71.617708, -131.844814
  72.117708, -135.986758
  72.617708, -139.460487
  73.117708, -140.609437
  73.617708, -143.936790
  74.117708, -131.988245
  74.617708, -135.938895
  75.117708, -139.633220
  75.617708, -140.631351
  76.117708, -142.279149
  76.617708, -132.822429
  77.117708, -137.124984
  77.617708, -142.234559
  78.117708, -132.983650
  78.617708, -136.116969
  79.117708, -149.018201
  79.617708, -136.197336
  80.117708, -138.361925
  80.617708, -139.485847
  81.117708, -139.822375
  81.617708, -140.736983
  82.117708, -142.088981
  82.617708, -145.105907
  83.117708, -134.477387
  83.617708, -138.389270
  84.117708, -141.005919
  84.617708, -141.907892
  85.117708, -146.247838
  85.617708, -135.421690
  86.117708, -139.660508
  86.617708, -144.435248
  87.117708, -134.948907
  87.617708, -137.982989
  88.117708, -148.299520
  88.617708, -132.828294
  89.117708, -138.680848
  89.617708, -145.676570
  90.117708, -136.680742
  90.617708, -140.951884
  91.117708, -147.391948
  91.617708, -145.822167
  92.117708, -130.724041
  92.617708, -132.209952
  93.117708, -134.064996
  93.617708, -137.692168
  94.117708, -140.992485
  94.617708, -142.723647
  95.117708, -146.277052
  95.617708, -134.821146
  96.117708, -138.249974
  96.617708, -141.461472
  97.117708, -142.987237
  97.617708, -145.665012
  98.117708, -134.323488
  98.617708, -137.485285
  99.117708, -141.059437
  99.617708, -133.463104
 100.117708, -136.570090
 100.617708, -140.641356
 101.117708, -145.724110
 101.617708, -149.843652
 102.117708, -132.184775
 102.617708, -133.264036
 103.117708, -134.370124
 103.617708, -137.589244
 104.117708, -140.810978
 104.617708, -136.782895
 105.117708, -136.563750
 105.617708, -137.495827
 106.117708, -140.386353
 106.617708, -143.362193
 107.117708, -144.482157
 107.617708, -145.521277
 108.117708, -136.052249
 108.617708, -138.108038
 109.117708, -141.124460
 109.617708, -150.570323
 110.117708, -151.404787
 110.617708, -142.041794
 111.117708, -131.063862
 111.617708, -134.392599
 112.117708, -138.200226
 112.617708, -142.307250
 113.117708, -144.250366
 113.617708, -145.256173
 114.117708, -144.390342
 114.617708, -141.151801
 115.117708, -140.933596
 115.617708, -136.665015
 116.117708, -141.811896
 116.617708, -134.527251
 117.117708, -140.391027
 117.617708, -146.539267
 118.117708, -137.071075
 118.617708, -140.997099
 119.117708, -144.462150
 119.617708, -145.326713
 120.117708, -147.344951
 120.617708, -137.748074
 121.117708, -141.717957
 121.617708, -145.097846
 122.117708, -145.993860
 122.617708, -148.986452
 123.117708, -137.474525
 123.617708, -140.943449
 124.117708, -144.197868
 124.617708, -145.711916
 125.117708, -147.939302
 125.617708, -138.060672
 126.117708, -141.545463
 126.617708, -144.735670
 127.117708, -146.255376
 127.617708, -149.237355
 128.117708, -137.591157
 128.617708, -140.559103
 129.117708, -143.984387
 129.617708, -153.850546
 130.117708, -153.103161
 130.617708, -142.352110
 131.117708, -133.401355
 131.617708, -135.562681
 132.117708, -138.818865
 132.617708, -142.457082
 133.117708, -151.226898
 133.617708, -136.681108
 134.117708, -137.642287
 134.617708, -138.927145
 135.117708, -140.798708
 135.617708, -143.336180
 136.117708, -147.080686
 136.617708, -152.866314
 137.117708, -137.857916
 137.617708, -139.148667
 138.117708, -141.501843
 138.617708, -146.736128
 138.792838, -148.569492
