Speed (CAS), Efficiency
  76.523655,   14.635897
  77.173651,   14.733077
  77.823647,   14.827352
  78.473643,   14.918965
  79.123639,   15.005656
  79.773635,   15.088363
  80.423631,   15.168871
  81.073627,   15.243738
  81.723624,   15.315472
  82.373620,   15.384574
  83.023616,   15.447583
  83.673612,   15.509421
  84.323608,   15.564942
  84.973604,   15.618655
  85.623600,   15.667435
  86.273596,   15.713354
  86.923592,   15.755101
  87.573588,   15.793661
  88.223584,   15.828136
  88.873580,   15.859867
  89.523576,   15.886882
  90.173572,   15.912407
  90.823568,   15.931827
  91.473565,   15.951434
  92.123561,   15.963597
  92.773557,   15.975439
  93.423553,   15.982943
  94.073549,   15.987002
  94.723545,   15.990729
  95.373541,   15.987038
  96.023537,   15.983323
  96.673533,   15.976556
  97.323529,   15.965127
  97.973525,   15.953637
  98.623521,   15.937639
  99.273517,   15.918545
  99.923513,   15.899372
 100.573509,   15.875539
 101.223505,   15.848937
 101.873502,   15.822253
 102.523498,   15.792086
 103.173494,   15.758206
 103.823490,   15.724258
 104.473486,   15.689326
 105.123482,   15.648461
 105.773478,   15.607558
 106.423474,   15.566618
 107.073470,   15.521969
 107.723466,   15.474469
 108.373462,   15.426974
 109.023458,   15.379487
 109.673454,   15.327393
 110.323450,   15.273751
 110.973446,   15.220170
 111.623443,   15.166652
 112.273439,   15.109416
 112.923435,   15.050182
 113.573431,   14.991072
 114.223427,   14.932090
 114.873423,   14.871985
 115.523419,   14.807741
 116.173415,   14.743692
 116.823411,   14.679840
 117.473407,   14.616188
 118.123403,   14.550401
 118.773399,   14.482014
 119.423395,   14.413896
 120.073391,   14.346050
 120.723387,   14.278477
 121.373383,   14.209902
 122.023380,   14.138115
 122.673376,   14.066673
 123.323372,   13.995575
 123.973368,   13.924822
 124.623364,   13.854415
 125.273360,   13.781680
 125.923356,   13.707628
 126.573352,   13.633991
 127.223348,   13.560768
 127.873344,   13.487958
 128.523340,   13.415560
 129.173336,   13.341966
 129.823332,   13.266455
 130.473328,   13.191421
 131.123324,   13.116863
 131.773320,   13.042778
 132.423317,   12.969166
 133.073313,   12.896023
 133.723309,   12.821371
 134.373305,   12.745655
 135.023301,   12.670468
 135.673297,   12.595807
 136.323293,   12.521668
 136.973289,   12.448048
 137.623285,   12.374945
 138.273281,   12.302356
 138.923277,   12.227322
 139.573273,   12.152686
 140.223269,   12.078613
 140.873265,   12.005101
