Speed (CAS), Efficiency
  77.182244,   14.635897
  77.818720,   14.730214
  78.455196,   14.821984
  79.091673,   14.911464
  79.728149,   14.995457
  80.364625,   15.076582
  81.001101,   15.155661
  81.637578,   15.228350
  82.274054,   15.299522
  82.910530,   15.366329
  83.547006,   15.429428
  84.183483,   15.490214
  84.819959,   15.545423
  85.456435,   15.599838
  86.092911,   15.647442
  86.729388,   15.695180
  87.365864,   15.735560
  88.002340,   15.776361
  88.638816,   15.809993
  89.275293,   15.843644
  89.911769,   15.871094
  90.548245,   15.897434
  91.184721,   15.919349
  91.821198,   15.938266
  92.457674,   15.955371
  93.094150,   15.966798
  93.730626,   15.978320
  94.367103,   15.983804
  95.003579,   15.987751
  95.640055,   15.990160
  96.276531,   15.986573
  96.913008,   15.982964
  97.549484,   15.975792
  98.185960,   15.964693
  98.822436,   15.953537
  99.458913,   15.938028
 100.095389,   15.919494
 100.731865,   15.900885
 101.368341,   15.878404
 102.004818,   15.852588
 102.641294,   15.826694
 103.277770,   15.798696
 103.914246,   15.765818
 104.550723,   15.732876
 105.187199,   15.699871
 105.823675,   15.661215
 106.460152,   15.621516
 107.096628,   15.581782
 107.733104,   15.540943
 108.369580,   15.494827
 109.006057,   15.448714
 109.642533,   15.402608
 110.279009,   15.355098
 110.915485,   15.302991
 111.551962,   15.250938
 112.188438,   15.198944
 112.824914,   15.146957
 113.461390,   15.089372
 114.097867,   15.031904
 114.734343,   14.974554
 115.370819,   14.917324
 116.007295,   14.857736
 116.643772,   14.795404
 117.280248,   14.733257
 117.916724,   14.671295
 118.553200,   14.609521
 119.189677,   14.545211
 119.826153,   14.478834
 120.462629,   14.412711
 121.099105,   14.346844
 121.735582,   14.281233
 122.372058,   14.214941
 123.008534,   14.145220
 123.645010,   14.075822
 124.281487,   14.006749
 124.917963,   13.938001
 125.554439,   13.869579
 126.190915,   13.799882
 126.827392,   13.727885
 127.463868,   13.656279
 128.100344,   13.585063
 128.736820,   13.514236
 129.373297,   13.443799
 130.009773,   13.373750
 130.646249,   13.300303
 131.282725,   13.227242
 131.919202,   13.154631
 132.555678,   13.082466
 133.192154,   13.010748
 133.828630,   12.939473
 134.465107,   12.868641
 135.101583,   12.795047
 135.738059,   12.721710
 136.374536,   12.648870
 137.011012,   12.576525
 137.647488,   12.504671
 138.283964,   12.433306
 138.920441,   12.362428
 139.556917,   12.291753
 140.193393,   12.218812
