Speed (CAS), Efficiency
  71.147981,    8.795759
  72.002899,    9.268094
  72.857816,    9.721904
  73.712734,    9.992434
  74.567651,   10.281883
  75.422569,   10.536022
  76.277486,   10.750571
  77.132404,   10.976611
  77.987321,   11.211108
  78.842238,   11.408217
  79.697156,   11.614646
  80.552073,   11.831035
  81.406991,   12.048720
  82.261908,   12.232972
  83.116826,   12.424963
  83.971743,   12.625157
  84.826661,   12.834059
  85.681578,   13.010900
  86.536496,   13.179174
  87.391413,   13.353593
  88.246331,   13.534476
  89.101248,   13.722162
  89.956166,   13.880978
  90.811083,   14.019714
  91.666001,   14.162603
  92.520918,   14.309815
  93.375836,   14.461531
  94.230753,   14.617938
  95.085671,   14.742486
  95.940588,   14.840075
  96.795506,   14.939855
  97.650423,   15.041890
  98.505341,   15.146244
  99.360258,   15.252985
 100.215175,   15.362183
 101.070093,   15.450779
 101.925010,   15.491478
 102.779928,   15.532736
 103.634845,   15.574562
 104.489763,   15.616964
 105.344680,   15.659948
 106.199598,   15.703523
 107.054515,   15.747696
 107.909433,   15.792475
 108.764350,   15.809828
 109.619268,   15.792088
 110.474185,   15.774250
 111.329103,   15.756314
 112.184020,   15.738281
 113.038938,   15.720152
 113.893855,   15.701927
 114.748773,   15.683608
 115.603690,   15.665195
 116.458608,   15.646689
 117.313525,   15.628090
 118.168443,   15.599083
 119.023360,   15.525522
 119.878277,   15.452129
 120.733195,   15.378908
 121.588112,   15.305866
 122.443030,   15.233006
 123.297947,   15.160332
 124.152865,   15.087851
 125.007782,   15.015566
 125.862700,   14.943481
 126.717617,   14.871600
 127.572535,   14.799929
 128.427452,   14.728469
 129.282370,   14.657226
 130.137287,   14.586203
 130.992205,   14.504486
 131.847122,   14.392148
 132.702040,   14.280824
 133.556957,   14.170505
 134.411875,   14.061186
 135.266792,   13.952859
 136.121710,   13.845517
 136.976627,   13.739153
 137.831545,   13.633760
 138.686462,   13.529331
 139.541379,   13.425859
 140.396297,   13.323336
 141.251214,   13.221754
 142.106132,   13.121108
 142.961049,   13.021388
 143.815967,   12.922588
 144.670884,   12.824700
 145.525802,   12.727717
 146.380719,   12.631631
 147.235637,   12.536435
 148.090554,   12.442121
 148.945472,   12.346040
 149.800389,   12.226435
 150.655307,   12.108461
 151.510224,   11.992089
 152.365142,   11.877293
 153.220059,   11.764046
 154.074977,   11.652323
 154.929894,   11.542097
 155.784812,   11.433345
