Speed (CAS), Efficiency
  77.181489,   14.635897
  77.817973,   14.730216
  78.454457,   14.821988
  79.090941,   14.911469
  79.727425,   14.995464
  80.363908,   15.076590
  81.000392,   15.155671
  81.636876,   15.228361
  82.273360,   15.299533
  82.909844,   15.366342
  83.546328,   15.429441
  84.182812,   15.490228
  84.819296,   15.545437
  85.455780,   15.599854
  86.092263,   15.647457
  86.728747,   15.695196
  87.365231,   15.735574
  88.001715,   15.776376
  88.638199,   15.810006
  89.274683,   15.843658
  89.911167,   15.871105
  90.547651,   15.897446
  91.184134,   15.919358
  91.820618,   15.938275
  92.457102,   15.955377
  93.093586,   15.966804
  93.730070,   15.978326
  94.366554,   15.983806
  95.003038,   15.987754
  95.639522,   15.990158
  96.276005,   15.986571
  96.912489,   15.982962
  97.548973,   15.975784
  98.185457,   15.964685
  98.821941,   15.953529
  99.458425,   15.938014
 100.094909,   15.919479
 100.731393,   15.900870
 101.367876,   15.878383
 102.004360,   15.852566
 102.640844,   15.826672
 103.277328,   15.798667
 103.913812,   15.765788
 104.550296,   15.732845
 105.186780,   15.699839
 105.823264,   15.661176
 106.459747,   15.621477
 107.096231,   15.581742
 107.732715,   15.540895
 108.369199,   15.494778
 109.005683,   15.448664
 109.642167,   15.402557
 110.278651,   15.355039
 110.915135,   15.302931
 111.551619,   15.250877
 112.188102,   15.198882
 112.824586,   15.146886
 113.461070,   15.089301
 114.097554,   15.031831
 114.734038,   14.974480
 115.370522,   14.917250
 116.007006,   14.857653
 116.643490,   14.795320
 117.279973,   14.733172
 117.916457,   14.671209
 118.552941,   14.609434
 119.189425,   14.545115
 119.825909,   14.478737
 120.462393,   14.412613
 121.098877,   14.346745
 121.735361,   14.281134
 122.371844,   14.214834
 123.008328,   14.145111
 123.644812,   14.075712
 124.281296,   14.006638
 124.917780,   13.937889
 125.554264,   13.869466
 126.190748,   13.799761
 126.827232,   13.727763
 127.463715,   13.656156
 128.100199,   13.584939
 128.736683,   13.514112
 129.373167,   13.443674
 130.009651,   13.373624
 130.646135,   13.300169
 131.282619,   13.227108
 131.919103,   13.154495
 132.555587,   13.082330
 133.192070,   13.010611
 133.828554,   12.939335
 134.465038,   12.868503
 135.101522,   12.794901
 135.738006,   12.721564
 136.374490,   12.648723
 137.010974,   12.576377
 137.647458,   12.504523
 138.283941,   12.433158
 138.920425,   12.362279
 139.556909,   12.291597
 140.193393,   12.218656
