Speed (CAS), Efficiency
  76.061210,    8.795759
  76.843876,    9.196787
  77.626542,    9.640844
  78.409208,    9.873637
  79.191874,   10.113144
  79.974540,   10.367120
  80.757206,   10.564999
  81.539872,   10.749350
  82.322538,   10.942123
  83.105204,   11.143881
  83.887870,   11.321069
  84.670536,   11.493717
  85.453202,   11.673390
  86.235868,   11.860504
  87.018534,   12.046718
  87.801200,   12.203966
  88.583866,   12.366838
  89.366532,   12.535620
  90.149198,   12.710621
  90.931864,   12.891879
  91.714530,   13.031943
  92.497196,   13.176325
  93.279862,   13.325210
  94.062528,   13.478796
  94.845194,   13.637293
  95.627860,   13.800841
  96.410526,   13.917364
  97.193192,   14.036845
  97.975858,   14.159387
  98.758524,   14.285097
  99.541190,   14.414085
 100.323856,   14.546471
 101.106522,   14.682377
 101.889188,   14.767610
 102.671854,   14.851528
 103.454520,   14.937059
 104.237186,   15.024241
 105.019852,   15.113115
 105.802518,   15.203725
 106.585184,   15.296112
 107.367850,   15.390322
 108.150516,   15.455244
 108.933182,   15.490114
 109.715848,   15.525395
 110.498514,   15.561092
 111.281180,   15.597208
 112.063846,   15.633749
 112.846512,   15.670720
 113.629178,   15.708125
 114.411844,   15.745970
 115.194510,   15.784259
 115.977176,   15.815591
 116.759842,   15.800434
 117.542508,   15.785204
 118.325174,   15.769902
 119.107840,   15.754528
 119.890506,   15.739083
 120.673172,   15.723568
 121.455838,   15.707982
 122.238504,   15.692327
 123.021170,   15.676603
 123.803836,   15.660810
 124.586502,   15.644949
 125.369168,   15.629021
 126.151834,   15.613025
 126.934500,   15.550309
 127.717166,   15.487399
 128.499832,   15.424614
 129.282498,   15.361958
 130.065164,   15.299432
 130.847830,   15.237041
 131.630496,   15.174787
 132.413162,   15.112672
 133.195828,   15.050701
 133.978494,   14.988874
 134.761160,   14.927196
 135.543826,   14.865669
 136.326492,   14.804294
 137.109159,   14.743076
 137.891825,   14.682015
 138.674491,   14.621115
 139.457157,   14.560378
 140.239823,   14.479599
 141.022489,   14.383529
 141.805155,   14.288201
 142.587821,   14.193610
 143.370487,   14.099754
 144.153153,   14.006627
 144.935819,   13.914225
 145.718485,   13.822544
 146.501151,   13.731579
 147.283817,   13.641326
 148.066483,   13.551780
 148.849149,   13.462936
 149.631815,   13.374791
 150.414481,   13.287338
 151.197147,   13.200575
 151.979813,   13.114496
 152.762479,   13.029097
 153.545145,   12.944372
