Speed (CAS), Efficiency
  75.592066,   14.635897
  76.251472,   14.735728
  76.910878,   14.832325
  77.570284,   14.925918
  78.229690,   15.015115
  78.889096,   15.099295
  79.548502,   15.180900
  80.207908,   15.258028
  80.867314,   15.330288
  81.526720,   15.400605
  82.186126,   15.464460
  82.845532,   15.525812
  83.504938,   15.583095
  84.164345,   15.635687
  84.823751,   15.686036
  85.483157,   15.730184
  86.142563,   15.773288
  86.801969,   15.809422
  87.461375,   15.845024
  88.120781,   15.873679
  88.780187,   15.901579
  89.439593,   15.923387
  90.098999,   15.943442
  90.758405,   15.959130
  91.417811,   15.971253
  92.077217,   15.981627
  92.736623,   15.985787
  93.396029,   15.989979
  94.055435,   15.987943
  94.714841,   15.984133
  95.374247,   15.978728
  96.033654,   15.967001
  96.693060,   15.955211
  97.352466,   15.939728
  98.011872,   15.920127
  98.671278,   15.900443
  99.330684,   15.876302
  99.990090,   15.848984
 100.649496,   15.821580
 101.308902,   15.790319
 101.968308,   15.755520
 102.627714,   15.720650
 103.287120,   15.683888
 103.946526,   15.641915
 104.605932,   15.599901
 105.265338,   15.557849
 105.924744,   15.510519
 106.584150,   15.461738
 107.243557,   15.412964
 107.902963,   15.363795
 108.562369,   15.308667
 109.221775,   15.253600
 109.881181,   15.198598
 110.540587,   15.143240
 111.199993,   15.082338
 111.859399,   15.021565
 112.518805,   14.960926
 113.178211,   14.900422
 113.837617,   14.835676
 114.497023,   14.769815
 115.156429,   14.704160
 115.815835,   14.638714
 116.475241,   14.572841
 117.134647,   14.502522
 117.794053,   14.432488
 118.453459,   14.362739
 119.112866,   14.293277
 119.772272,   14.223752
 120.431678,   14.149966
 121.091084,   14.076542
 121.750490,   14.003482
 122.409896,   13.930785
 123.069302,   13.858453
 123.728708,   13.783946
 124.388114,   13.707889
 125.047520,   13.632269
 125.706926,   13.557086
 126.366332,   13.482339
 127.025738,   13.408027
 127.685144,   13.332019
 128.344550,   13.254542
 129.003956,   13.177568
 129.663362,   13.101095
 130.322768,   13.025121
 130.982175,   12.949645
 131.641581,   12.874664
 132.300987,   12.797067
 132.960393,   12.719491
 133.619799,   12.642470
 134.279205,   12.566003
 134.938611,   12.490085
 135.598017,   12.414714
 136.257423,   12.339886
 136.916829,   12.264170
 137.576235,   12.187242
 138.235641,   12.110911
 138.895047,   12.035172
 139.554453,   11.960021
 140.213859,   11.885453
 140.873265,   11.811464
