Speed (CAS), Efficiency
  72.858930,    8.795759
  73.689004,    9.242210
  74.519079,    9.694856
  75.349154,    9.949149
  76.179228,   10.220192
  77.009303,   10.482164
  77.839378,   10.682621
  78.669452,   10.893171
  79.499527,   11.114559
  80.329602,   11.315096
  81.159676,   11.506391
  81.989751,   11.706336
  82.819826,   11.915496
  83.649900,   12.107932
  84.479975,   12.284783
  85.310050,   12.468702
  86.140124,   12.660093
  86.970199,   12.859393
  87.800274,   13.021911
  88.630348,   13.181687
  89.460423,   13.346994
  90.290498,   13.518099
  91.120572,   13.695291
  91.950647,   13.854699
  92.780722,   13.985398
  93.610796,   14.119795
  94.440871,   14.258033
  95.270946,   14.400261
  96.101020,   14.546638
  96.931095,   14.694120
  97.761170,   14.785570
  98.591244,   14.878960
  99.421319,   14.974342
 100.251394,   15.071770
 101.081468,   15.171300
 101.911543,   15.272991
 102.741618,   15.376902
 103.571692,   15.454064
 104.401767,   15.492680
 105.231842,   15.531801
 106.061916,   15.571432
 106.891991,   15.611579
 107.722066,   15.652250
 108.552141,   15.693450
 109.382215,   15.735186
 110.212290,   15.777466
 111.042365,   15.816640
 111.872439,   15.799859
 112.702514,   15.782990
 113.532589,   15.766031
 114.362663,   15.748986
 115.192738,   15.731853
 116.022813,   15.714634
 116.852887,   15.697330
 117.682962,   15.679940
 118.513037,   15.662466
 119.343111,   15.644909
 120.173186,   15.627269
 121.003261,   15.599660
 121.833335,   15.529909
 122.663410,   15.460308
 123.493485,   15.390862
 124.323559,   15.321575
 125.153634,   15.252451
 125.983709,   15.183495
 126.813783,   15.114709
 127.643858,   15.046098
 128.473933,   14.977665
 129.304007,   14.909415
 130.134082,   14.841350
 130.964157,   14.773475
 131.794231,   14.705791
 132.624306,   14.638304
 133.454381,   14.571014
 134.284455,   14.486172
 135.114530,   14.379792
 135.944605,   14.274322
 136.774679,   14.169755
 137.604754,   14.066087
 138.434829,   13.963311
 139.264903,   13.861422
 140.094978,   13.760412
 140.925053,   13.660277
 141.755127,   13.561010
 142.585202,   13.462605
 143.415277,   13.365056
 144.245351,   13.268356
 145.075426,   13.172499
 145.905501,   13.077479
 146.735575,   12.983289
 147.565650,   12.889924
 148.395725,   12.797377
 149.225800,   12.705641
 150.055874,   12.614709
 150.885949,   12.524577
 151.716024,   12.435237
 152.546098,   12.343451
 153.376173,   12.230042
 154.206248,   12.118099
 155.036322,   12.007600
