Speed (CAS), Efficiency
  73.932768,   14.635897
  74.615820,   14.741699
  75.298872,   14.843534
  75.981924,   14.941602
  76.664976,   15.036137
  77.348028,   15.123992
  78.031079,   15.208091
  78.714131,   15.289094
  79.397183,   15.363821
  80.080235,   15.434444
  80.763287,   15.502638
  81.446339,   15.562957
  82.129391,   15.621183
  82.812442,   15.674311
  83.495494,   15.722806
  84.178546,   15.768372
  84.861598,   15.807502
  85.544650,   15.845197
  86.227702,   15.875453
  86.910754,   15.905033
  87.593806,   15.927025
  88.276857,   15.948310
  88.959909,   15.962760
  89.642961,   15.975637
  90.326013,   15.983365
  91.009065,   15.987786
  91.692117,   15.989699
  92.375169,   15.985675
  93.058220,   15.981624
  93.741272,   15.970360
  94.424324,   15.957890
  95.107376,   15.943006
  95.790428,   15.922259
  96.473480,   15.901418
  97.156532,   15.876039
  97.839583,   15.847102
  98.522635,   15.818069
  99.205687,   15.783818
  99.888739,   15.746946
 100.571791,   15.709995
 101.254843,   15.668602
 101.937895,   15.624131
 102.620947,   15.579616
 103.303998,   15.532880
 103.987050,   15.481214
 104.670102,   15.429554
 105.353154,   15.377903
 106.036206,   15.320898
 106.719258,   15.262563
 107.402310,   15.204301
 108.085361,   15.145961
 108.768413,   15.081457
 109.451465,   15.017099
 110.134517,   14.952889
 110.817569,   14.888833
 111.500621,   14.819132
 112.183673,   14.749438
 112.866725,   14.679978
 113.549776,   14.610753
 114.232828,   14.538537
 114.915880,   14.464217
 115.598932,   14.390217
 116.281984,   14.316538
 116.965036,   14.243183
 117.648088,   14.165956
 118.331139,   14.088120
 119.014191,   14.010692
 119.697243,   13.933672
 120.380295,   13.857060
 121.063347,   13.777966
 121.746399,   13.697464
 122.429451,   13.617452
 123.112503,   13.537930
 123.795554,   13.458896
 124.478606,   13.380350
 125.161658,   13.298405
 125.844710,   13.216595
 126.527762,   13.135349
 127.210814,   13.054663
 127.893866,   12.974536
 128.576917,   12.894965
 129.259969,   12.813609
 129.943021,   12.731339
 130.626073,   12.649693
 131.309125,   12.568668
 131.992177,   12.488260
 132.675229,   12.408465
 133.358281,   12.329279
 134.041332,   12.248625
 134.724384,   12.167297
 135.407436,   12.086636
 136.090488,   12.006638
 136.773540,   11.927298
 137.456592,   11.848609
 138.139644,   11.770568
 138.822695,   11.693169
 139.505747,   11.614135
 140.188799,   11.535116
 140.871851,   11.456787
 141.554903,   11.379141
