Speed (CAS), Efficiency
  72.196499,   14.635897
  72.903992,   14.748201
  73.611485,   14.855757
  74.318978,   14.958723
  75.026471,   15.057300
  75.733964,   15.151011
  76.441457,   15.237863
  77.148950,   15.320674
  77.856443,   15.399788
  78.563936,   15.471579
  79.271429,   15.539130
  79.978922,   15.603701
  80.686415,   15.659797
  81.393908,   15.713272
  82.101401,   15.761483
  82.808894,   15.804147
  83.516387,   15.844100
  84.223880,   15.876387
  84.931373,   15.907785
  85.638866,   15.930271
  86.346359,   15.952720
  87.053852,   15.966283
  87.761345,   15.979981
  88.468838,   15.985111
  89.176331,   15.989816
  89.883824,   15.987621
  90.591317,   15.983337
  91.298810,   15.974848
  92.006303,   15.961646
  92.713796,   15.947970
  93.421289,   15.925985
  94.128782,   15.903894
  94.836275,   15.877710
  95.543768,   15.847020
  96.251261,   15.816222
  96.958754,   15.779242
  97.666247,   15.740119
  98.373740,   15.700907
  99.081233,   15.654986
  99.788726,   15.607800
 100.496219,   15.560564
 101.203712,   15.507647
 101.911205,   15.452849
 102.618698,   15.398059
 103.326191,   15.340137
 104.033684,   15.278240
 104.741177,   15.216423
 105.448670,   15.154691
 106.156163,   15.087049
 106.863656,   15.018776
 107.571149,   14.950671
 108.278642,   14.882382
 108.986135,   14.808245
 109.693628,   14.734368
 110.401121,   14.660754
 111.108614,   14.587405
 111.816107,   14.508863
 112.523600,   14.430178
 113.231093,   14.351854
 113.938586,   14.273892
 114.646079,   14.193957
 115.353572,   14.111256
 116.061065,   14.029013
 116.768558,   13.947229
 117.476051,   13.865904
 118.183544,   13.782410
 118.891037,   13.697009
 119.598530,   13.612159
 120.306023,   13.527861
 121.013516,   13.444112
 121.721009,   13.360263
 122.428502,   13.273055
 123.135995,   13.186483
 123.843488,   13.100543
 124.550981,   13.015234
 125.258474,   12.930552
 125.965967,   12.845649
 126.673460,   12.758149
 127.380953,   12.671352
 128.088446,   12.585255
 128.795939,   12.499852
 129.503432,   12.415140
 130.210925,   12.331114
 130.918418,   12.245568
 131.625911,   12.159352
 132.333404,   12.073887
 133.040897,   11.989166
 133.748390,   11.905183
 134.455883,   11.821933
 135.163376,   11.739409
 135.870869,   11.656913
 136.578362,   11.572724
 137.285855,   11.489315
 137.993348,   11.406677
 138.700841,   11.324805
 139.408334,   11.243689
 140.115827,   11.163324
 140.823320,   11.083700
 141.530813,   11.004812
 142.238306,   10.924360
