Time, Speed
  46.099889,  140.396779
  46.599889,  140.396547
  47.099889,  140.396152
  47.599889,  140.395875
  48.099889,  140.396191
  48.599889,  140.396486
  49.099889,  140.397049
  49.599889,  140.397463
  50.099889,  140.397793
  50.599889,  140.398147
  51.099889,  140.398393
  51.599889,  140.398637
  52.099889,  140.398882
  52.599889,  140.398827
  53.099889,  140.399191
  53.599889,  140.399124
  54.099889,  140.399547
  54.599889,  140.399372
  55.099889,  140.399844
  55.599889,  140.399671
  56.099889,  140.399905
  56.599889,  140.400030
  57.099889,  140.400060
  57.599889,  140.400385
  58.099889,  140.400222
  58.599889,  140.400715
  59.099889,  140.400496
  59.599889,  140.400746
  60.099889,  140.400824
  60.599889,  140.400863
  61.099889,  140.401178
  61.599889,  140.401035
  62.099889,  140.401560
  62.599889,  140.401313
  63.099889,  140.401594
  63.599889,  140.401640
  64.099889,  140.401704
  64.599889,  140.401998
  65.099889,  140.401878
  65.599889,  140.402393
  66.099889,  140.402138
  66.599889,  140.402443
  67.099889,  140.402519
  67.599889,  140.402632
  68.099889,  140.402926
  68.599889,  140.402853
  69.099889,  140.403367
  69.599889,  140.403142
  70.099889,  140.403471
  70.599889,  140.403442
  71.099889,  140.403519
  71.599889,  140.403845
  72.099889,  140.403767
  72.599889,  140.404266
  73.099889,  140.404040
  73.599889,  140.404382
  74.099889,  140.404418
  74.599889,  140.404557
  75.099889,  140.404841
  75.599889,  140.404799
  76.099889,  140.405291
  76.599889,  140.405100
  77.099889,  140.405490
  77.599889,  140.405414
  78.099889,  140.405561
  78.599889,  140.405766
  79.099889,  140.405717
  79.599889,  140.406172
  80.099889,  140.405985
  80.599889,  140.406395
  81.099889,  140.406272
  81.599889,  140.406440
  82.099889,  140.406685
  82.599889,  140.406694
  83.099889,  140.407096
  83.599889,  140.406931
  84.099889,  140.407381
  84.599889,  140.407286
  85.099889,  140.407517
  85.599889,  140.407671
  86.099889,  140.407698
  86.599889,  140.408085
  87.099889,  140.407948
  87.599889,  140.408439
  88.099889,  140.408296
  88.599889,  140.408561
  89.099889,  140.408686
  89.599889,  140.408747
  90.099889,  140.409079
  90.599889,  140.408957
  91.099889,  140.409479
  91.599889,  140.409245
  92.099889,  140.409523
  92.599889,  140.409655
  93.099889,  140.409755
  93.599889,  140.410099
  94.099889,  140.410029
  94.599889,  140.410602
  95.099889,  140.411237
  95.599889,  140.411771
  96.099889,  140.412398
  96.599889,  140.411987
  97.099889,  140.411796
  97.599889,  140.412208
  98.099889,  140.412164
  98.599889,  140.412447
  99.099889,  140.412549
  99.599889,  140.412701
 100.099889,  140.412956
 100.599889,  140.412946
 101.099889,  140.413334
 101.599889,  140.413133
 102.099889,  140.413618
 102.599889,  140.413327
 103.099889,  140.413608
 103.599889,  140.413554
 104.099889,  140.413674
 104.599889,  140.413877
 105.099889,  140.413884
 105.599889,  140.414170
 106.099889,  140.414028
 106.599889,  140.414494
 107.099889,  140.414247
 107.599889,  140.414661
 108.099889,  140.414465
 108.599889,  140.414688
 109.099889,  140.414703
 109.599889,  140.414755
 110.099889,  140.415034
 110.599889,  140.414967
 111.099889,  140.415375
 111.599889,  140.415174
 112.099889,  140.415652
 112.599889,  140.415439
 113.099889,  140.415721
 113.599889,  140.415731
 114.099889,  140.415829
 114.599889,  140.416021
 115.099889,  140.415943
 115.599889,  140.416373
 116.099889,  140.416171
 116.599889,  140.416635
 117.099889,  140.416444
 117.599889,  140.416700
 118.099889,  140.416761
 118.599889,  140.416828
 119.099889,  140.417100
 119.599889,  140.416995
 120.099889,  140.417454
 120.599889,  140.417202
 121.099889,  140.417572
 121.599889,  140.417469
 121.726469,  140.417442
