Speed, Forces
 138.715724, 8503.298006
 141.568674, 8395.997057
 144.421623, 8196.824441
 147.274572, 8013.841639
 150.127521, 7849.191960
 152.980471, 7708.199929
 155.833420, 7573.426141
 158.686369, 7455.665467
 161.539318, 7347.154780
 164.392268, 7251.509366
 167.245217, 7163.867836
 170.098166, 7090.247634
 172.951115, 7017.516059
 175.804065, 6965.585668
 178.657014, 6912.805656
 181.509963, 6870.577986
 184.362913, 6839.481776
 187.215862, 6807.900612
 190.068811, 6787.448728
 192.921760, 6777.181312
 195.774710, 6766.760929
 198.627659, 6758.124294
 201.480608, 6768.313748
 204.333557, 6778.648513
 207.186507, 6789.128589
 210.039456, 6800.849017
 212.892405, 6831.371618
 215.745354, 6862.306008
 218.598304, 6893.652188
 221.451253, 6925.410157
 224.304202, 6961.512183
 227.157151, 7012.621614
 230.010101, 7064.377004
 232.863050, 7116.778351
 235.715999, 7169.825658
 238.568949, 7223.518922
 241.421898, 7282.287812
 244.274847, 7354.461583
 247.127796, 7427.483242
 249.980746, 7501.352789
 252.833695, 7576.070224
 255.686644, 7651.635545
 258.539593, 7728.048755
 261.392543, 7805.309852
 264.245492, 7894.234563
 267.098441, 7988.999617
 269.951390, 8084.782317
 272.804340, 8181.582662
 275.657289, 8279.400653
 278.510238, 8378.236290
 281.363188, 8478.089572
 284.216137, 8578.960499
 287.069086, 8680.849073
 289.922035, 8783.755291
 292.774985, 8896.339397
 295.627934, 9015.475828
 298.480883, 9135.767555
 301.333832, 9257.214580
 304.186782, 9379.816903
 307.039731, 9503.574523
 309.892680, 9628.487440
 312.745629, 9754.555655
 315.598579, 9881.779167
 318.451528, 10010.157976
 321.304477, 10139.692084
 324.157427, 10270.381488
 327.010376, 10402.226190
 329.863325, 10535.226189
 332.716274, 10672.518234
 335.569224, 10820.197535
 338.422173, 10969.137740
 341.275122, 11119.338847
 344.128071, 11270.800857
 346.981021, 11423.523770
 349.833970, 11577.507586
 352.686919, 11732.752305
 355.539868, 11889.257927
 358.392818, 12047.024451
 361.245767, 12206.051879
 364.098716, 12366.340209
 366.951665, 12527.889442
 369.804615, 12690.699578
 372.657564, 12854.770617
 375.510513, 13020.102559
 378.363463, 13186.695404
 381.216412, 13354.549151
 384.069361, 13523.663802
 386.922310, 13694.039355
 389.775260, 13865.675811
 392.628209, 14038.573170
 395.481158, 14212.731432
 398.334107, 14391.771518
 401.187057, 14578.766517
 404.040006, 14767.096033
 406.892955, 14956.760067
 409.745904, 15147.758617
 412.598854, 15340.091684
 415.451803, 15533.759268
 418.304752, 15728.761368
 421.157702, 15925.097986
