Speed, Forces
 166.250805, 19232.780764
 168.648423, 19100.423790
 171.046041, 18968.127026
 173.443658, 18835.830262
 175.841276, 18705.246305
 178.238893, 18578.056196
 180.636511, 18450.866087
 183.034129, 18323.675978
 185.431746, 18200.600945
 187.829364, 18079.416669
 190.226982, 17958.232393
 192.624599, 17837.265399
 195.022217, 17722.298944
 197.419834, 17607.332489
 199.817452, 17492.366034
 202.215070, 17379.515275
 204.612687, 17270.048161
 207.010305, 17160.581046
 209.407923, 17051.113931
 211.805540, 16945.108534
 214.203158, 16840.354501
 216.600775, 16735.600468
 218.998393, 16631.177324
 221.396011, 16530.350442
 223.793628, 16429.523559
 226.191246, 16328.696677
 228.588864, 16229.233226
 230.986481, 16131.547677
 233.384099, 16033.862129
 235.781716, 15936.176580
 238.179334, 15840.337448
 240.576952, 15745.007616
 242.974569, 15649.677784
 245.372187, 15554.557619
 247.769804, 15460.797528
 250.167422, 15367.037437
 252.565040, 15273.277346
 254.962657, 15179.981662
 257.360275, 15087.182398
 259.757893, 14994.383134
 262.155510, 14901.583870
 264.553128, 14809.427857
 266.950745, 14717.400697
 269.348363, 14625.373537
 271.745981, 14533.464023
 274.143598, 14442.080164
 276.541216, 14350.696305
 278.938834, 14259.312446
 281.336451, 14168.203249
 283.734069, 14077.335040
 286.131686, 13986.466832
 288.529304, 13895.598623
 290.926922, 13805.072898
 293.324539, 13714.592805
 295.722157, 13624.112713
 298.119775, 13533.692855
 300.517392, 13443.472184
 302.915010, 13353.251513
 305.312627, 13263.030841
 307.710245, 13172.886864
 310.107863, 13082.797977
 312.505480, 12992.709091
 314.903098, 12902.620204
 317.300716, 12812.534944
 319.698333, 12722.449950
 322.095951, 12632.364957
 324.493568, 12542.244906
 326.891186, 12452.035376
 329.288804, 12361.825847
 331.686421, 12271.616317
 334.084039, 12181.247748
 336.481656, 12090.786288
 338.879274, 12000.324827
 341.276892, 11909.863367
 343.674509, 11819.029046
 346.072127, 11728.187522
 348.469745, 11637.345997
 350.867362, 11546.336376
 353.264980, 11454.986720
 355.662597, 11363.637063
 358.060215, 11272.287407
 360.457833, 11180.504498
 362.855450, 11088.518246
 365.253068, 10996.531994
 367.650686, 10904.522552
 370.048303, 10811.772427
 372.445921, 10719.022302
 374.843538, 10626.272177
 377.241156, 10533.182978
 379.638774, 10439.540847
 382.036391, 10345.898717
 384.434009, 10252.256586
 386.831627, 10157.869611
 389.229244, 10063.206991
 391.626862, 9968.544372
 394.024479, 9873.790310
 396.422097, 9777.979947
 398.819715, 9682.169583
 401.217332, 9586.359220
 403.614950, 9490.000874
