Speed, Forces
 202.590717, 8503.298006
 204.436218, 8497.895871
 206.281720, 8418.481385
 208.127222, 8330.954768
 209.972723, 8242.648580
 211.818225, 8153.562822
 213.663727, 8069.503425
 215.509228, 7997.445474
 217.354730, 7924.767805
 219.200232, 7851.470418
 221.045733, 7788.303165
 222.891235, 7726.218913
 224.736737, 7663.618477
 226.582238, 7601.605886
 228.427740, 7549.939758
 230.273242, 7497.854518
 232.118743, 7445.350167
 233.964245, 7392.426704
 235.809746, 7349.753510
 237.655248, 7307.617029
 239.500750, 7265.152063
 241.346251, 7222.358613
 243.191753, 7182.494932
 245.037255, 7150.181649
 246.882756, 7117.624078
 248.728258, 7084.822220
 250.573760, 7051.776073
 252.419261, 7019.633536
 254.264763, 6996.752756
 256.110265, 6973.705297
 257.955766, 6950.491161
 259.801268, 6927.110347
 261.646770, 6903.562855
 263.492271, 6882.377732
 265.337773, 6868.746785
 267.183274, 6855.020699
 269.028776, 6841.199475
 270.874278, 6827.283113
 272.719779, 6813.271613
 274.565281, 6799.164975
 276.410783, 6790.328149
 278.256284, 6785.818547
 280.101786, 6781.278937
 281.947288, 6776.709318
 283.792789, 6772.109689
 285.638291, 6767.480052
 287.483793, 6762.820406
 289.329294, 6758.130751
 291.174796, 6760.761820
 293.020298, 6765.273767
 294.865799, 6769.814221
 296.711301, 6774.383182
 298.556803, 6778.980650
 300.402304, 6783.606625
 302.247806, 6788.261106
 304.093307, 6792.944095
 305.938809, 6797.655591
 307.784311, 6808.334982
 309.629812, 6821.848250
 311.475314, 6835.442303
 313.320816, 6849.117140
 315.166317, 6862.872762
 317.011819, 6876.709168
 318.857321, 6890.626358
 320.702822, 6904.624334
 322.548324, 6918.703093
 324.393826, 6932.862638
 326.239327, 6947.102967
 328.084829, 6967.542377
 329.930331, 6990.134085
 331.775832, 7012.852516
 333.621334, 7035.697671
 335.466836, 7058.669550
 337.312337, 7081.768152
 339.157839, 7104.993478
 341.003340, 7128.345528
 342.848842, 7151.824301
 344.694344, 7175.429798
 346.539845, 7199.162018
 348.385347, 7223.020962
 350.230849, 7247.006630
 352.076350, 7273.442010
 353.921852, 7305.258371
 355.767354, 7337.241069
 357.612855, 7369.390105
 359.458357, 7401.705480
 361.303859, 7434.187192
 363.149360, 7466.835242
 364.994862, 7499.649631
 366.840364, 7532.630357
 368.685865, 7565.777421
 370.531367, 7599.090823
 372.376869, 7632.570563
 374.222370, 7666.216641
 376.067872, 7700.029056
 377.913373, 7734.007810
 379.758875, 7768.152902
 381.604377, 7802.464599
 383.449878, 7838.456591
 385.295380, 7880.052920
