Speed, Forces
 138.715724, 24010.627636
 141.568674, 23779.945656
 144.421623, 23549.263677
 147.274572, 23319.609346
 150.127521, 23091.457783
 152.980471, 22863.306221
 155.833420, 22636.000451
 158.686369, 22411.972041
 161.539318, 22187.943631
 164.392268, 21963.938948
 167.245217, 21745.627185
 170.098166, 21527.315421
 172.951115, 21309.003657
 175.804065, 21096.562869
 178.657014, 20885.560872
 181.509963, 20674.558876
 184.362913, 20468.917922
 187.215862, 20266.818655
 190.068811, 20064.719388
 192.921760, 19866.820901
 195.774710, 19675.192236
 198.627659, 19483.563572
 201.480608, 19294.125099
 204.333557, 19113.435980
 207.186507, 18932.746861
 210.039456, 18752.057742
 212.892405, 18581.273914
 215.745354, 18410.497754
 218.598304, 18239.721593
 221.451253, 18075.954601
 224.304202, 17913.959169
 227.157151, 17751.963737
 230.010101, 17594.535051
 232.863050, 17440.185835
 235.715999, 17285.836620
 238.568949, 17134.068510
 241.421898, 16986.232740
 244.274847, 16838.396969
 247.127796, 16691.611959
 249.980746, 16549.156665
 252.833695, 16406.701370
 255.686644, 16264.246075
 258.539593, 16126.013561
 261.392543, 15987.805243
 264.245492, 15849.596926
 267.098441, 15714.002829
 269.951390, 15579.089800
 272.804340, 15444.176771
 275.657289, 15310.906124
 278.510238, 15178.765803
 281.363188, 15046.625482
 284.216137, 14915.390056
 287.069086, 14785.561978
 289.922035, 14655.733901
 292.774985, 14526.258621
 295.627934, 14398.283793
 298.480883, 14270.308964
 301.333832, 14142.334136
 304.186782, 14015.737603
 307.039731, 13889.155856
 309.892680, 13762.574110
 312.745629, 13636.727747
 315.598579, 13511.078759
 318.451528, 13385.429771
 321.304477, 13260.058936
 324.157427, 13134.883468
 327.010376, 13009.708000
 329.863325, 12884.537840
 332.716274, 12759.376109
 335.569224, 12634.214378
 338.422173, 12508.969803
 341.275122, 12383.361337
 344.128071, 12257.752871
 346.981021, 12132.144405
 349.833970, 12005.644452
 352.686919, 11879.130435
 355.539868, 11752.616417
 358.392818, 11625.032055
 361.245767, 11497.151896
 364.098716, 11369.271736
 366.951665, 11240.328062
 369.804615, 11110.622097
 372.657564, 10980.916132
 375.510513, 10850.337996
 378.363463, 10718.345878
 381.216412, 10586.353761
 384.069361, 10453.866113
 386.922310, 10319.129081
 389.775260, 10184.392050
 392.628209, 10049.655018
 395.481158, 9911.778293
 398.334107, 9773.835981
 401.187057, 9635.893669
 404.040006, 9495.097350
 406.892955, 9353.489234
 409.745904, 9211.881117
 412.598854, 9067.890921
 415.451803, 8922.158515
 418.304752, 8776.426109
 421.157702, 8628.967104
