Ground distance, Altitude
4692.512305, 1185.020586
4712.356867, 1183.444073
4732.201429, 1181.867560
4752.045992, 1180.291047
4771.890554, 1178.714534
4791.735116, 1177.138021
4811.637329, 1175.547101
4831.568435, 1173.948961
4851.499541, 1172.350821
4871.430647, 1170.752680
4891.361753, 1169.154540
4911.292858, 1167.556400
4931.223964, 1165.958260
4951.155070, 1164.360120
4971.086176, 1162.761979
4991.017282, 1161.163839
5011.006972, 1159.552792
5031.026022, 1157.935275
5051.045072, 1156.317759
5071.064123, 1154.700243
5091.083173, 1153.082726
5111.102224, 1151.465210
5131.121274, 1149.847694
5151.140325, 1148.230177
5171.159375, 1146.612661
5191.178426, 1144.995144
5211.257069, 1143.363879
5231.365580, 1141.725723
5251.474090, 1140.087567
5271.582601, 1138.449411
5291.691112, 1136.811255
5311.799622, 1135.173099
5331.908133, 1133.534943
5352.016644, 1131.896787
5372.125154, 1130.258631
5392.233665, 1128.620475
5412.403048, 1126.968011
5432.602940, 1125.308375
5452.802832, 1123.648739
5473.002724, 1121.989104
5493.202616, 1120.329468
5513.402508, 1118.669832
5533.602400, 1117.010196
5553.802293, 1115.350561
5574.002185, 1113.690925
5594.202077, 1112.031289
5614.463753, 1110.357824
5634.756394, 1108.677428
5655.049035, 1106.997032
5675.341677, 1105.316636
5695.634318, 1103.636240
5715.926960, 1101.955844
5736.219601, 1100.275448
5756.512243, 1098.595053
5776.804884, 1096.914657
5797.097525, 1095.234261
5817.452784, 1093.540861
5837.839426, 1091.840943
5858.226068, 1090.141025
5878.612710, 1088.441108
5898.999352, 1086.741190
5919.385994, 1085.041273
5939.772636, 1083.341355
5960.159278, 1081.641437
5980.545920, 1079.941520
6000.932561, 1078.241602
6021.382248, 1076.530514
6041.863531, 1074.813826
6062.344815, 1073.097139
6082.826098, 1071.380452
6103.307382, 1069.663764
6123.788665, 1067.947077
6144.269949, 1066.230390
6164.751232, 1064.513702
6185.232516, 1062.797015
6205.713799, 1061.080328
6226.258585, 1059.351373
6246.835199, 1057.616271
6267.411812, 1055.881168
6287.988425, 1054.146066
6308.565038, 1052.410963
6329.141652, 1050.675860
6349.718265, 1048.940758
6370.294878, 1047.205655
6390.871491, 1045.470553
6411.448105, 1043.735450
6432.088956, 1041.988143
6452.762002, 1040.234719
6473.435048, 1038.481295
6494.108094, 1036.727871
6514.781140, 1034.974447
6535.454186, 1033.221024
6556.127232, 1031.467600
6576.800278, 1029.714176
6597.473324, 1027.960752
6618.146370, 1026.207328
6638.883751, 1024.443499
6659.653375, 1022.674454
6680.422999, 1020.905410
6701.192624, 1019.136366
6721.962248, 1017.367322
6742.731872, 1015.598278
6763.501497, 1013.829233
6784.271121, 1012.060189
6805.040745, 1010.291145
6825.810370, 1008.522101
6846.644518, 1006.742076
6867.511006, 1004.956549
6888.377494, 1003.171022
6909.243982, 1001.385495
6930.110470,  999.599968
6950.976958,  997.814441
6971.843446,  996.028913
6992.709934,  994.243386
7013.576422,  992.457859
7034.442910,  990.672332
7055.374214,  988.877170
7076.338003,  987.077179
7097.301792,  985.277188
7118.265581,  983.477198
7139.229370,  981.677207
7160.193159,  979.877216
7181.156949,  978.077226
7202.120738,  976.277235
7223.084527,  974.477244
7244.048316,  972.677253
7265.074651,  970.868918
7286.132334,  969.056400
7307.190016,  967.243882
7328.247699,  965.431364
7349.305381,  963.618846
7370.363064,  961.806329
7391.420746,  959.993811
7412.478429,  958.181293
7433.536111,  956.368775
7454.613678,  954.552982
7475.765602,  952.724938
7496.917526,  950.896894
7518.069450,  949.068851
7539.221374,  947.240807
7560.373298,  945.412763
7581.525222,  943.584720
7602.677146,  941.756676
7623.829071,  939.928632
7644.980995,  938.100589
7666.153390,  936.269553
7687.402340,  934.427331
7708.651290,  932.585109
7729.900239,  930.742887
7751.149189,  928.900665
7772.398139,  927.058443
7793.647089,  925.216220
7814.896038,  923.373998
7836.144988,  921.531776
7857.393938,  919.689554
7878.663147,  917.845052
7900.008120,  915.992025
7921.353093,  914.138998
7942.698065,  912.285972
7964.043038,  910.432945
7985.388011,  908.579918
8006.732983,  906.726891
8028.077956,  904.873865
8049.422929,  903.020838
8070.767901,  901.167811
8092.133016,  899.312523
8113.573452,  897.448777
8135.013888,  895.585031
8156.454324,  893.721285
8177.894760,  891.857539
8199.335196,  889.993793
8220.775632,  888.130048
8242.216068,  886.266302
8263.656504,  884.402556
8285.096940,  882.538810
8306.557280,  880.673100
8328.092054,  878.800047
8349.626828,  876.926994
8371.161602,  875.053941
8392.696376,  873.180887
8414.231150,  871.307834
8435.765924,  869.434781
8457.300698,  867.561727
8478.835472,  865.688674
8500.370246,  863.815621
8521.924814,  861.939965
8543.553401,  860.054576
8565.181989,  858.169188
8586.810576,  856.283800
8608.439163,  854.398411
8630.067751,  852.513023
8651.696338,  850.627634
8673.324926,  848.742246
8694.953513,  846.856858
8716.582100,  844.971469
8738.230388,  843.083845
8759.952347,  841.187857
8781.674305,  839.291869
8803.396264,  837.395881
8825.118222,  835.499894
8846.840181,  833.603906
8868.562139,  831.707918
8890.284098,  829.811930
8912.006056,  827.915943
8933.728015,  826.019955
8955.469408,  824.121824
8977.283477,  822.215678
8999.097547,  820.309532
9020.911617,  818.403385
9042.725687,  816.497239
9064.539756,  814.591093
9086.353826,  812.684947
9108.167896,  810.778801
9129.981966,  808.872654
9151.796035,  806.966508
9173.629469,  805.057773
9195.535315,  803.139356
9217.441161,  801.220939
9239.347008,  799.302521
9261.252854,  797.384104
9283.158700,  795.465687
9305.064547,  793.547270
9326.970393,  791.628852
9348.876239,  789.710435
9370.782085,  787.792018
9392.707118,  785.871324
9414.703897,  783.942116
9436.700676,  782.012907
9458.697455,  780.083699
9480.694234,  778.154490
9502.691013,  776.225282
9524.687792,  774.296074
9546.684571,  772.366865
9568.681350,  770.437657
9590.678129,  768.508449
9612.693901,  766.577100
9634.780697,  764.637749
9656.867492,  762.698398
9678.954287,  760.759046
9701.041083,  758.819695
9723.127878,  756.880344
9745.214674,  754.940992
9767.301469,  753.001641
9789.388265,  751.062290
9811.475060,  749.122939
9833.580650,  747.181507
9855.756522,  745.232295
9877.932394,  743.283083
9900.108266,  741.333871
9922.284139,  739.384659
9944.460011,  737.435447
9966.635883,  735.486235
9988.811755,  733.537023
10010.987627,  731.587811
10033.163499,  729.638599
10055.357971,  727.687290
10077.621994,  725.728135
10099.886018,  723.768981
10122.150042,  721.809827
10144.414065,  719.850673
10166.678089,  717.891518
10188.942113,  715.932364
10211.206137,  713.973210
10233.470160,  712.014056
10255.734184,  710.054902
10278.016586,  708.093979
10300.367717,  706.126445
10322.718847,  704.158910
10345.069978,  702.191376
10367.421109,  700.223841
10389.772239,  698.256307
10412.123370,  696.288772
10434.474500,  694.321238
10456.825631,  692.353703
10479.176761,  690.386169
10501.545877,  688.417375
10523.982248,  686.443874
10546.418619,  684.470373
10568.854990,  682.496872
10591.291360,  680.523371
10613.727731,  678.549870
10636.164102,  676.576369
10658.600473,  674.602868
10681.036844,  672.629367
10703.473215,  670.655866
10725.927367,  668.680694
10748.448014,  666.699275
10770.968660,  664.717855
10793.489307,  662.736435
10816.009953,  660.755016
10838.530599,  658.773596
10861.051246,  656.792176
10883.571892,  654.810757
10906.092539,  652.829337
10928.613185,  650.847917
10951.151261,  648.865447
10973.754518,  646.879051
10996.357775,  644.892655
11018.961031,  642.906258
11041.564288,  640.919862
11064.167545,  638.933466
11086.770801,  636.947069
11109.374058,  634.960673
11131.977315,  632.974276
11154.580571,  630.987880
11177.200851,  629.000840
11199.884788,  627.011393
11222.568725,  625.021946
11245.252662,  623.032499
11267.936599,  621.043052
11290.620536,  619.053605
11313.304473,  617.064158
11335.988410,  615.074711
11358.672347,  613.085264
11381.356284,  611.095817
11404.056879,  609.105420
11426.819769,  607.111470
11449.582659,  605.117520
11472.345549,  603.123570
11495.108439,  601.129620
11517.871329,  599.135670
11540.634219,  597.141720
11563.397108,  595.147770
11586.159998,  593.153820
11608.922888,  591.159870
11631.702181,  589.164467
11654.542817,  587.163629
11677.383452,  585.162791
11700.224088,  583.161954
11723.064723,  581.161116
11745.905358,  579.160278
11768.745994,  577.159441
11791.586629,  575.158603
11814.427264,  573.157765
11837.267900,  571.156927
11860.124736,  569.154174
11883.042159,  567.144258
11905.959581,  565.134341
11928.877004,  563.124424
11951.794426,  561.114507
11974.711849,  559.104591
11997.629272,  557.094674
12020.546694,  555.084757
12043.464117,  553.074841
12066.381539,  551.064924
12089.314626,  549.053999
12112.306287,  547.039304
12135.297949,  545.024610
12158.289611,  543.009915
12181.281273,  540.995221
12204.272935,  538.980526
12227.264597,  536.965832
12250.256259,  534.951137
12273.247921,  532.936442
12296.239583,  530.921748
12319.271780,  528.906705
12342.335256,  526.891394
12365.398731,  524.876083
12388.462206,  522.860772
12411.525681,  520.845461
12434.589156,  518.830150
12457.652632,  516.814839
12480.716107,  514.799528
12503.779582,  512.784217
12526.843057,  510.768906
12549.946937,  508.750773
12573.081993,  506.730463
12596.217049,  504.710152
12619.352106,  502.689842
12642.487162,  500.669531
12665.622218,  498.649221
12688.757275,  496.628910
12711.892331,  494.608600
12735.027387,  492.588289
12758.162443,  490.567979
12781.336371,  488.543561
12804.540293,  486.515973
12827.744215,  484.488386
12850.948137,  482.460798
12874.152058,  480.433211
12897.355980,  478.405623
12920.559902,  476.378036
12943.763823,  474.350448
12966.967745,  472.322861
12990.178826,  470.294798
13013.447255,  468.262930
13036.715684,  466.231062
13059.984114,  464.199194
13083.252543,  462.167327
13106.520972,  460.135459
13129.789401,  458.103591
13153.057830,  456.071723
13176.326260,  454.039855
13199.595299,  452.007987
13222.928202,  449.976101
13246.261105,  447.944215
13269.594008,  445.912329
13292.926910,  443.880443
13316.259813,  441.848558
13339.592716,  439.816672
13362.925619,  437.784786
13386.258522,  435.752900
13409.591424,  433.721014
13432.924945,  431.689129
13456.323060,  429.657359
13479.721175,  427.625588
13503.119290,  425.593818
13526.517405,  423.562048
13549.915520,  421.530277
13573.313635,  419.498507
13596.711750,  417.466737
13620.109865,  415.434967
13643.507980,  413.403196
13666.906697,  411.371405
13690.368418,  409.337450
13713.830139,  407.303496
13737.291860,  405.269541
13760.753581,  403.235586
13784.215302,  401.201631
13807.677023,  399.167677
13831.138745,  397.133722
13854.600466,  395.099767
13878.062187,  393.065812
13901.524493,  391.031864
13925.048048,  388.998615
13948.571603,  386.965365
13972.095157,  384.932115
13995.618712,  382.898865
14019.142267,  380.865616
14042.665821,  378.832366
14066.189376,  376.799116
14089.712931,  374.765866
14113.236485,  372.732617
14136.760601,  370.699399
14160.343364,  368.669543
14183.926128,  366.639688
14207.508892,  364.609832
14231.091656,  362.579977
14254.674419,  360.550121
14278.257183,  358.520266
14301.839947,  356.490410
14325.422711,  354.460555
14349.005475,  352.430699
14372.588781,  350.400837
14396.228873,  348.370297
14419.868965,  346.339756
14443.509056,  344.309215
14467.149148,  342.278675
14490.789240,  340.248134
14514.429332,  338.217593
14538.069423,  336.187053
14561.709515,  334.156512
14585.349607,  332.125972
14608.990221,  330.095391
14632.685531,  328.060659
14656.380840,  326.025926
14680.076149,  323.991193
14703.771458,  321.956460
14727.466767,  319.921727
14751.162077,  317.886994
14774.857386,  315.852262
14798.552695,  313.817529
14822.248004,  311.782796
14845.966003,  309.747007
14869.713167,  307.709860
14893.460332,  305.672713
14917.207497,  303.635566
14940.954662,  301.598418
14964.701826,  299.561271
14988.448991,  297.524124
15012.196156,  295.486977
15035.943321,  293.449830
15059.700893,  291.412507
15083.499516,  289.374488
15107.298139,  287.336470
15131.096761,  285.298452
15154.895384,  283.260434
15178.694007,  281.222415
15202.492629,  279.184397
15226.291252,  277.146379
15250.089875,  275.108361
15273.888497,  273.070342
15297.697595,  271.032701
15321.548005,  268.996549
15345.398415,  266.960398
15369.248825,  264.924246
15393.099235,  262.888094
15416.949645,  260.851942
15440.800055,  258.815790
15464.650465,  256.779638
15488.500875,  254.743486
15512.351285,  252.707334
15536.211629,  250.672522
15560.111155,  248.642996
15584.010681,  246.613471
15607.910207,  244.583945
15631.809733,  242.554419
15655.709259,  240.524894
15679.608785,  238.495368
15703.508311,  236.465842
15727.407837,  234.436317
15751.307363,  232.406791
15775.216378,  230.377711
15799.162817,  228.350386
15823.109256,  226.323062
15847.055695,  224.295738
15871.002134,  222.268413
15894.948573,  220.241089
15918.895013,  218.213765
15942.841452,  216.186441
15966.787891,  214.159116
15990.734330,  212.131792
16014.689816,  210.104615
16038.680981,  208.078022
16062.672147,  206.051429
16086.663313,  204.024836
16110.654479,  201.998242
16134.645645,  199.971649
16158.636811,  197.945056
16182.627977,  195.918462
16206.619142,  193.891869
16230.610308,  191.865276
16254.630666,  189.841804
16278.664248,  187.819746
16302.697829,  185.797688
16326.731411,  183.775630
16350.764993,  181.753572
16374.798574,  179.731514
16398.832156,  177.709456
16422.865738,  175.687397
16446.899319,  173.665339
16470.932901,  171.643281
16494.994998,  169.624681
16519.070013,  167.607646
16543.145028,  165.590612
16567.220043,  163.573578
16591.295057,  161.556543
16615.370072,  159.539509
16639.445087,  157.522474
16663.520102,  155.505440
16687.595116,  153.488405
16711.670131,  151.471371
16735.772484,  149.456609
16759.887220,  147.442875
16784.001956,  145.429142
16808.116692,  143.415409
16832.231429,  141.401676
16856.346165,  139.387943
16880.460901,  137.374209
16904.575637,  135.360476
16928.690373,  133.346743
16952.805110,  131.333010
16976.945770,  129.322483
17001.098173,  127.313409
17025.250577,  125.304335
17049.402980,  123.295261
17073.555384,  121.286187
17097.707788,  119.277113
17121.860191,  117.268039
17146.012595,  115.258965
17170.164998,  113.249891
17194.317402,  111.240817
17218.494661,  109.233843
17242.683180,  107.227820
17266.871699,  105.221798
17291.060217,  103.215775
17315.248736,  101.209752
17339.437255,   99.203730
17363.625774,   97.197707
17387.814293,   95.191684
17412.002811,   93.185662
17436.191330,   91.179639
17460.403519,   89.176800
17484.626430,   87.175402
17508.849342,   85.174005
17533.072253,   83.172608
17557.295164,   81.171211
17581.518075,   79.169814
17605.740986,   77.168417
17629.963898,   75.167019
17654.186809,   73.165622
17678.409720,   71.164225
17702.654863,   69.167202
17726.910076,   67.172162
17751.165290,   65.177121
17775.420504,   63.182080
17799.675717,   61.187039
17823.930931,   59.191998
17848.186144,   57.196957
17872.441358,   55.201916
17896.696572,   53.206875
17920.951785,   51.211834
17935.701014,   50.000000
17959.986903,   48.013628
17984.272793,   46.027256
18008.558683,   44.040884
18032.844573,   42.054512
18057.130463,   40.068141
18081.416352,   38.081769
18105.702242,   36.095397
18129.988132,   34.109025
18154.274022,   32.122653
18178.540610,   30.139304
18202.761321,   28.163142
18226.982032,   26.186979
18251.202743,   24.210817
18275.423454,   22.234654
18299.644165,   20.258492
18302.812351,   20.000000
18326.888408,   18.032892
18350.964464,   16.065785
18375.040521,   14.098677
18399.116578,   12.131570
18423.034793,   10.563679
18446.741138,    9.531656
18470.447484,    8.499633
18494.153829,    7.467610
18517.860174,    6.435587
18541.566519,    5.403564
18565.272865,    4.371541
18588.979210,    3.339518
18612.685555,    2.307495
18615.950720,    2.165350
18639.231431,    2.152614
18662.071538,    2.147069
18684.571955,    2.147069
18707.072373,    2.147069
18729.572790,    2.147069
18752.073208,    2.147069
18774.573626,    2.147069
18797.074043,    2.147069
18819.574461,    2.147069
18842.074879,    2.147069
18864.575296,    2.147069
18886.321085,    2.147069
18907.485083,    2.147069
18928.649082,    2.147069
18949.813080,    2.147069
18970.977078,    2.147069
18992.141076,    2.147069
19013.305075,    2.147069
19034.469073,    2.147069
19055.633071,    2.147069
19076.797069,    2.147069
19097.202821,    2.147069
19117.023992,    2.147069
19136.845163,    2.147069
19156.666334,    2.147069
19176.487505,    2.147069
19196.308677,    2.147069
19216.129848,    2.147069
19235.951019,    2.147069
19255.772190,    2.147069
19275.593361,    2.147069
19294.623653,    2.147069
19313.044206,    2.147069
19331.464759,    2.147069
19349.885312,    2.147069
19368.305865,    2.147069
19386.726418,    2.147069
19405.146971,    2.147069
19423.567524,    2.147069
19441.988077,    2.147069
19460.408630,    2.147069
19478.034974,    2.147069
19495.049012,    2.147069
19512.063050,    2.147069
19529.077088,    2.147069
19546.091126,    2.147069
19563.105164,    2.147069
19580.119202,    2.147069
19597.133240,    2.147069
19614.147278,    2.147069
19631.161316,    2.147069
19647.379042,    2.147069
19662.982843,    2.147069
19678.586643,    2.147069
19694.190444,    2.147069
19709.794244,    2.147069
19725.398045,    2.147069
19741.001845,    2.147069
19756.605646,    2.147069
19772.209446,    2.147069
19787.813246,    2.147069
19802.618758,    2.147069
19816.808820,    2.147069
19830.998881,    2.147069
19845.188943,    2.147069
19859.379004,    2.147069
19873.569066,    2.147069
19887.759127,    2.147069
19901.949188,    2.147069
19916.139250,    2.147069
19930.329311,    2.147069
19943.723027,    2.147069
19956.502791,    2.147069
19969.282555,    2.147069
19982.062318,    2.147069
19994.842082,    2.147069
20007.621846,    2.147069
20020.401610,    2.147069
20033.181373,    2.147069
20045.961137,    2.147069
20058.740901,    2.147069
20070.730208,    2.147069
20082.110103,    2.147069
20093.489998,    2.147069
20104.869893,    2.147069
20116.249788,    2.147069
20127.629683,    2.147069
20139.009578,    2.147069
20150.389473,    2.147069
20161.769368,    2.147069
20173.149263,    2.147069
20183.748420,    2.147069
20193.745658,    2.147069
20203.742895,    2.147069
20213.740133,    2.147069
20223.737370,    2.147069
20233.734608,    2.147069
20243.731845,    2.147069
20253.729082,    2.147069
20263.726320,    2.147069
20273.723557,    2.147069
20282.953416,    2.147069
20291.591654,    2.147069
20300.229893,    2.147069
20308.868131,    2.147069
20317.506370,    2.147069
20326.144608,    2.147069
20334.782846,    2.147069
20343.421085,    2.147069
20352.059323,    2.147069
20360.697562,    2.147069
20368.577821,    2.147069
20375.873707,    2.147069
20383.169592,    2.147069
20390.465478,    2.147069
20397.761364,    2.147069
20405.057250,    2.147069
20412.353135,    2.147069
20419.649021,    2.147069
20426.944907,    2.147069
20434.240793,    2.147069
20440.780030,    2.147069
20446.735920,    2.147069
20452.691809,    2.147069
20458.647699,    2.147069
20464.603589,    2.147069
20470.559478,    2.147069
20476.515368,    2.147069
20482.471257,    2.147069
20488.427147,    2.147069
20494.383037,    2.147069
20499.586648,    2.147069
20504.210280,    2.147069
20508.833913,    2.147069
20513.457546,    2.147069
20518.081178,    2.147069
20522.704811,    2.147069
20527.328443,    2.147069
20531.952076,    2.147069
20536.575708,    2.147069
20541.199341,    2.147069
20545.078554,    2.147069
20548.383847,    2.147069
20551.689141,    2.147069
20554.994434,    2.147069
20558.299728,    2.147069
20561.605021,    2.147069
20564.910315,    2.147069
20568.215608,    2.147069
20571.520902,    2.147069
20574.826195,    2.147069
20577.398271,    2.147069
20579.405064,    2.147069
20581.411858,    2.147069
20583.418651,    2.147069
20585.425444,    2.147069
20587.432237,    2.147069
20589.439030,    2.147069
20591.445824,    2.147069
20593.452617,    2.147069
20595.459410,    2.147069
20596.747328,    2.147069
20597.481019,    2.147069
20598.214710,    2.147069
20598.948401,    2.147069
20599.682093,    2.147069
20600.415784,    2.147069
20601.149475,    2.147069
20601.883167,    2.147069
20602.616858,    2.147069
20603.350549,    2.147069
20603.700760,    2.147069
20603.716415,    2.147069
