Speed, Forces
 166.470020, 4442.822848
 168.530201, 4370.006235
 170.590383, 4301.477396
 172.650564, 4236.926115
 174.710746, 4176.059706
 176.770927, 4118.788231
 178.831109, 4064.995853
 180.891290, 4014.244564
 182.951472, 3966.290223
 185.011653, 3920.897617
 187.071834, 3877.837953
 189.132016, 3837.501884
 191.192197, 3799.817912
 193.252379, 3763.950682
 195.312560, 3729.720012
 197.372742, 3698.627819
 199.432923, 3668.853442
 201.493105, 3640.632373
 203.553286, 3615.056266
 205.613467, 3590.286077
 207.673649, 3568.010860
 209.733830, 3546.844962
 211.794012, 3527.423172
 213.854193, 3509.533022
 215.914375, 3492.972838
 217.974556, 3478.009059
 220.034738, 3464.311714
 222.094919, 3451.904089
 224.155101, 3441.063869
 226.215282, 3430.821343
 228.275463, 3422.825589
 230.335645, 3414.757346
 232.395826, 3409.165373
 234.456008, 3403.948434
 236.516189, 3399.623935
 238.576371, 3397.230591
 240.636552, 3394.816490
 242.696734, 3394.109798
 244.756915, 3394.508764
 246.817096, 3394.911102
 248.877278, 3397.233527
 250.937459, 3400.429143
 252.997641, 3403.651103
 255.057822, 3408.372274
 257.118004, 3414.358462
 259.178185, 3420.392807
 261.238367, 3426.840676
 263.298548, 3435.600936
 265.358730, 3444.430010
 267.418911, 3453.327898
 269.479092, 3463.398267
 271.539274, 3474.993994
 273.599455, 3486.678034
 275.659637, 3498.450385
 277.719818, 3511.253522
 279.780000, 3525.684060
 281.840181, 3540.221251
 283.900363, 3554.865095
 285.960544, 3569.615592
 288.020725, 3586.692604
 290.080907, 3604.067241
 292.141088, 3621.565713
 294.201270, 3639.188021
 296.261451, 3656.934165
 298.321633, 3677.112441
 300.381814, 3697.434784
 302.441996, 3717.896989
 304.502177, 3738.499055
 306.562358, 3759.240982
 308.622540, 3781.243714
 310.682721, 3804.500008
 312.742903, 3827.911031
 314.803084, 3851.476783
 316.863266, 3875.197263
 318.923447, 3899.072473
 320.983629, 3923.802571
 323.043810, 3950.130132
 325.103992, 3976.626131
 327.164173, 4003.290570
 329.224354, 4030.123447
 331.284536, 4057.124763
 333.344717, 4084.294517
 335.404899, 4112.278371
 337.465080, 4141.834806
 339.525262, 4171.572232
 341.585443, 4201.490648
 343.645625, 4231.590055
 345.705806, 4261.870453
 347.765987, 4292.331842
 349.826169, 4322.974221
 351.886350, 4354.305582
 353.946532, 4387.261842
 356.006713, 4420.410487
 358.066895, 4453.751517
 360.127076, 4487.284932
 362.187258, 4521.010732
 364.247439, 4554.928917
 366.307620, 4589.039488
 368.367802, 4623.342443
 370.427983, 4657.837784
