Speed, Forces
 180.562039, 5226.847531
 182.479876, 5153.071486
 184.397714, 5083.142541
 186.315552, 5016.755104
 188.233390, 4953.620507
 190.151228, 4893.464899
 192.069065, 4836.027022
 193.986903, 4781.851911
 195.904741, 4730.564168
 197.822579, 4681.390401
 199.740417, 4634.101289
 201.658255, 4590.237486
 203.576092, 4548.023010
 205.493930, 4507.193479
 207.411768, 4469.689240
 209.329606, 4433.226149
 211.247444, 4398.735310
 213.165282, 4366.337605
 215.083119, 4334.811936
 217.000957, 4306.144880
 218.918795, 4277.693531
 220.836633, 4252.311841
 222.754471, 4226.949291
 224.672309, 4204.500216
 226.590146, 4181.876561
 228.507984, 4162.356802
 230.425822, 4142.672526
 232.343660, 4125.505583
 234.261498, 4108.768242
 236.179335, 4093.546469
 238.097173, 4079.739730
 240.015011, 4066.055292
 241.932849, 4055.156803
 243.850687, 4044.171576
 245.768525, 4034.565194
 247.686362, 4026.483764
 249.604200, 4018.339516
 251.522038, 4012.273531
 253.439876, 4007.020600
 255.357714, 4001.727768
 257.275552, 3998.628403
 259.193389, 3996.206384
 261.111227, 3993.766378
 263.029065, 3993.023738
 264.946903, 3993.426013
 266.864741, 3993.831210
 268.782579, 3994.799284
 270.700416, 3998.010206
 272.618254, 4001.243957
 274.536092, 4004.500537
 276.453930, 4009.235506
 278.371768, 4015.272131
 280.289606, 4021.350490
 282.207443, 4027.470581
 284.125281, 4035.129072
 286.043119, 4043.993496
 287.960957, 4052.917552
 289.878795, 4061.901243
 291.796632, 4071.579687
 293.714470, 4083.261965
 295.632308, 4095.020773
 297.550146, 4106.856111
 299.467984, 4118.767980
 301.385822, 4132.068893
 303.303659, 4146.639465
 305.221497, 4161.302462
 307.139335, 4176.057883
 309.057173, 4190.905728
 310.975011, 4206.656631
 312.892849, 4224.111257
 314.810686, 4241.673197
 316.728524, 4259.342453
 318.646362, 4277.119023
 320.564200, 4295.002908
 322.482038, 4314.376532
 324.399876, 4334.817122
 326.317713, 4355.378915
 328.235551, 4376.061910
 330.153389, 4396.866108
 332.071227, 4417.791507
 333.989065, 4439.267892
 335.906902, 4462.685876
 337.824740, 4486.237947
 339.742578, 4509.924104
 341.660416, 4533.744347
 343.578254, 4557.698676
 345.496092, 4581.787091
 347.413929, 4606.009593
 349.331767, 4632.514915
 351.249605, 4659.175597
 353.167443, 4685.982245
 355.085281, 4712.934861
 357.003119, 4740.033444
 358.920956, 4767.277994
 360.838794, 4794.668510
 362.756632, 4822.204994
 364.674470, 4851.591602
 366.592308, 4881.493803
 368.510146, 4911.552847
 370.427983, 4941.768737
