Speed, Forces
 131.547305, 5040.815552
 133.186312, 4775.404474
 134.825319, 4553.585116
 136.464327, 4425.086195
 138.103334, 4295.034611
 139.742341, 4194.323239
 141.381348, 4106.887345
 143.020356, 4018.431914
 144.659363, 3936.008025
 146.298370, 3864.567125
 147.937378, 3792.321351
 149.576385, 3719.270704
 151.215392, 3655.739638
 152.854400, 3597.748471
 154.493407, 3539.132132
 156.132414, 3479.890621
 157.771422, 3425.314129
 159.410429, 3380.240688
 161.049436, 3334.701421
 162.688444, 3288.696329
 164.327451, 3242.225411
 165.966458, 3201.030873
 167.605465, 3168.208316
 169.244473, 3135.063210
 170.883480, 3101.595557
 172.522487, 3067.805357
 174.161495, 3033.692609
 175.800502, 3007.445558
 177.439509, 2986.825805
 179.078517, 2966.014704
 180.717524, 2945.012254
 182.356531, 2923.818457
 183.995539, 2902.433311
 185.634546, 2880.856817
 187.273553, 2867.802923
 188.912561, 2859.944484
 190.551568, 2852.017568
 192.190575, 2844.022175
 193.829583, 2835.958305
 195.468590, 2827.825958
 197.107597, 2819.625134
 198.746604, 2811.355833
 200.385612, 2803.946541
 202.024619, 2807.254067
 203.663626, 2810.588535
 205.302634, 2813.949946
 206.941641, 2817.338301
 208.580648, 2820.753598
 210.219656, 2824.195838
 211.858663, 2827.665021
 213.497670, 2831.161147
 215.136678, 2834.684216
 216.775685, 2838.234228
 218.414692, 2844.383881
 220.053700, 2858.407659
 221.692707, 2872.536279
 223.331714, 2886.769742
 224.970721, 2901.108047
 226.609729, 2915.551195
 228.248736, 2930.099186
 229.887743, 2944.752019
 231.526751, 2959.509695
 233.165758, 2974.372213
 234.804765, 2989.339574
 236.443773, 3004.411777
 238.082780, 3019.588823
 239.721787, 3034.870711
 241.360795, 3050.257443
 242.999802, 3073.937671
 244.638809, 3098.869131
 246.277817, 3123.968186
 247.916824, 3149.234835
 249.555831, 3174.669080
 251.194838, 3200.270919
 252.833846, 3226.040353
 254.472853, 3251.977381
 256.111860, 3278.082005
 257.750868, 3304.354223
 259.389875, 3330.794036
 261.028882, 3357.401444
 262.667890, 3384.176447
 264.306897, 3411.119045
 265.945904, 3438.229237
 267.584912, 3465.507024
 269.223919, 3492.952406
 270.862926, 3520.565383
 272.501934, 3548.345954
 274.140941, 3576.294120
 275.779948, 3608.782809
 277.418956, 3645.435410
 279.057963, 3682.305199
 280.696970, 3719.392175
 282.335977, 3756.696338
 283.974985, 3794.217689
 285.613992, 3831.956227
 287.252999, 3869.911952
 288.892007, 3908.084864
 290.531014, 3946.474964
 292.170021, 3985.082251
 293.809029, 4023.906725
