Speed (TAS), Efficiency
 132.167215,    8.725130
 133.814603,    9.378845
 135.461990,    9.897549
 137.109377,   10.262723
 138.756765,   10.637622
 140.404152,   10.898081
 142.051540,   11.174924
 143.698927,   11.447516
 145.346315,   11.671821
 146.993702,   11.907805
 148.641089,   12.156356
 150.288477,   12.370994
 151.935864,   12.587338
 153.583252,   12.813869
 155.230639,   13.051283
 156.878026,   13.242995
 158.525414,   13.442251
 160.172801,   13.649773
 161.820189,   13.866050
 163.467576,   14.055796
 165.114964,   14.227195
 166.762351,   14.404609
 168.409738,   14.588331
 170.057126,   14.778678
 171.704513,   14.943022
 173.351901,   15.078191
 174.999288,   15.217153
 176.646676,   15.360052
 178.294063,   15.507038
 179.941450,   15.658268
 181.588838,   15.777203
 183.236225,   15.862878
 184.883613,   15.950274
 186.531000,   16.039434
 188.178387,   16.130401
 189.825775,   16.223219
 191.473162,   16.317935
 193.120550,   16.389574
 194.767937,   16.412626
 196.415325,   16.435938
 198.062712,   16.459515
 199.710099,   16.483357
 201.357487,   16.507466
 203.004874,   16.531845
 204.652262,   16.556496
 206.299649,   16.581421
 207.947036,   16.573451
 209.594424,   16.536228
 211.241811,   16.498879
 212.889199,   16.461409
 214.536586,   16.423819
 216.183974,   16.386113
 217.831361,   16.348292
 219.478748,   16.310361
 221.126136,   16.272322
 222.773523,   16.234178
 224.420911,   16.195930
 226.068298,   16.138040
 227.715686,   16.045873
 229.363073,   15.954096
 231.010460,   15.862712
 232.657848,   15.771726
 234.305235,   15.681142
 235.952623,   15.590965
 237.600010,   15.501198
 239.247397,   15.411845
 240.894785,   15.322909
 242.542172,   15.234394
 244.189560,   15.146303
 245.836947,   15.058639
 247.484335,   14.971405
 249.131722,   14.884602
 250.779109,   14.776447
 252.426497,   14.650534
 254.073884,   14.525945
 255.721272,   14.402666
 257.368659,   14.280686
 259.016047,   14.159991
 260.663434,   14.040569
 262.310821,   13.922406
 263.958209,   13.805489
 265.605596,   13.689805
 267.252984,   13.575343
 268.900371,   13.462088
 270.547758,   13.350029
 272.195146,   13.239152
 273.842533,   13.129446
 275.489921,   13.020897
 277.137308,   12.913493
 278.784696,   12.807222
 280.432083,   12.702071
 282.079470,   12.598028
 283.726858,   12.495081
 285.374245,   12.380265
 287.021633,   12.254162
 288.669020,   12.129897
 290.316407,   12.007438
 291.963795,   11.886750
 293.611182,   11.767802
 295.258570,   11.650561
