Speed (TAS), Efficiency
 116.277255,    8.725130
 118.176273,    9.561476
 120.075292,   10.120505
 121.974311,   10.620176
 123.873330,   10.963274
 125.772349,   11.335127
 127.671368,   11.640112
 129.570387,   11.949617
 131.469406,   12.262763
 133.368425,   12.541626
 135.267444,   12.837750
 137.166463,   13.129704
 139.065482,   13.386310
 140.964501,   13.656890
 142.863520,   13.942535
 144.762539,   14.167247
 146.661557,   14.398187
 148.560576,   14.639942
 150.459595,   14.888003
 152.358614,   15.063853
 154.257633,   15.246193
 156.156652,   15.435344
 158.055671,   15.631650
 159.954690,   15.788783
 161.853709,   15.901694
 163.752728,   16.017593
 165.651747,   16.136576
 167.550766,   16.258742
 169.449785,   16.382429
 171.348804,   16.412579
 173.247823,   16.443178
 175.146842,   16.474230
 177.045860,   16.505741
 178.944879,   16.537714
 180.843898,   16.570154
 182.742917,   16.578666
 184.641936,   16.529891
 186.540955,   16.480902
 188.439974,   16.431705
 190.338993,   16.382308
 192.238012,   16.332716
 194.137031,   16.282935
 196.036050,   16.232972
 197.935069,   16.182833
 199.834088,   16.077894
 201.733107,   15.957541
 203.632126,   15.837864
 205.531145,   15.718872
 207.430163,   15.600576
 209.329182,   15.482982
 211.228201,   15.366101
 213.127220,   15.249939
 215.026239,   15.134504
 216.925258,   15.019803
 218.824277,   14.905841
 220.723296,   14.768205
 222.622315,   14.603607
 224.521334,   14.441274
 226.420353,   14.281176
 228.319372,   14.123285
 230.218391,   13.967572
 232.117410,   13.814007
 234.016429,   13.662561
 235.915448,   13.513206
 237.814466,   13.365912
 239.713485,   13.220653
 241.612504,   13.077398
 243.511523,   12.936121
 245.410542,   12.796792
 247.309561,   12.659385
 249.208580,   12.523872
 251.107599,   12.376514
 253.006618,   12.211730
 254.905637,   12.050085
 256.804656,   11.891500
 258.703675,   11.735905
 260.602694,   11.583226
 262.501713,   11.433395
 264.400732,   11.286344
 266.299750,   11.142008
 268.198769,   11.000323
 270.097788,   10.861227
 271.996807,   10.724660
 273.895826,   10.590563
 275.794845,   10.458880
 277.693864,   10.329554
 279.592883,   10.202533
 281.491902,   10.077763
 283.390921,    9.955194
 285.289940,    9.834776
 287.188959,    9.716460
 289.087978,    9.600201
 290.986997,    9.485952
 292.886016,    9.373668
 294.785035,    9.263306
 296.684053,    9.154824
 298.583072,    9.048159
 300.482091,    8.927593
 302.381110,    8.809464
 304.280129,    8.693704
