Speed (TAS), Efficiency
 151.449268,    8.725130
 152.807964,    9.220350
 154.166661,    9.639871
 155.525357,    9.953668
 156.884054,   10.216873
 158.242751,   10.496857
 159.601447,   10.718890
 160.960144,   10.908365
 162.318840,   11.106352
 163.677537,   11.313417
 165.036234,   11.490936
 166.394930,   11.652835
 167.753627,   11.820747
 169.112323,   11.994994
 170.471020,   12.175924
 171.829717,   12.328114
 173.188413,   12.481405
 174.547110,   12.639810
 175.905806,   12.803574
 177.264503,   12.972957
 178.623200,   13.126276
 179.981896,   13.265466
 181.340593,   13.408728
 182.699290,   13.556231
 184.057986,   13.708154
 185.416683,   13.864685
 186.775379,   14.007772
 188.134076,   14.129347
 189.492773,   14.253956
 190.851469,   14.381703
 192.210166,   14.512698
 193.568862,   14.647056
 194.927559,   14.784899
 196.286256,   14.910050
 197.644952,   15.006303
 199.003649,   15.104483
 200.362345,   15.204642
 201.721042,   15.306833
 203.079739,   15.411113
 204.438435,   15.517537
 205.797132,   15.626166
 207.155829,   15.735828
 208.514525,   15.796725
 209.873222,   15.858499
 211.231918,   15.921163
 212.590615,   15.984734
 213.949312,   16.049227
 215.308008,   16.114659
 216.666705,   16.181045
 218.025401,   16.248404
 219.384098,   16.316752
 220.742795,   16.382878
 222.101491,   16.399388
 223.460188,   16.416034
 224.818884,   16.432814
 226.177581,   16.449732
 227.536278,   16.466786
 228.894974,   16.483978
 230.253671,   16.501309
 231.612368,   16.518779
 232.971064,   16.536389
 234.329761,   16.554140
 235.688457,   16.572033
 237.047154,   16.590069
 238.405851,   16.571066
 239.764547,   16.544282
 241.123244,   16.517432
 242.481940,   16.490518
 243.840637,   16.463541
 245.199334,   16.436502
 246.558030,   16.409403
 247.916727,   16.382243
 249.275423,   16.355025
 250.634120,   16.327749
 251.992817,   16.300417
 253.351513,   16.273029
 254.710210,   16.245586
 256.068907,   16.218089
 257.427603,   16.190540
 258.786300,   16.150931
 260.144996,   16.084516
 261.503693,   16.018302
 262.862390,   15.952290
 264.221086,   15.886481
 265.579783,   15.820879
 266.938479,   15.755484
 268.297176,   15.690297
 269.655873,   15.625321
 271.014569,   15.560556
 272.373266,   15.496005
 273.731962,   15.431668
 275.090659,   15.367547
 276.449356,   15.303644
 277.808052,   15.239958
 279.166749,   15.176492
 280.525445,   15.113247
 281.884142,   15.050223
 283.242839,   14.987422
 284.601535,   14.924845
 285.960232,   14.862493
