Time, Altitude
   2.063488, 1331.702198
   2.063515, 1330.758608
   2.063543, 1329.815019
   2.063571, 1328.871429
   2.063599, 1327.927840
   2.063626, 1326.984250
   2.063654, 1326.040985
   2.063682, 1325.097782
   2.063710, 1324.154579
   2.063738, 1323.211376
   2.063765, 1322.268173
   2.063793, 1321.324970
   2.063821, 1320.381768
   2.063849, 1319.438565
   2.063876, 1318.495362
   2.063904, 1317.552159
   2.063932, 1316.608539
   2.063960, 1315.664839
   2.063988, 1314.721140
   2.064015, 1313.777440
   2.064043, 1312.833740
   2.064071, 1311.890040
   2.064099, 1310.946340
   2.064126, 1310.002640
   2.064154, 1309.058940
   2.064182, 1308.115241
   2.064210, 1307.171509
   2.064238, 1306.227772
   2.064265, 1305.284034
   2.064293, 1304.340297
   2.064321, 1303.396559
   2.064349, 1302.452822
   2.064376, 1301.509084
   2.064404, 1300.565347
   2.064432, 1299.621609
   2.064460, 1298.677872
   2.064488, 1297.734440
   2.064515, 1296.791066
   2.064543, 1295.847693
   2.064571, 1294.904319
   2.064599, 1293.960946
   2.064626, 1293.017572
   2.064654, 1292.074199
   2.064682, 1291.130825
   2.064710, 1290.187452
   2.064738, 1289.244079
   2.064765, 1288.300293
   2.064793, 1287.356428
   2.064821, 1286.412562
   2.064849, 1285.468697
   2.064876, 1284.524832
   2.064904, 1283.580966
   2.064932, 1282.637101
   2.064960, 1281.693236
   2.064988, 1280.749370
   2.065015, 1279.805505
   2.065043, 1278.861635
   2.065071, 1277.917765
   2.065099, 1276.973894
   2.065126, 1276.030023
   2.065154, 1275.086153
   2.065182, 1274.142282
   2.065210, 1273.198411
   2.065238, 1272.254541
   2.065265, 1271.310670
   2.065293, 1270.366799
   2.065321, 1269.423283
   2.065349, 1268.479834
   2.065376, 1267.536386
   2.065404, 1266.592938
   2.065432, 1265.649489
   2.065460, 1264.706041
   2.065488, 1263.762592
   2.065515, 1262.819144
   2.065543, 1261.875696
   2.065571, 1260.932247
   2.065599, 1259.988447
   2.065626, 1259.044579
   2.065654, 1258.100712
   2.065682, 1257.156844
   2.065710, 1256.212976
   2.065738, 1255.269108
   2.065765, 1254.325240
   2.065793, 1253.381372
   2.065821, 1252.437504
   2.065849, 1251.493636
   2.065876, 1250.549838
   2.065904, 1249.606054
   2.065932, 1248.662269
   2.065960, 1247.718484
   2.065988, 1246.774700
   2.066015, 1245.830915
   2.066043, 1244.887130
   2.066071, 1243.943346
   2.066099, 1242.999561
   2.066126, 1242.055776
   2.066154, 1241.112427
   2.066182, 1240.169161
   2.066210, 1239.225895
   2.066238, 1238.282629
   2.066265, 1237.339363
   2.066293, 1236.396097
   2.066321, 1235.452831
   2.066349, 1234.509565
   2.066376, 1233.566299
   2.066404, 1232.623033
   2.066432, 1231.679497
   2.066460, 1230.735909
   2.066488, 1229.792320
   2.066515, 1228.848732
   2.066543, 1227.905143
   2.066571, 1226.961555
   2.066599, 1226.017966
   2.066626, 1225.074378
   2.066654, 1224.130789
   2.066682, 1223.187200
   2.066710, 1222.243759
   2.066738, 1221.300347
   2.066765, 1220.356934
   2.066793, 1219.413521
   2.066821, 1218.470108
   2.066849, 1217.526696
   2.066876, 1216.583283
   2.066904, 1215.639870
   2.066932, 1214.696457
   2.066960, 1213.753045
   2.066988, 1212.809413
   2.067015, 1211.865740
   2.067043, 1210.922066
   2.067071, 1209.978393
   2.067099, 1209.034720
   2.067126, 1208.091046
   2.067154, 1207.147373
   2.067182, 1206.203699
   2.067210, 1205.260026
   2.067238, 1204.316352
   2.067265, 1203.371490
   2.067293, 1202.426397
   2.067321, 1201.481305
   2.067349, 1200.536213
   2.067376, 1199.591121
   2.067404, 1198.646029
   2.067432, 1197.700937
   2.067460, 1196.755844
   2.067488, 1195.810752
   2.067515, 1194.865660
   2.067543, 1193.920977
   2.067571, 1192.976372
   2.067599, 1192.031767
   2.067626, 1191.087163
   2.067654, 1190.142558
   2.067682, 1189.197954
   2.067710, 1188.253349
   2.067738, 1187.308744
   2.067765, 1186.364140
   2.067793, 1185.419535
   2.067821, 1184.475509
   2.067849, 1183.531595
   2.067876, 1182.587681
   2.067904, 1181.643767
   2.067932, 1180.699852
   2.067960, 1179.755938
   2.067988, 1178.812024
   2.068015, 1177.868110
   2.068043, 1176.924196
   2.068071, 1175.980282
   2.068099, 1175.036798
   2.068126, 1174.093398
   2.068154, 1173.149997
   2.068182, 1172.206597
   2.068210, 1171.263197
   2.068238, 1170.319796
   2.068265, 1169.376396
   2.068293, 1168.432996
   2.068321, 1167.489595
   2.068349, 1166.546195
   2.068376, 1165.602557
   2.068404, 1164.658873
   2.068432, 1163.715190
   2.068460, 1162.771506
   2.068488, 1161.827822
   2.068515, 1160.884139
   2.068543, 1159.940455
   2.068571, 1158.996771
   2.068599, 1158.053088
   2.068626, 1157.109404
   2.068654, 1156.165936
   2.068682, 1155.222511
   2.068710, 1154.279085
   2.068738, 1153.335659
   2.068765, 1152.392234
   2.068793, 1151.448808
   2.068821, 1150.505382
   2.068849, 1149.561956
   2.068876, 1148.618531
   2.068904, 1147.675105
   2.068932, 1146.732031
   2.068960, 1145.789024
   2.068988, 1144.846017
   2.069015, 1143.903011
   2.069043, 1142.960004
   2.069071, 1142.016997
   2.069099, 1141.073991
   2.069126, 1140.130984
   2.069154, 1139.187978
   2.069182, 1138.244971
   2.069210, 1137.302923
   2.069238, 1136.361061
   2.069265, 1135.419198
   2.069293, 1134.477336
   2.069321, 1133.535473
   2.069349, 1132.593611
   2.069376, 1131.651748
   2.069404, 1130.709885
   2.069432, 1129.768023
   2.069460, 1128.826160
   2.069488, 1127.884931
   2.069515, 1126.943823
   2.069543, 1126.002716
   2.069571, 1125.061608
   2.069599, 1124.120501
   2.069626, 1123.179393
   2.069654, 1122.238286
   2.069682, 1121.297178
   2.069710, 1120.356071
   2.069738, 1119.414963
   2.069765, 1118.474374
   2.069793, 1117.533884
   2.069821, 1116.593394
   2.069849, 1115.652905
   2.069876, 1114.712415
   2.069904, 1113.771925
   2.069932, 1112.831436
   2.069960, 1111.890946
   2.069988, 1110.950456
   2.070015, 1110.009967
   2.070043, 1109.069198
   2.070071, 1108.128377
   2.070099, 1107.187555
   2.070126, 1106.246733
