Speed (CAS), Efficiency
  61.080903,    8.301707
  61.813748,    8.914068
  62.546592,    9.422903
  63.279436,    9.759539
  64.012281,   10.125488
  64.745125,   10.362818
  65.477969,   10.613526
  66.210814,   10.879701
  66.943658,   11.083148
  67.676502,   11.296314
  68.409347,   11.520300
  69.142191,   11.733440
  69.875035,   11.927853
  70.607879,   12.130973
  71.340724,   12.343361
  72.073568,   12.543434
  72.806412,   12.721611
  73.539257,   12.906805
  74.272101,   13.099408
  75.004945,   13.299844
  75.737790,   13.461585
  76.470634,   13.619900
  77.203478,   13.783564
  77.936323,   13.952827
  78.669167,   14.127958
  79.402011,   14.276445
  80.134855,   14.400614
  80.867700,   14.528133
  81.600544,   14.659123
  82.333388,   14.793711
  83.066233,   14.932031
  83.799077,   15.053988
  84.531921,   15.132015
  85.264766,   15.211546
  85.997610,   15.292615
  86.730454,   15.375257
  87.463299,   15.459511
  88.196143,   15.545413
  88.928987,   15.633004
  89.661831,   15.664997
  90.394676,   15.686287
  91.127520,   15.707809
  91.860364,   15.729564
  92.593209,   15.751555
  93.326053,   15.773782
  94.058897,   15.796249
  94.791742,   15.818956
  95.524586,   15.841905
  96.257430,   15.826798
  96.990275,   15.792898
  97.723119,   15.758888
  98.455963,   15.724769
  99.188807,   15.690545
  99.921652,   15.656217
 100.654496,   15.621787
 101.387340,   15.587259
 102.120185,   15.552635
 102.853029,   15.517916
 103.585873,   15.483105
 104.318718,   15.446166
 105.051562,   15.361628
 105.784406,   15.277428
 106.517251,   15.193571
 107.250095,   15.110059
 107.982939,   15.026898
 108.715783,   14.944089
 109.448628,   14.861638
 110.181472,   14.779547
 110.914316,   14.697818
 111.647161,   14.616456
 112.380005,   14.535462
 113.112849,   14.454841
 113.845694,   14.374593
 114.578538,   14.294721
 115.311382,   14.215228
 116.044227,   14.113600
 116.777071,   13.998103
 117.509915,   13.883772
 118.242759,   13.770596
 118.975604,   13.658563
 119.708448,   13.547663
 120.441292,   13.437884
 121.174137,   13.329217
 121.906981,   13.221649
 122.639825,   13.115171
 123.372670,   13.009771
 124.105514,   12.905439
 124.838358,   12.802163
 125.571203,   12.699934
 126.304047,   12.598740
 127.036891,   12.498571
 127.769735,   12.399417
 128.502580,   12.301266
 129.235424,   12.204109
 129.968268,   12.107936
 130.701113,   12.012735
 131.433957,   11.918496
 132.166801,   11.808883
 132.899646,   11.693506
 133.632490,   11.579742
