Speed (CAS), Efficiency
  61.080902,    8.301707
  62.045088,    9.091545
  63.009273,    9.632215
  63.973458,   10.105306
  64.937643,   10.427255
  65.901828,   10.765502
  66.866013,   11.061166
  67.830199,   11.342367
  68.794384,   11.642587
  69.758569,   11.896389
  70.722754,   12.163638
  71.686939,   12.447097
  72.651124,   12.683283
  73.615310,   12.926442
  74.579495,   13.182503
  75.543680,   13.420517
  76.507865,   13.628084
  77.472050,   13.844932
  78.436235,   14.071641
  79.400420,   14.276179
  80.364606,   14.440226
  81.328791,   14.610137
  82.292976,   14.786194
  83.257161,   14.968697
  84.221346,   15.098766
  85.185531,   15.202874
  86.149717,   15.309637
  87.113902,   15.419138
  88.078087,   15.531462
  89.042272,   15.646698
  90.006457,   15.674980
  90.970642,   15.703182
  91.934828,   15.731788
  92.899013,   15.760801
  93.863198,   15.790226
  94.827383,   15.820067
  95.791568,   15.848289
  96.755753,   15.803759
  97.719938,   15.759036
  98.684124,   15.714125
  99.648309,   15.669032
 100.612494,   15.623763
 101.576679,   15.578323
 102.540864,   15.532716
 103.505049,   15.486949
 104.469235,   15.428775
 105.433420,   15.317712
 106.397605,   15.207238
 107.361790,   15.097361
 108.325975,   14.988092
 109.290160,   14.879436
 110.254346,   14.771403
 111.218531,   14.663999
 112.182716,   14.557230
 113.146901,   14.451103
 114.111086,   14.345624
 115.075271,   14.240798
 116.039456,   14.114355
 117.003642,   13.962632
 117.967827,   13.812920
 118.932012,   13.665195
 119.896197,   13.519431
 120.860382,   13.375605
 121.824567,   13.233691
 122.788753,   13.093664
 123.752938,   12.955501
 124.717123,   12.819175
 125.681308,   12.684664
 126.645493,   12.551942
 127.609678,   12.420986
 128.573864,   12.291772
 129.538049,   12.164276
 130.502234,   12.038474
 131.466419,   11.914344
 132.430604,   11.767163
 133.394789,   11.616467
 134.358974,   11.468530
 135.323160,   11.323288
 136.287345,   11.180679
 137.251530,   11.040643
 138.215715,   10.903120
 139.179900,   10.768054
 140.144085,   10.635388
 141.108271,   10.505069
 142.072456,   10.377044
 143.036641,   10.251261
 144.000826,   10.127671
 144.965011,   10.006224
 145.929196,    9.886874
 146.893382,    9.769574
 147.857567,    9.654279
 148.821752,    9.540946
 149.785937,    9.429531
 150.750122,    9.319994
 151.714307,    9.212294
 152.678492,    9.106391
 153.642678,    9.002247
 154.606863,    8.899825
 155.571048,    8.799088
 156.535233,    8.700000
