Speed, Forces
 234.623047, 8517.334251
 237.464766, 8493.804367
 240.306485, 8470.274483
 243.148205, 8446.664189
 245.989924, 8421.064850
 248.831643, 8395.465512
 251.673363, 8369.866174
 254.515082, 8344.960008
 257.356801, 8320.482562
 260.198521, 8296.005115
 263.040240, 8272.135111
 265.881959, 8250.743237
 268.723679, 8229.351362
 271.565398, 8207.959488
 274.407117, 8188.101388
 277.248837, 8168.686357
 280.090556, 8149.271327
 282.932276, 8130.244185
 285.773995, 8111.922184
 288.615714, 8093.600183
 291.457434, 8075.278182
 294.299153, 8059.147291
 297.140872, 8043.171549
 299.982592, 8027.195806
 302.824311, 8012.688507
 305.666030, 7999.575871
 308.507750, 7986.463235
 311.349469, 7973.409777
 314.191188, 7960.941195
 317.032908, 7948.472613
 319.874627, 7936.004032
 322.716347, 7922.820456
 325.558066, 7909.286122
 328.399785, 7895.751788
 331.241505, 7882.179958
 334.083224, 7868.495579
 336.924943, 7854.811199
 339.766663, 7841.126819
 342.608382, 7827.901635
 345.450101, 7814.771243
 348.291821, 7801.640850
 351.133540, 7788.385711
 353.975259, 7774.949494
 356.816979, 7761.513278
 359.658698, 7748.077061
 362.500417, 7733.738778
 365.342137, 7719.388523
 368.183856, 7705.038268
 371.025576, 7690.564669
 373.867295, 7675.996454
 376.709014, 7661.428239
 379.550734, 7647.064415
 382.392453, 7633.906646
 385.234172, 7620.748877
 388.075892, 7607.591108
 390.917611, 7595.514709
 393.759330, 7583.850729
 396.601050, 7572.186748
 399.442769, 7560.340890
 402.284488, 7548.076496
 405.126208, 7535.812102
 407.967927, 7523.547708
 410.809646, 7509.602095
 413.651366, 7495.431386
 416.493085, 7481.260677
 419.334805, 7466.878252
 422.176524, 7452.248209
 425.018243, 7437.618166
 427.859963, 7423.055989
 430.701682, 7410.125552
 433.543401, 7397.195116
 436.385121, 7384.264679
 439.226840, 7372.857613
 442.068559, 7362.388478
 444.910279, 7351.919342
 447.751998, 7341.721485
 450.593717, 7332.622855
 453.435437, 7323.524225
 456.277156, 7314.425595
 459.118875, 7305.163981
 461.960595, 7295.855575
 464.802314, 7286.547168
 467.644034, 7276.794343
 470.485753, 7266.237395
 473.327472, 7255.680447
 476.169192, 7245.123498
 479.010911, 7232.590710
 481.852630, 7219.920448
 484.694350, 7207.250185
 487.536069, 7193.582513
 490.377788, 7178.971565
 493.219508, 7164.360618
 496.061227, 7149.825240
 498.902946, 7136.027237
 501.744666, 7122.229235
 504.586385, 7108.431232
 507.428105, 7097.563664
 510.269824, 7088.126705
 513.111543, 7078.689745
 515.953263, 7070.449288
