Time, Vertical Forces
  26.100000, 336943.005750
  26.200000, 339131.294039
  26.300000, 341324.194713
  26.400000, 343517.095387
  26.500000, 345709.996062
  26.600000, 347902.896736
  26.700000, 350095.797411
  26.800000, 352288.698085
  26.900000, 354481.598759
  27.000000, 356674.499434
  27.100000, 358867.400108
  27.200000, 361094.846447
  27.300000, 363326.606138
  27.400000, 365558.365828
  27.500000, 367790.125518
  27.600000, 370021.885208
  27.700000, 372253.644898
  27.800000, 374485.404588
  27.900000, 376717.164278
  28.000000, 378948.923968
  28.100000, 381180.683658
  28.200000, 383442.563213
  28.300000, 385708.203515
  28.400000, 387973.843818
  28.500000, 390239.484121
  28.600000, 392505.124424
  28.700000, 394770.764727
  28.800000, 397036.405030
  28.900000, 399302.045333
  28.974222, 400983.654132
  29.074222, 456749.481543
  29.174222, 479733.368364
  29.274222, 483565.131311
  29.374222, 487396.894259
  29.474222, 491228.657206
  29.574222, 495060.420153
  29.674222, 498892.183100
  29.774222, 502723.946047
  29.874222, 506555.708994
  29.974222, 510387.471942
  30.074222, 514219.234889
  30.174222, 522677.761228
  30.274222, 533839.371765
  30.374222, 545000.982303
  30.474222, 556162.592840
  30.574222, 567324.203378
  30.674222, 578485.813915
  30.774222, 589647.424453
  30.874222, 600809.034991
  30.974222, 611970.645528
  31.074222, 623132.256066
  31.174222, 634184.742421
  31.274222, 645173.475385
  31.374222, 656162.208350
  31.474222, 667150.941314
  31.574222, 678139.674279
  31.674222, 689128.407243
  31.774222, 700117.140208
  31.874222, 711105.873172
  31.974222, 722094.606137
  32.074222, 733083.339101
  32.111100, 737135.738564
  32.211100, 747149.244615
  32.311100, 757162.750665
  32.411100, 767176.256715
  32.511100, 777189.762766
  32.611100, 787203.268816
  32.711100, 797216.774867
  32.811100, 807230.280917
  32.911100, 817243.786968
  33.011100, 827257.293018
  33.111100, 837270.799068
  33.211100, 839780.703540
  33.311100, 842290.608012
  33.411100, 844800.512484
  33.511100, 847310.416955
  33.611100, 849820.321427
  33.711100, 848360.909646
  33.811100, 846901.497865
  33.911100, 845442.086084
  34.011100, 843982.674304
  34.111100, 842523.262523
  34.211100, 842136.056539
  34.311100, 841748.850555
  34.411100, 841361.644572
  34.511100, 840974.438588
  34.611100, 840587.232604
  34.711100, 840200.026621
  34.811100, 839812.820637
  34.911100, 839425.614653
  35.011100, 839038.408670
