Speed, Forces
 182.110607, 16131.928891
 184.790136, 15413.898410
 187.469664, 14756.591256
 190.149193, 14155.086706
 192.828722, 13604.701350
 195.508250, 13100.990740
 198.187779, 12639.750015
 200.867308, 12217.013499
 203.546836, 11829.053289
 206.226365, 11472.376813
 208.905894, 11143.723368
 211.585423, 10840.059637
 214.264951, 10558.574191
 216.944480, 10302.064545
 219.624009, 10067.124957
 222.303537, 9847.699345
 224.983066, 9641.662087
 227.662595, 9458.903064
 230.342123, 9286.722538
 233.021652, 9124.490039
 235.701181, 8981.655870
 238.380710, 8844.030387
 241.060238, 8721.274896
 243.739767, 8606.086034
 246.419296, 8500.697604
 249.098824, 8404.311131
 251.778353, 8315.348269
 254.457882, 8234.415954
 257.137410, 8160.954479
 259.816939, 8092.402423
 262.496468, 8033.540071
 265.175997, 7974.553633
 267.855525, 7929.413994
 270.535054, 7883.820525
 273.214583, 7845.155074
 275.894111, 7812.572851
 278.573640, 7779.672641
 281.253169, 7757.192949
 283.932697, 7736.597918
 286.612226, 7715.807606
 289.291755, 7705.675919
 291.971284, 7696.495204
 294.650812, 7687.229845
 297.330341, 7685.883744
 300.009870, 7687.547012
 302.689398, 7689.225203
 305.368927, 7693.348309
 308.048456, 7705.291951
 310.727984, 7717.339938
 313.407513, 7729.492269
 316.087042, 7745.495754
 318.766571, 7767.350518
 321.446099, 7789.389767
 324.125628, 7811.613502
 326.805157, 7835.224232
 329.484685, 7866.591693
 332.164214, 7898.215291
 334.843743, 7930.095025
 337.523271, 7962.230896
 340.202800, 7997.693696
 342.882329, 8038.485280
 345.561857, 8079.596890
 348.241386, 8121.028524
 350.920915, 8162.780184
 353.600444, 8204.968420
 356.279972, 8254.881638
 358.959501, 8305.171663
 361.639030, 8355.838494
 364.318558, 8406.882133
 366.998087, 8458.302578
 369.677616, 8510.099830
 372.357144, 8568.587015
 375.036673, 8628.147866
 377.716202, 8688.135788
 380.395731, 8748.550781
 383.075259, 8809.392845
 385.754788, 8870.661980
 388.434317, 8932.358185
 391.113845, 9000.038517
 393.793374, 9069.072354
 396.472903, 9138.577528
 399.152431, 9208.554040
 401.831960, 9279.001889
 404.511489, 9349.921076
 407.191018, 9421.311600
 409.870546, 9493.173462
 412.550075, 9569.177456
 415.229604, 9647.963224
 417.909132, 9727.259052
 420.588661, 9807.064940
 423.268190, 9887.380889
 425.947718, 9968.206897
 428.627247, 10049.542966
 431.306776, 10131.389095
 433.986305, 10213.745284
 436.665833, 10296.611534
 439.345362, 10384.293284
 442.024891, 10473.699527
 444.704419, 10563.649393
 447.383948, 10654.142882
