Speed, Forces
 154.725268, 16131.928891
 157.681416, 15212.066112
 160.637565, 14388.151767
 163.593713, 13660.654142
 166.549861, 13005.074454
 169.506010, 12427.331000
 172.462158, 11908.335820
 175.418306, 11441.407448
 178.374454, 11021.702574
 181.330603, 10644.647091
 184.286751, 10305.936934
 187.242899, 10001.537191
 190.199048, 9727.679497
 193.155196, 9480.857706
 196.111344, 9257.821837
 199.067492, 9055.570304
 202.023641, 8871.340416
 204.979789, 8712.075663
 207.935937, 8566.911764
 210.892086, 8433.328507
 213.848234, 8318.031831
 216.804382, 8214.767830
 219.760530, 8118.960721
 222.716679, 8041.492838
 225.672827, 7967.182342
 228.628975, 7908.383951
 231.585123, 7852.895532
 234.541272, 7810.624595
 237.497420, 7770.312293
 240.453568, 7743.694606
 243.409717, 7716.747656
 246.365865, 7703.356748
 249.322013, 7691.391329
 252.278161, 7685.636342
 255.234310, 7687.796090
 258.190458, 7689.980999
 261.146606, 7702.248181
 264.102755, 7717.878291
 267.058903, 7733.684336
 270.015051, 7759.493977
 272.971199, 7788.061801
 275.927348, 7816.940685
 278.883496, 7852.036107
 281.839644, 7892.994977
 284.795793, 7934.385718
 287.751941, 7976.208333
 290.708089, 8027.480010
 293.664237, 8080.813645
 296.620386, 8134.686874
 299.576534, 8189.099698
 302.532682, 8251.123918
 305.488831, 8316.461810
 308.444979, 8382.435036
 311.401127, 8449.043597
 314.357275, 8516.466295
 317.313424, 8593.400226
 320.269572, 8671.054242
 323.225720, 8749.428342
 326.181869, 8828.522526
 329.138017, 8908.336795
 332.094165, 8993.846684
 335.050313, 9083.523334
 338.006462, 9173.994707
 340.962610, 9265.260803
 343.918758, 9357.321622
 346.874906, 9450.177164
 349.831055, 9545.717173
 352.787203, 9647.921254
 355.743351, 9750.985349
 358.699500, 9854.909457
 361.655648, 9959.693577
 364.611796, 10065.337711
 367.567944, 10171.841857
 370.524093, 10279.206017
 373.480241, 10392.225350
 376.436389, 10508.487470
 379.392538, 10625.666193
 382.348686, 10743.761520
 385.304834, 10862.773450
 388.260982, 10982.701984
 391.217131, 11103.547121
 394.173279, 11225.308861
 397.129427, 11347.987205
 400.085576, 11474.380759
 403.041724, 11605.470275
 405.997872, 11737.524818
 408.954020, 11870.544389
 411.910169, 12004.528988
 414.866317, 12139.478614
 417.822465, 12275.393269
 420.778614, 12412.272950
 423.734762, 12550.117660
 426.690910, 12688.927397
 429.647058, 12828.702162
 432.603207, 12969.441955
 435.559355, 13115.855227
 438.515503, 13264.538784
 441.471651, 13414.228046
 444.427800, 13564.923012
 447.383948, 13716.623684
