Speed, Power
 143.935677, 2563.631552
 145.417596, 2434.947809
 146.899514, 2338.814420
 148.381433, 2296.197797
 149.863352, 2251.506614
 151.345271, 2217.811435
 152.827190, 2197.321793
 154.309109, 2175.544109
 155.791027, 2153.568728
 157.272946, 2142.376129
 158.754865, 2130.241980
 160.236784, 2117.157163
 161.718703, 2103.690913
 163.200622, 2096.328353
 164.682540, 2088.202608
 166.164459, 2079.306563
 167.646378, 2069.633103
 169.128297, 2063.027847
 170.610216, 2059.027254
 172.092135, 2054.421554
 173.574053, 2049.205359
 175.055972, 2043.373277
 176.537891, 2039.463393
 178.019810, 2039.477754
 179.501729, 2039.041775
 180.983647, 2038.151614
 182.465566, 2036.803431
 183.947485, 2034.993387
 185.429404, 2035.424880
 186.911323, 2040.006287
 188.393242, 2044.292816
 189.875160, 2048.282074
 191.357079, 2051.971670
 192.838998, 2055.359210
 194.320917, 2058.442303
 195.802836, 2063.705644
 197.284755, 2073.614545
 198.766673, 2083.383426
 200.248592, 2093.011215
 201.730511, 2102.496834
 203.212430, 2111.839211
 204.694349, 2121.037269
 206.176267, 2130.089933
 207.658186, 2138.996130
 209.140105, 2154.590870
 210.622024, 2170.858374
 212.103943, 2187.140669
 213.585862, 2203.437860
 215.067780, 2219.750055
 216.549699, 2236.077359
 218.031618, 2252.419879
 219.513537, 2268.777720
 220.995456, 2285.150989
 222.477375, 2301.539792
 223.959293, 2321.654532
 225.441212, 2344.758803
 226.923131, 2368.013217
 228.405050, 2391.418778
 229.886969, 2414.976493
 231.368887, 2438.687368
 232.850806, 2462.552408
 234.332725, 2486.572620
 235.814644, 2510.749010
 237.296563, 2535.082583
 238.778482, 2559.574345
 240.260400, 2584.225302
 241.742319, 2609.036460
 243.224238, 2636.897260
 244.706157, 2668.733318
 246.188076, 2700.856546
 247.669995, 2733.268715
 249.151913, 2765.971594
 250.633832, 2798.966953
 252.115751, 2832.256562
 253.597670, 2865.842190
 255.079589, 2899.725607
 256.561507, 2933.908584
 258.043426, 2968.392889
 259.525345, 3003.180293
 261.007264, 3038.272565
 262.489183, 3073.671476
 263.971102, 3109.378794
 265.453020, 3145.396291
 266.934939, 3181.725735
 268.416858, 3218.458699
 269.898777, 3261.942580
 271.380696, 3305.853216
 272.862615, 3350.192989
 274.344533, 3394.964279
 275.826452, 3440.169465
 277.308371, 3485.810930
 278.790290, 3531.891054
 280.272209, 3578.412216
 281.754127, 3625.376799
 283.236046, 3672.787182
 284.717965, 3720.645746
 286.199884, 3768.954872
 287.681803, 3817.716940
 289.163722, 3866.934331
 290.645640, 3916.609425
