Speed, Power
 118.422655, 2109.220317
 120.300003, 1960.656086
 122.177351, 1886.896915
 124.054699, 1831.216113
 125.932048, 1805.614593
 127.809396, 1777.523091
 129.686744, 1760.784377
 131.564092, 1744.944114
 133.441441, 1729.320075
 135.318789, 1719.540215
 137.196137, 1708.276068
 139.073485, 1697.799232
 140.950833, 1692.668152
 142.828182, 1686.364816
 144.705530, 1678.873281
 146.582878, 1677.978012
 148.460226, 1677.288977
 150.337575, 1675.719274
 152.214923, 1673.257546
 154.092271, 1678.793302
 155.969619, 1684.056775
 157.846967, 1688.743364
 159.724316, 1692.845993
 161.601664, 1699.818900
 163.479012, 1712.219570
 165.356360, 1724.348318
 167.233709, 1736.201966
 169.111057, 1747.777335
 170.988405, 1759.071244
 172.865753, 1778.362385
 174.743102, 1798.877950
 176.620450, 1819.422268
 178.497798, 1839.995652
 180.375146, 1860.598416
 182.252494, 1881.230876
 184.129843, 1902.861770
 186.007191, 1931.958928
 187.884539, 1961.346251
 189.761887, 1991.026715
 191.639236, 2021.003294
 193.516584, 2051.278964
 195.393932, 2081.856699
 197.271280, 2112.739475
 199.148628, 2143.930266
 201.025977, 2180.015954
 202.903325, 2220.382278
 204.780673, 2261.306234
 206.658021, 2302.793056
 208.535370, 2344.847979
 210.412718, 2387.476237
 212.290066, 2430.683065
 214.167414, 2474.473696
 216.044763, 2518.853365
 217.922111, 2563.827307
 219.799459, 2609.400755
 221.676807, 2657.003812
 223.554155, 2712.087630
 225.431504, 2767.998992
 227.308852, 2824.744939
 229.186200, 2882.332511
 231.063548, 2940.768750
 232.940897, 3000.060697
 234.818245, 3060.215392
 236.695593, 3121.239876
 238.572941, 3183.141190
 240.450289, 3245.926376
 242.327638, 3309.602474
 244.204986, 3374.176525
 246.082334, 3439.655569
 247.959682, 3506.046649
 249.837031, 3573.356804
 251.714379, 3641.909026
 253.591727, 3719.613556
 255.469075, 3798.450703
 257.346424, 3878.428949
 259.223772, 3959.556775
 261.101120, 4041.842664
 262.978468, 4125.295097
 264.855816, 4209.922556
 266.733165, 4295.733524
 268.610513, 4382.736481
 270.487861, 4470.939910
 272.365209, 4560.352294
 274.242558, 4650.982112
 276.119906, 4742.837848
 277.997254, 4835.927984
 279.874602, 4930.261001
 281.751950, 5025.845381
 283.629299, 5122.689605
 285.506647, 5220.802157
 287.383995, 5320.191518
 289.261343, 5420.866169
 291.138692, 5522.834592
 293.016040, 5626.105270
 294.893388, 5730.686685
 296.770736, 5836.587317
 298.648085, 5943.815650
 300.525433, 6056.925244
 302.402781, 6175.956183
 304.280129, 6296.511800
