Speed, Power
 143.935677, 1825.588469
 145.417596, 1833.746713
 146.899514, 1841.669630
 148.381433, 1849.357219
 149.863352, 1856.809481
 151.345271, 1864.026415
 152.827190, 1871.008021
 154.309109, 1877.754301
 155.791027, 1885.754947
 157.272946, 1893.814392
 158.754865, 1901.672777
 160.236784, 1909.330102
 161.718703, 1916.786367
 163.200622, 1924.041571
 164.682540, 1931.095715
 166.164459, 1937.948799
 167.646378, 1944.600822
 169.128297, 1951.051785
 170.610216, 1957.301688
 172.092135, 1963.350531
 173.574053, 1969.198313
 175.055972, 1974.845036
 176.537891, 1980.822601
 178.019810, 1987.550471
 179.501729, 1994.102502
 180.983647, 2000.478692
 182.465566, 2006.679043
 183.947485, 2012.703553
 185.429404, 2018.552224
 186.911323, 2024.225054
 188.393242, 2029.722045
 189.875160, 2035.043196
 191.357079, 2040.188506
 192.838998, 2045.157977
 194.320917, 2049.951608
 195.802836, 2054.569399
 197.284755, 2059.011350
 198.766673, 2064.417835
 200.248592, 2069.829417
 201.730511, 2075.085008
 203.212430, 2080.184608
 204.694349, 2085.128217
 206.176267, 2089.915834
 207.658186, 2094.547461
 209.140105, 2099.023096
 210.622024, 2103.342740
 212.103943, 2107.506393
 213.585862, 2111.514055
 215.067780, 2115.365726
 216.549699, 2119.061405
 218.031618, 2122.601094
 219.513537, 2126.533545
 220.995456, 2131.189195
 222.477375, 2135.708327
 223.959293, 2140.090942
 225.441212, 2144.337040
 226.923131, 2148.446622
 228.405050, 2152.419686
 229.886969, 2156.256233
 231.368887, 2159.956263
 232.850806, 2163.519777
 234.332725, 2166.946773
 235.814644, 2170.237252
 237.296563, 2173.391214
 238.778482, 2176.408660
 240.260400, 2179.289588
 241.742319, 2183.045497
 243.224238, 2186.789901
 244.706157, 2190.411806
 246.188076, 2193.911211
 247.669995, 2197.288115
 249.151913, 2200.542519
 250.633832, 2203.674424
 252.115751, 2206.683828
 253.597670, 2209.570732
 255.079589, 2212.335136
 256.561507, 2214.977040
 258.043426, 2217.496444
 259.525345, 2219.893348
 261.007264, 2222.167752
 262.489183, 2224.662030
 263.971102, 2227.526881
 265.453020, 2230.278744
 266.934939, 2232.917617
 268.416858, 2235.443502
 269.898777, 2237.856398
 271.380696, 2240.156306
 272.862615, 2242.343224
 274.344533, 2244.417154
 275.826452, 2246.378095
 277.308371, 2248.226047
 278.790290, 2249.961010
 280.272209, 2251.582985
 281.754127, 2253.091970
 283.236046, 2254.487967
 284.717965, 2255.840444
 286.199884, 2257.086269
 287.681803, 2258.219898
 289.163722, 2259.241332
 290.645640, 2260.150570
