Speed (CAS), Efficiency
 116.277265,    8.725130
 117.320423,    9.220350
 118.363581,    9.639871
 119.406739,    9.953668
 120.449897,   10.216873
 121.493055,   10.496857
 122.536213,   10.718890
 123.579371,   10.908365
 124.622529,   11.106352
 125.665687,   11.313417
 126.708845,   11.490936
 127.752003,   11.652835
 128.795161,   11.820747
 129.838320,   11.994994
 130.881478,   12.175924
 131.924636,   12.328114
 132.967794,   12.481405
 134.010952,   12.639810
 135.054110,   12.803574
 136.097268,   12.972957
 137.140426,   13.126276
 138.183584,   13.265466
 139.226742,   13.408728
 140.269900,   13.556231
 141.313058,   13.708154
 142.356216,   13.864685
 143.399374,   14.007772
 144.442532,   14.129347
 145.485691,   14.253956
 146.528849,   14.381703
 147.572007,   14.512698
 148.615165,   14.647056
 149.658323,   14.784899
 150.701481,   14.910050
 151.744639,   15.006303
 152.787797,   15.104483
 153.830955,   15.204642
 154.874113,   15.306833
 155.917271,   15.411113
 156.960429,   15.517537
 158.003587,   15.626166
 159.046745,   15.735828
 160.089903,   15.796725
 161.133062,   15.858499
 162.176220,   15.921163
 163.219378,   15.984734
 164.262536,   16.049227
 165.305694,   16.114659
 166.348852,   16.181045
 167.392010,   16.248404
 168.435168,   16.316752
 169.478326,   16.382878
 170.521484,   16.399388
 171.564642,   16.416034
 172.607800,   16.432814
 173.650958,   16.449732
 174.694116,   16.466786
 175.737275,   16.483978
 176.780433,   16.501309
 177.823591,   16.518779
 178.866749,   16.536389
 179.909907,   16.554140
 180.953065,   16.572033
 181.996223,   16.590069
 183.039381,   16.571066
 184.082539,   16.544282
 185.125697,   16.517432
 186.168855,   16.490518
 187.212013,   16.463541
 188.255171,   16.436502
 189.298329,   16.409403
 190.341487,   16.382243
 191.384646,   16.355025
 192.427804,   16.327749
 193.470962,   16.300417
 194.514120,   16.273029
 195.557278,   16.245586
 196.600436,   16.218089
 197.643594,   16.190540
 198.686752,   16.150931
 199.729910,   16.084516
 200.773068,   16.018302
 201.816226,   15.952290
 202.859384,   15.886481
 203.902542,   15.820879
 204.945700,   15.755484
 205.988858,   15.690297
 207.032017,   15.625321
 208.075175,   15.560556
 209.118333,   15.496005
 210.161491,   15.431668
 211.204649,   15.367547
 212.247807,   15.303644
 213.290965,   15.239958
 214.334123,   15.176492
 215.377281,   15.113247
 216.420439,   15.050223
 217.463597,   14.987422
 218.506755,   14.924845
 219.549913,   14.862493
