Speed (CAS), Efficiency
 116.277265,    8.725130
 117.726593,    9.378845
 119.175921,    9.897549
 120.625250,   10.262723
 122.074578,   10.637622
 123.523907,   10.898081
 124.973235,   11.174924
 126.422564,   11.447516
 127.871892,   11.671821
 129.321221,   11.907805
 130.770549,   12.156356
 132.219877,   12.370994
 133.669206,   12.587338
 135.118534,   12.813869
 136.567863,   13.051283
 138.017191,   13.242995
 139.466520,   13.442251
 140.915848,   13.649773
 142.365176,   13.866050
 143.814505,   14.055796
 145.263833,   14.227195
 146.713162,   14.404609
 148.162490,   14.588331
 149.611819,   14.778678
 151.061147,   14.943022
 152.510475,   15.078191
 153.959804,   15.217153
 155.409132,   15.360052
 156.858461,   15.507038
 158.307789,   15.658268
 159.757118,   15.777203
 161.206446,   15.862878
 162.655775,   15.950274
 164.105103,   16.039434
 165.554431,   16.130401
 167.003760,   16.223219
 168.453088,   16.317935
 169.902417,   16.389574
 171.351745,   16.412626
 172.801074,   16.435938
 174.250402,   16.459515
 175.699730,   16.483357
 177.149059,   16.507466
 178.598387,   16.531845
 180.047716,   16.556496
 181.497044,   16.581421
 182.946373,   16.573451
 184.395701,   16.536228
 185.845029,   16.498879
 187.294358,   16.461409
 188.743686,   16.423819
 190.193015,   16.386113
 191.642343,   16.348292
 193.091672,   16.310361
 194.541000,   16.272322
 195.990328,   16.234178
 197.439657,   16.195930
 198.888985,   16.138040
 200.338314,   16.045873
 201.787642,   15.954096
 203.236971,   15.862712
 204.686299,   15.771726
 206.135628,   15.681142
 207.584956,   15.590965
 209.034284,   15.501198
 210.483613,   15.411845
 211.932941,   15.322909
 213.382270,   15.234394
 214.831598,   15.146303
 216.280927,   15.058639
 217.730255,   14.971405
 219.179583,   14.884602
 220.628912,   14.776447
 222.078240,   14.650534
 223.527569,   14.525945
 224.976897,   14.402666
 226.426226,   14.280686
 227.875554,   14.159991
 229.324882,   14.040569
 230.774211,   13.922406
 232.223539,   13.805489
 233.672868,   13.689805
 235.122196,   13.575343
 236.571525,   13.462088
 238.020853,   13.350029
 239.470181,   13.239152
 240.919510,   13.129446
 242.368838,   13.020897
 243.818167,   12.913493
 245.267495,   12.807222
 246.716824,   12.702071
 248.166152,   12.598028
 249.615481,   12.495081
 251.064809,   12.380265
 252.514137,   12.254162
 253.963466,   12.129897
 255.412794,   12.007438
 256.862123,   11.886750
 258.311451,   11.767802
 259.760780,   11.650561
