Speed (CAS), Efficiency
 116.277265,    8.725130
 117.518180,    9.296775
 118.759095,    9.798060
 120.000010,   10.101390
 121.240925,   10.427564
 122.481840,   10.709238
 123.722756,   10.935062
 124.963671,   11.173040
 126.204586,   11.414740
 127.445501,   11.604656
 128.686416,   11.802952
 129.927331,   12.010167
 131.168247,   12.220030
 132.409162,   12.398694
 133.650077,   12.584418
 134.890992,   12.777603
 136.131907,   12.978681
 137.372823,   13.156941
 138.613738,   13.324038
 139.854653,   13.496996
 141.095568,   13.676106
 142.336483,   13.861680
 143.577398,   14.028309
 144.818314,   14.173880
 146.059229,   14.323797
 147.300144,   14.478239
 148.541059,   14.637398
 149.781974,   14.801475
 151.022889,   14.939504
 152.263805,   15.054921
 153.504720,   15.173102
 154.745635,   15.294136
 155.986550,   15.418113
 157.227465,   15.545132
 158.468380,   15.675293
 159.709296,   15.774405
 160.950211,   15.847607
 162.191126,   15.922065
 163.432041,   15.997806
 164.672956,   16.074858
 165.913871,   16.153246
 167.154787,   16.233000
 168.395702,   16.314148
 169.636617,   16.385375
 170.877532,   16.405055
 172.118447,   16.424926
 173.359362,   16.444989
 174.600278,   16.465246
 175.841193,   16.485698
 177.082108,   16.506347
 178.323023,   16.527193
 179.563938,   16.548238
 180.804853,   16.569482
 182.045769,   16.590929
 183.286684,   16.564722
 184.527599,   16.532834
 185.768514,   16.500854
 187.009429,   16.468785
 188.250344,   16.436627
 189.491260,   16.404384
 190.732175,   16.372056
 191.973090,   16.339646
 193.214005,   16.307155
 194.454920,   16.274584
 195.695835,   16.241937
 196.936751,   16.209213
 198.177666,   16.176416
 199.418581,   16.104317
 200.659496,   16.025501
 201.900411,   15.946971
 203.141327,   15.868730
 204.382242,   15.790781
 205.623157,   15.713126
 206.864072,   15.635767
 208.104987,   15.558708
 209.345902,   15.481951
 210.586818,   15.405498
 211.827733,   15.329351
 213.068648,   15.253512
 214.309563,   15.177984
 215.550478,   15.102768
 216.791393,   15.027865
 218.032309,   14.953279
 219.273224,   14.879009
 220.514139,   14.786476
 221.755054,   14.678496
 222.995969,   14.571490
 224.236884,   14.465448
 225.477800,   14.360363
 226.718715,   14.256226
 227.959630,   14.153029
 229.200545,   14.050765
 230.441460,   13.949424
 231.682375,   13.848999
 232.923291,   13.749482
 234.164206,   13.650865
 235.405121,   13.553140
 236.646036,   13.456298
 237.886951,   13.360332
 239.127866,   13.265234
