Ground distance, CL
5137.560124,    1.639876
5173.674435,    1.639876
5209.788778,    1.639876
5245.903222,    1.642040
5282.017590,    1.642040
5318.131924,    1.642040
5354.246348,    1.644204
5390.360794,    1.644204
5426.475165,    1.644204
5462.589549,    1.644204
5498.704043,    1.646368
5534.818476,    1.646368
5570.932863,    1.646368
5607.047317,    1.646368
5643.161834,    1.648532
5679.276272,    1.648532
5715.390707,    1.648532
5751.505255,    1.650696
5787.619766,    1.650696
5823.734221,    1.650696
5859.848724,    1.650696
5895.963325,    1.652860
5932.077855,    1.652860
5968.192372,    1.652860
6004.306998,    1.655024
6040.421617,    1.655024
6076.536174,    1.655024
6112.650760,    1.655024
6148.765454,    1.657188
6184.880080,    1.657188
6220.994673,    1.657188
6257.109354,    1.659318
6293.224063,    1.659352
6329.338697,    1.659352
6365.453339,    1.659352
6401.568093,    1.661516
6437.682796,    1.661516
6473.797451,    1.661516
6509.912167,    1.661516
6546.026960,    1.663680
6582.141677,    1.663680
6618.256387,    1.663680
6654.371209,    1.665844
6690.486008,    1.665844
6726.600749,    1.665844
6762.715531,    1.665844
6798.830410,    1.668008
6834.945214,    1.668008
6871.059994,    1.668008
6907.174872,    1.670172
6943.289773,    1.670172
6979.404609,    1.670172
7015.519470,    1.670172
7051.634439,    1.672336
7087.749344,    1.672336
7123.864207,    1.672336
7159.979143,    1.672336
7196.094145,    1.674500
7232.209075,    1.674500
7268.324009,    1.674500
7304.439063,    1.676664
7340.554070,    1.676664
7376.669002,    1.676664
7412.783962,    1.676664
7448.899020,    1.678828
7485.013985,    1.678828
7521.128906,    1.678828
7557.243910,    1.680992
7593.358929,    1.680992
7629.473856,    1.680992
7665.588785,    1.680992
7701.703819,    1.683156
7737.818778,    1.683156
7773.933674,    1.683156
7810.048627,    1.683156
7846.163644,    1.685320
7882.278566,    1.685320
7918.393473,    1.685320
7954.508499,    1.685320
7990.623720,    1.687484
8000.000000,    1.687484
