Speed, Power
 104.221669, 3942138.136009
 105.171077, 3975521.823229
 106.120485, 3973922.541158
 107.069893, 3967788.926927
 108.019301, 3960541.452980
 108.968709, 3952170.242522
 109.918117, 3945504.171902
 110.867525, 3944046.778707
 111.816933, 3941672.519191
 112.766341, 3938373.541819
 113.715749, 3939579.622884
 114.665158, 3940804.562266
 115.614566, 3941239.653291
 116.563974, 3941450.798162
 117.513382, 3946546.522952
 118.462790, 3950985.007076
 119.412198, 3954760.940588
 120.361606, 3957869.013543
 121.311014, 3966061.308630
 122.260422, 3974185.057046
 123.209830, 3981772.875067
 124.159238, 3988820.600951
 125.108646, 3997137.327044
 126.058054, 4009351.116462
 127.007462, 4021153.964185
 127.956871, 4032542.775201
 128.906279, 4043514.454496
 129.855687, 4054728.963529
 130.805095, 4071060.938735
 131.754503, 4087101.969283
 132.703911, 4102849.943444
 133.653319, 4118302.749485
 134.602727, 4133458.275675
 135.552135, 4149839.339735
 136.501543, 4170628.279487
 137.450951, 4191243.918826
 138.400359, 4211685.052398
 139.349767, 4231950.474848
 140.299175, 4252038.980822
 141.248583, 4271949.364963
 142.197992, 4295073.903659
 143.147400, 4320879.169893
 144.096808, 4346627.111486
 145.046216, 4372317.348239
 145.995624, 4397949.499952
 146.945032, 4423523.186427
 147.894440, 4449038.027465
 148.843848, 4474493.642868
 149.793256, 4504787.545087
 150.742664, 4536364.868783
 151.692072, 4567999.537324
 152.641480, 4599691.911881
 153.590888, 4631442.353622
 154.540296, 4663251.223717
 155.489705, 4695118.883335
 156.439113, 4727045.693647
 157.388521, 4759032.015822
 158.337929, 4795261.454591
 159.287337, 4833589.025244
 160.236745, 4872088.314437
 161.186153, 4910760.345671
 162.135561, 4949606.142449
 163.084969, 4988626.728274
 164.034377, 5027823.126647
 164.983785, 5067196.361071
 165.933193, 5106747.455048
 166.882601, 5146477.432082
 167.832009, 5186387.315673
 168.781418, 5231071.606975
 169.730826, 5277553.521949
 170.680234, 5324322.466064
 171.629642, 5371380.044848
 172.579050, 5418727.863831
 173.528458, 5466367.528542
 174.477866, 5514300.644510
 175.427274, 5562528.817264
 176.376682, 5611053.652333
 177.326090, 5659876.755247
 178.275498, 5708999.731534
 179.224906, 5758424.186723
 180.174314, 5808151.726345
 181.123722, 5860055.538222
 182.073131, 5916540.697270
 183.022539, 5973430.008443
 183.971947, 6030725.579166
 184.921355, 6088429.516862
 185.870763, 6146543.928956
 186.820171, 6205070.922872
 187.769579, 6264012.606034
 188.718987, 6323371.085866
 189.668395, 6383148.469791
 190.617803, 6443346.865235
 191.567211, 6503968.379620
 192.516619, 6565015.120371
 193.466027, 6626489.194912
 194.415435, 6688392.710667
 195.364844, 6750727.775061
 196.314252, 6813496.728760
 197.263660, 6878029.903858
 198.213068, 6947808.400226
