Ground Distance, Horizontal Forces
6336.370810, 13120.310150
6403.483011, 13122.040135
6470.588139, 13123.707242
6537.685949, 13125.240062
6604.776025, 13126.573428
6671.857799, 13127.651187
6738.930576, 13128.428570
6805.993572, 13128.895444
6873.046471, 13129.493447
6940.089923, 13130.382355
7007.124610, 13131.521850
7074.151101, 13132.861064
7141.169822, 13134.340841
7208.181049, 13135.896336
7275.184888, 13137.459853
7342.181277, 13138.963780
7409.169988, 13140.343513
7476.150640, 13141.540232
7543.122714, 13142.503406
7610.085580, 13143.192932
7677.038521, 13143.580809
7743.980770, 13143.652275
7810.911538, 13143.406366
7877.830052, 13142.855873
7944.735591, 13142.026705
8011.627508, 13140.956680
8078.505270, 13139.693815
8145.368469, 13138.294175
8212.216847, 13136.819392
8279.050304, 13135.333953
8345.868900, 13133.902385
8412.672852, 13132.586450
8479.462525, 13131.442483
8546.238416, 13130.518978
8613.001128, 13129.854531
8679.751347, 13129.476225
8746.489811, 13129.398526
8813.217275, 13129.622731
8879.934484, 13130.136997
8946.642133, 13130.916931
9013.340844, 13131.926739
9080.031137, 13133.120842
9146.713407, 13134.445933
9213.387911, 13135.843337
9280.054755, 13137.251605
9346.713892, 13138.609215
9413.365124, 13139.857246
9480.008116, 13140.941946
9546.642404, 13141.817040
9613.267426, 13142.445709
9679.882540, 13142.802140
9746.487054, 13142.872591
9813.080260, 13142.655912
9879.661463, 13142.163523
9946.230010, 13141.418833
10012.785324, 13140.456139
10079.326920, 13139.319058
10145.854435, 13138.058559
10212.367638, 13136.730678
10278.866439, 13135.394034
10345.350896, 13134.107243
10411.821208, 13132.926347
10478.277708, 13131.902371
10544.720845, 13131.079123
10611.151168, 13130.491311
10677.569295, 13130.163081
10743.975893, 13130.107026
10810.371642, 13130.323700
10876.757210, 13130.801676
10943.133221, 13131.518117
11009.500230, 13132.439854
11075.858697, 13133.524905
11142.208969, 13134.724380
11208.551267, 13135.984670
11274.885675, 13137.249839
11341.212138, 13138.464098
11407.530468, 13139.574266
11473.840349, 13140.532096
11540.141356, 13141.296369
11606.432973, 13141.834674
11672.714615, 13142.124783
11738.985658, 13142.155566
11805.245465, 13141.927416
11871.493414, 13141.452160
11937.728926, 13140.752464
12003.951492, 13139.860762
12070.160690, 13138.817761
12136.356211, 13137.670589
12202.537867, 13136.470667
12268.705599, 13135.271406
12334.859479, 13134.125836
12400.999709, 13133.084252
12467.126607, 13132.192012
12533.240595, 13131.487556
12599.342181, 13131.000752
12665.431932, 13130.751619
12731.510452, 13130.749511
12797.578354, 13130.992765
12863.636233, 13131.468846
12929.684640, 13132.154969
12995.724058, 13133.019179
13061.754882, 13134.021820
13127.777399, 13135.117350
13193.791782, 13136.256398
13259.798077, 13137.387982
13325.796207, 13138.461784
13391.785974, 13139.430390
13457.767069, 13140.251373
13523.739087, 13140.889160
13589.701547, 13141.316568
13655.653911, 13141.515962
13721.595612, 13141.479988
13787.526079, 13141.211829
13853.444760, 13140.725000
13919.351151, 13140.042680
13985.244813, 13139.196614
14051.125396, 13138.225644
14116.992653, 13137.173926
14182.846449, 13136.088929
14248.686767, 13135.019285
14314.513708, 13134.012618
14380.327489, 13133.113413
14446.128428, 13132.361056
14511.916932, 13131.788099
14577.693477, 13131.418852
14643.458587, 13131.268347
14709.212813, 13131.341724
14774.956703, 13131.634066
14840.690781, 13132.130681
14906.415526, 13132.807821
14972.131344, 13133.633807
15037.838559, 13134.570494
15103.537393, 13135.575025
15169.227959, 13136.601782
15234.910259, 13137.604448
15300.584181, 13138.538094
15366.249508, 13139.361187
15431.905927, 13140.037432
15497.553044, 13140.537375
15563.190405, 13140.839680
15628.817512, 13140.932040
15694.433852, 13140.811675
15760.038915, 13140.485392
15825.632221, 13139.969223
15891.213338, 13139.287638
15956.781905, 13138.472395
16022.337646, 13137.561056
16087.880381, 13136.595261
16153.410035, 13135.618821
16218.926643, 13134.675730
16284.430343, 13133.808177
16349.921372, 13133.054657
16415.400056, 13132.448257
16480.866793, 13132.015194
16546.322035, 13131.773681
16611.766266, 13131.733152
16677.199985, 13131.893892
16742.623677, 13132.247087
16808.037796, 13132.775274
16873.442743, 13133.453190
16938.838851, 13134.248964
17004.226364, 13135.125598
17069.605435, 13136.042677
17134.976115, 13136.958218
17200.338352, 13137.830585
17265.691996, 13138.620371
17331.036804, 13139.292170
17396.372456, 13139.816160
17461.698567, 13140.169418
17527.014703, 13140.336920
17592.320409, 13140.312167
17657.615221, 13140.097432
17722.898693, 13139.703595
17788.170416, 13139.149596
17853.430036, 13138.461522
17918.677271, 13137.671371
17983.911919, 13136.815561
18049.133876, 13135.933240
18114.343129, 13135.064492
18179.539767, 13134.248500
18244.723967, 13133.521771
18309.895992, 13132.916487
18375.056177, 13132.459070
18440.204910, 13132.169013
18505.342619, 13132.058037
18570.469751, 13132.129604
18635.586748, 13132.378816
18700.694033, 13132.792687
18765.791987, 13133.350789
18830.880931, 13134.026234
18895.961118, 13134.786936
18961.032716, 13135.597116
19026.095802, 13136.418955
19091.150363, 13137.214336
19156.196293, 13137.946589
19221.233403, 13138.582158
19286.261426, 13139.092116
19351.280034, 13139.453456
19416.288849, 13139.650111
19481.287467, 13139.673636
19546.275470, 13139.523554
19611.252452, 13139.207316
19676.218033, 13138.739910
19741.171877, 13138.143123
19806.113711, 13137.444490
19871.043332, 13136.675996
19935.960620, 13135.872570
20000.865542, 13135.070460
20065.758151, 13134.305556
20130.638587, 13133.611738
20195.507066, 13133.019329
20260.363874, 13132.553719
20325.209350, 13132.234223
20390.043871, 13132.073230
20454.867836, 13132.075666
20519.681647, 13132.238813
20584.485690, 13132.552477
20649.280317, 13132.999491
20714.065834, 13133.556546
20778.842480, 13134.195293
20843.610426, 13134.883667
20908.369760, 13135.587378
20973.120488, 13136.271489
21037.862532, 13136.902018
21102.595736, 13137.447473
21167.319874, 13137.880275
21232.034662, 13138.177971
21296.739766, 13138.324213
21361.434827, 13138.309435
21426.119471, 13138.131205
21490.793329, 13137.794245
21555.456053, 13137.310105
21620.107337, 13136.696507
21684.746922, 13135.976408
21749.374618, 13135.176790
21813.990303, 13134.327267
21878.593936, 13133.458544
21943.185555, 13132.600798
22007.765273, 13131.782058
22072.333278, 13131.026634
22136.889818, 13130.353656
22201.435192, 13129.775762
22265.969736, 13129.297965
22330.493808, 13128.916705
22395.007768, 13128.619049
22459.511967, 13128.381985
22524.006723, 13128.171683
22588.492315, 13127.942518
22652.968965, 13127.635542
22717.436829, 13127.175857
22781.895993, 13126.468019
22846.346463, 13125.387926
22910.788175, 13123.768416
22975.220988, 13121.373212
23039.644699, 13117.848403
23104.059045, 13112.627885
23168.463723, 13104.737414
23232.858395, 13092.354035
23297.242704, 13071.702760
23320.861181, 13060.592209
