Ground Distance, Horizontal Forces
   0.000000,    0.000000
  67.614111,    0.000000
 135.225874,    0.000000
 202.834805,    0.000000
 270.440804,    0.000000
 338.044210,    0.000000
 405.645014,    0.000000
 473.242830,    0.000000
 540.837363,    0.000000
 608.428996,    0.000000
 676.017884,    0.000000
 743.603808,    0.000000
 811.186263,    0.000000
 878.765337,    0.000000
 946.341375,    0.000000
1013.914369,    0.000000
1081.483949,    0.000000
1149.049591,    0.000000
1216.611516,    0.000000
1284.169986,    0.000000
1351.724920,    0.000000
1419.275894,    0.000000
1486.822498,    0.000000
1554.365097,    0.000000
1621.903960,    0.000000
1689.439016,    0.000000
1756.969870,    0.000000
1824.496078,    0.000000
1892.017994,    0.000000
1959.535948,    0.000000
2027.049946,    0.000000
2094.559670,    0.000000
2162.064570,    0.000000
2229.564738,    0.000000
2297.060606,    0.000000
2364.552306,    0.000000
2432.039659,    0.000000
2499.522179,    0.000000
2566.999420,    0.000000
2634.471759,    0.000000
2701.939527,    0.000000
2769.402754,    0.000000
2836.861175,    0.000000
2904.314241,    0.000000
2971.761598,    0.000000
3039.203687,    0.000000
3106.640833,    0.000000
3174.073078,    0.000000
3241.500182,    0.000000
3308.921637,    0.000000
3376.336993,    0.000000
3443.746667,    0.000000
3511.151074,    0.000000
3578.550362,    0.000000
3645.944408,    0.000000
3713.332823,    0.000000
3780.714985,    0.000000
3848.090719,    0.000000
3915.460542,    0.000000
3982.824794,    0.000000
4050.183562,    0.000000
4117.536677,    0.000000
4184.883723,    0.000000
4252.224060,    0.000000
4319.557329,    0.000000
4386.884020,    0.000000
4454.204549,    0.000000
4521.519103,    0.000000
4588.827633,    0.000000
4656.129862,    0.000000
4723.425292,    0.000000
4790.713264,    0.000000
4857.993717,    0.000000
4925.267245,    0.000000
4992.534284,    0.000000
5059.795056,    0.000000
5127.049560,    0.000000
5194.297578,    0.000000
5261.538680,    0.000000
5328.772249,    0.000000
5395.997623,    0.000000
5463.215025,    0.000000
5530.425051,    0.000000
5597.628122,    0.000000
5664.824466,    0.000000
5732.014111,    0.000000
5799.196885,    0.000000
5866.372420,    0.000000
5933.540178,    0.000000
6000.699468,    0.000000
6067.849741,    0.000000
6134.991458,    0.000000
6202.125250,    0.000000
6269.251598,    0.000000
6336.370810,    0.000000
6403.483011,    0.000000
6470.588139,    0.000000
6537.685949,    0.000000
6604.776025,    0.000000
6671.857799,    0.000000
6738.930576,    0.000000
6805.993572,    0.000000
6873.046471,    0.000000
6940.089923,    0.000000
7007.124610,    0.000000
7074.151101,    0.000000
7141.169822,    0.000000
7208.181049,    0.000000
7275.184888,    0.000000
7342.181277,    0.000000
7409.169988,    0.000000
7476.150640,    0.000000
7543.122714,    0.000000
7610.085580,    0.000000
7677.038521,    0.000000
7743.980770,    0.000000
7810.911538,    0.000000
7877.830052,    0.000000
7944.735591,    0.000000
8011.627508,    0.000000
8078.505270,    0.000000
8145.368469,    0.000000
8212.216847,    0.000000
8279.050304,    0.000000
8345.868900,    0.000000
8412.672852,    0.000000
8479.462525,    0.000000
8546.238416,    0.000000
8613.001128,    0.000000
8679.751347,    0.000000
8746.489811,    0.000000
8813.217275,    0.000000
8879.934484,    0.000000
8946.642133,    0.000000
9013.340844,    0.000000
9080.031137,    0.000000
9146.713407,    0.000000
9213.387911,    0.000000
9280.054755,    0.000000
9346.713892,    0.000000
9413.365124,    0.000000
9480.008116,    0.000000
9546.642404,    0.000000
9613.267426,    0.000000
9679.882540,    0.000000
9746.487054,    0.000000
9813.080260,    0.000000
9879.661463,    0.000000
9946.230010,    0.000000
10012.785324,    0.000000
10079.326920,    0.000000
10145.854435,    0.000000
10212.367638,    0.000000
10278.866439,    0.000000
10345.350896,    0.000000
10411.821208,    0.000000
10478.277708,    0.000000
10544.720845,    0.000000
10611.151168,    0.000000
10677.569295,    0.000000
10743.975893,    0.000000
10810.371642,    0.000000
10876.757210,    0.000000
10943.133221,    0.000000
11009.500230,    0.000000
11075.858697,    0.000000
11142.208969,    0.000000
11208.551267,    0.000000
11274.885675,    0.000000
11341.212138,    0.000000
11407.530468,    0.000000
11473.840349,    0.000000
11540.141356,    0.000000
11606.432973,    0.000000
11672.714615,    0.000000
11738.985658,    0.000000
11805.245465,    0.000000
11871.493414,    0.000000
11937.728926,    0.000000
12003.951492,    0.000000
12070.160690,    0.000000
12136.356211,    0.000000
12202.537867,    0.000000
12268.705599,    0.000000
12334.859479,    0.000000
12400.999709,    0.000000
12467.126607,    0.000000
12533.240595,    0.000000
12599.342181,    0.000000
12665.431932,    0.000000
12731.510452,    0.000000
12797.578354,    0.000000
12863.636233,    0.000000
12929.684640,    0.000000
12995.724058,    0.000000
13061.754882,    0.000000
13127.777399,    0.000000
13193.791782,    0.000000
13259.798077,    0.000000
13325.796207,    0.000000
13391.785974,    0.000000
13457.767069,    0.000000
13523.739087,    0.000000
13589.701547,    0.000000
13655.653911,    0.000000
13721.595612,    0.000000
13787.526079,    0.000000
13853.444760,    0.000000
13919.351151,    0.000000
13985.244813,    0.000000
14051.125396,    0.000000
14116.992653,    0.000000
14182.846449,    0.000000
14248.686767,    0.000000
14314.513708,    0.000000
14380.327489,    0.000000
14446.128428,    0.000000
14511.916932,    0.000000
14577.693477,    0.000000
14643.458587,    0.000000
14709.212813,    0.000000
14774.956703,    0.000000
14840.690781,    0.000000
14906.415526,    0.000000
14972.131344,    0.000000
15037.838559,    0.000000
15103.537393,    0.000000
15169.227959,    0.000000
15234.910259,    0.000000
15300.584181,    0.000000
15366.249508,    0.000000
15431.905927,    0.000000
15497.553044,    0.000000
15563.190405,    0.000000
15628.817512,    0.000000
15694.433852,    0.000000
15760.038915,    0.000000
15825.632221,    0.000000
15891.213338,    0.000000
15956.781905,    0.000000
16022.337646,    0.000000
16087.880381,    0.000000
16153.410035,    0.000000
16218.926643,    0.000000
16284.430343,    0.000000
16349.921372,    0.000000
16415.400056,    0.000000
16480.866793,    0.000000
