Speed, Forces
 238.562558, 14824.231603
 240.740204, 14455.955333
 242.917850, 14106.245894
 245.095495, 13773.307124
 247.273141, 13455.763602
 249.450787, 13162.943788
 251.628432, 12882.375320
 253.806078, 12612.662299
 255.983724, 12364.209446
 258.161369, 12125.519707
 260.339015, 11896.594171
 262.516661, 11685.558901
 264.694306, 11479.541872
 266.871952, 11288.782088
 269.049598, 11105.220915
 271.227243, 10931.383768
 273.404889, 10767.456793
 275.582535, 10609.752747
 277.760180, 10462.822975
 279.937826, 10320.472947
 282.115472, 10188.085330
 284.293117, 10060.323023
 286.470763, 9940.200747
 288.648409, 9826.274785
 290.826054, 9716.314565
 293.003700, 9615.490427
 295.181346, 9513.914155
 297.358991, 9425.318563
 299.536637, 9336.230285
 301.714283, 9253.289060
 303.891928, 9175.984982
 306.069574, 9098.124962
 308.247219, 9030.904979
 310.424865, 8964.233923
 312.602511, 8898.885476
 314.780156, 8842.737612
 316.957802, 8786.199970
 319.135448, 8731.715215
 321.313093, 8685.132451
 323.490739, 8638.232906
 325.668385, 8592.145831
 327.846030, 8554.645743
 330.023676, 8516.895739
 332.201322, 8478.895818
 334.378967, 8448.040133
 336.556613, 8418.960039
 338.734259, 8389.691175
 340.911904, 8362.277612
 343.089550, 8341.398592
 345.267196, 8320.386628
 347.444841, 8299.241719
 349.622487, 8281.375361
 351.800133, 8268.158880
 353.977778, 8254.860336
 356.155424, 8241.479727
 358.333070, 8230.364339
 360.510715, 8224.460146
 362.688361, 8218.520182
 364.866007, 8212.544446
 367.043652, 8206.532937
 369.221298, 8206.636527
 371.398944, 8207.702494
 373.576589, 8208.774729
 375.754235, 8209.853233
 377.931881, 8211.205882
 380.109526, 8218.929241
 382.287172, 8226.696975
 384.464818, 8234.509083
 386.642463, 8242.365565
 388.820109, 8250.266422
 390.997755, 8263.008283
 393.175400, 8277.203814
 395.353046, 8291.478188
 397.530692, 8305.831403
 399.708337, 8320.263460
 401.885983, 8334.790919
 404.063629, 8355.136954
 406.241274, 8375.592937
 408.418920, 8396.158868
 410.596566, 8416.834749
 412.774211, 8437.620577
 414.951857, 8458.516354
 417.129503, 8482.900273
 419.307148, 8509.393847
 421.484794, 8536.025373
 423.662440, 8562.794849
 425.840085, 8589.702276
 428.017731, 8616.747654
 430.195377, 8643.930983
 432.373022, 8673.991513
 434.550668, 8706.453989
 436.728314, 8739.079551
 438.905959, 8771.868200
 441.083605, 8804.819935
 443.261251, 8837.934757
 445.438896, 8871.212665
 447.616542, 8904.653660
 449.794188, 8941.119753
 451.971833, 8979.542610
 454.149479, 9018.151038
