Speed, Forces
 235.648290, 14686.432748
 237.855372, 14321.875437
 240.062455, 13976.873696
 242.269538, 13649.571583
 244.476621, 13338.237838
 246.683703, 13049.418354
 248.890786, 12776.199841
 251.097869, 12514.599186
 253.304952, 12269.902786
 255.512034, 12040.083158
 257.719117, 11818.128097
 259.926200, 11613.506677
 262.133282, 11417.684293
 264.340365, 11230.847092
 266.547448, 11058.108632
 268.754531, 10888.270854
 270.961613, 10735.752982
 273.168696, 10584.222122
 275.375779, 10447.159692
 277.582861, 10311.563797
 279.789944, 10189.061971
 281.997027, 10067.058776
 284.204110, 9958.383040
 286.411192, 9848.860056
 288.618275, 9752.234061
 290.825358, 9655.931429
 293.032440, 9567.910834
 295.239523, 9484.117470
 297.446606, 9402.889271
 299.653689, 9330.913292
 301.860771, 9258.405219
 304.067854, 9193.989796
 306.274937, 9132.716815
 308.482019, 9071.186482
 310.689102, 9020.491994
 312.896185, 8969.436096
 315.103268, 8919.753791
 317.310350, 8878.718125
 319.517433, 8837.396036
 321.724516, 8797.045755
 323.931599, 8765.197185
 326.138681, 8733.130876
 328.345764, 8700.846828
 330.552847, 8676.661580
 332.759929, 8653.380577
 334.967012, 8629.944645
 337.174095, 8610.041044
 339.381178, 8595.084420
 341.588260, 8580.030212
 343.795343, 8564.878421
 346.002426, 8555.371864
 348.209508, 8548.244614
 350.416591, 8541.072045
 352.623674, 8533.854157
 354.830757, 8531.908559
 357.037839, 8532.268720
 359.244922, 8532.631115
 361.452005, 8532.995743
 363.659087, 8535.968193
 365.866170, 8543.474401
 368.073253, 8551.026028
 370.280336, 8558.623072
 372.487418, 8566.265534
 374.694501, 8578.360394
 376.901584, 8592.758512
 379.108667, 8607.241190
 381.315749, 8621.808430
 383.522832, 8636.460230
 385.729915, 8654.498080
 387.936997, 8675.524550
 390.144080, 8696.670986
 392.351163, 8717.937389
 394.558246, 8739.323759
 396.765328, 8760.830096
 398.972411, 8787.682830
 401.179494, 8815.221238
 403.386576, 8842.911566
 405.593659, 8870.753815
 407.800742, 8898.747983
 410.007825, 8926.894072
 412.214907, 8958.928818
 414.421990, 8992.765485
 416.629073, 9026.782837
 418.836155, 9060.980873
 421.043238, 9095.359594
 423.250321, 9129.919000
 425.457404, 9164.659090
 427.664486, 9203.551322
 429.871569, 9243.668749
 432.078652, 9283.992680
 434.285734, 9324.523115
 436.492817, 9365.260055
 438.699900, 9406.203500
 440.906983, 9447.353448
 443.114065, 9489.008308
 445.321148, 9535.220134
 447.528231, 9581.661562
 449.735314, 9628.332592
 451.942396, 9675.233224
 454.149479, 9722.363458
