Speed (TAS), Efficiency
 134.199519,    9.431911
 135.917505,    9.971297
 137.635491,   10.457006
 139.353477,   10.770110
 141.071463,   11.106795
 142.789449,   11.367834
 144.507434,   11.617957
 146.225420,   11.882533
 147.943406,   12.127877
 149.661392,   12.360021
 151.379378,   12.604066
 153.097364,   12.860898
 154.815350,   13.074273
 156.533336,   13.292963
 158.251322,   13.521632
 159.969308,   13.760935
 161.687294,   13.961790
 163.405280,   14.155243
 165.123266,   14.356264
 166.841252,   14.565271
 168.559238,   14.782715
 170.277224,   14.942084
 171.995210,   15.103090
 173.713196,   15.269273
 175.431182,   15.440861
 177.149168,   15.618097
 178.867154,   15.778973
 180.585140,   15.890378
 182.303126,   16.004454
 184.021112,   16.121285
 185.739098,   16.240953
 187.457084,   16.363549
 189.175070,   16.489164
 190.893056,   16.574486
 192.611041,   16.621143
 194.329027,   16.668484
 196.047013,   16.716520
 197.764999,   16.765260
 199.482985,   16.814714
 201.200971,   16.864892
 202.918957,   16.915805
 204.636943,   16.952386
 206.354929,   16.931702
 208.072915,   16.910896
 209.790901,   16.889969
 211.508887,   16.868922
 213.226873,   16.847757
 214.944859,   16.826475
 216.662845,   16.805076
 218.380831,   16.783561
 220.098817,   16.761933
 221.816803,   16.740191
 223.534789,   16.676605
 225.252775,   16.592369
 226.970761,   16.508344
 228.688747,   16.424537
 230.406733,   16.340955
 232.124719,   16.257603
 233.842705,   16.174487
 235.560691,   16.091612
 237.278677,   16.008986
 238.996663,   15.926612
 240.714649,   15.844497
 242.432634,   15.762645
 244.150620,   15.681061
 245.868606,   15.599750
 247.586592,   15.485636
 249.304578,   15.357605
 251.022564,   15.230810
 252.740550,   15.105243
 254.458536,   14.980893
 256.176522,   14.857753
 257.894508,   14.735811
 259.612494,   14.615060
 261.330480,   14.495490
 263.048466,   14.377091
 264.766452,   14.259853
 266.484438,   14.143767
 268.202424,   14.028823
 269.920410,   13.915011
 271.638396,   13.802322
 273.356382,   13.690746
 275.074368,   13.580273
 276.792354,   13.470892
 278.510340,   13.362595
 280.228326,   13.255371
 281.946312,   13.121944
 283.664298,   12.986614
 285.382284,   12.853250
 287.100270,   12.721817
 288.818256,   12.592279
 290.536241,   12.464603
 292.254227,   12.338756
 293.972213,   12.214704
 295.690199,   12.092417
 297.408185,   11.971863
 299.126171,   11.853010
 300.844157,   11.735830
 302.562143,   11.620293
 304.280129,   11.506369
