Speed (TAS), Efficiency
 138.090034,    9.431911
 139.768722,    9.942465
 141.447409,   10.426658
 143.126097,   10.721313
 144.804785,   11.036892
 146.483473,   11.306944
 148.162161,   11.540843
 149.840849,   11.787459
 151.519536,   12.037450
 153.198224,   12.253288
 154.876912,   12.479517
 156.555600,   12.716864
 158.234288,   12.946586
 159.912976,   13.148578
 161.591663,   13.359206
 163.270351,   13.579002
 164.949039,   13.808537
 166.627727,   13.989031
 168.306415,   14.173559
 169.985103,   14.364946
 171.663790,   14.563550
 173.342478,   14.769758
 175.021166,   14.924856
 176.699854,   15.077103
 178.378542,   15.233986
 180.057230,   15.395699
 181.735917,   15.562446
 183.414605,   15.734443
 185.093293,   15.844237
 186.771981,   15.951447
 188.450669,   16.061105
 190.129357,   16.173283
 191.808044,   16.288055
 193.486732,   16.405498
 195.165420,   16.525694
 196.844108,   16.585430
 198.522796,   16.629871
 200.201484,   16.674931
 201.880171,   16.720619
 203.558859,   16.766942
 205.237547,   16.813910
 206.916235,   16.861530
 208.594923,   16.909812
 210.273611,   16.955836
 211.952298,   16.936216
 213.630986,   16.916487
 215.309674,   16.896649
 216.988362,   16.876702
 218.667050,   16.856648
 220.345738,   16.836488
 222.024425,   16.816222
 223.703113,   16.795851
 225.381801,   16.775377
 227.060489,   16.754801
 228.739177,   16.734123
 230.417865,   16.657399
 232.096552,   16.577449
 233.775240,   16.497690
 235.453928,   16.418129
 237.132616,   16.338770
 238.811304,   16.259619
 240.489992,   16.180681
 242.168679,   16.101961
 243.847367,   16.023464
 245.526055,   15.945194
 247.204743,   15.867155
 248.883431,   15.789353
 250.562119,   15.711791
 252.240806,   15.634474
 253.919494,   15.547256
 255.598182,   15.425085
 257.276870,   15.304033
 258.955558,   15.184092
 260.634246,   15.065254
 262.312933,   14.947512
 263.991621,   14.830858
 265.670309,   14.715284
 267.348997,   14.600781
 269.027685,   14.487342
 270.706373,   14.374959
 272.385060,   14.263622
 274.063748,   14.153325
 275.742436,   14.044058
 277.421124,   13.935813
 279.099812,   13.828583
 280.778500,   13.722357
 282.457187,   13.617129
 284.135875,   13.512890
 285.814563,   13.409630
 287.493251,   13.307342
 289.171939,   13.195350
 290.850627,   13.065778
 292.529314,   12.937998
 294.208002,   12.811979
 295.886690,   12.687691
 297.565378,   12.565104
 299.244066,   12.444190
 300.922754,   12.324919
 302.601441,   12.207265
 304.280129,   12.091200
