Speed (TAS), Efficiency
 145.559794,    9.431911
 147.163030,    9.891879
 148.766266,   10.373459
 150.369501,   10.636229
 151.972737,   10.915698
 153.575973,   11.201188
 155.179209,   11.407480
 156.782444,   11.623777
 158.385680,   11.850790
 159.988916,   12.070120
 161.592151,   12.266655
 163.195387,   12.471754
 164.798623,   12.685958
 166.401858,   12.902973
 168.005094,   13.083959
 169.608330,   13.271904
 171.211566,   13.467192
 172.814801,   13.670234
 174.418037,   13.865308
 176.021273,   14.028106
 177.624508,   14.196315
 179.227744,   14.370189
 180.830980,   14.549995
 182.434216,   14.736021
 184.037451,   14.886754
 185.640687,   15.023459
 187.243923,   15.163917
 188.847158,   15.308268
 190.450394,   15.456660
 192.053630,   15.609249
 193.656865,   15.758236
 195.260101,   15.853501
 196.863337,   15.950725
 198.466573,   16.049959
 200.069808,   16.151255
 201.673044,   16.254669
 203.276280,   16.360257
 204.879515,   16.468079
 206.482751,   16.560355
 208.085987,   16.600277
 209.689223,   16.640704
 211.292458,   16.681640
 212.895694,   16.723093
 214.498930,   16.765068
 216.102165,   16.807571
 217.705401,   16.850609
 219.308637,   16.894189
 220.911872,   16.938317
 222.515108,   16.946236
 224.118344,   16.928416
 225.721580,   16.910505
 227.324815,   16.892506
 228.928051,   16.874418
 230.531287,   16.856241
 232.134522,   16.837978
 233.737758,   16.819628
 235.340994,   16.801191
 236.944230,   16.782670
 238.547465,   16.764064
 240.150701,   16.745374
 241.753937,   16.708463
 243.357172,   16.635909
 244.960408,   16.563509
 246.563644,   16.491266
 248.166880,   16.419187
 249.770115,   16.347273
 251.373351,   16.275530
 252.976587,   16.203960
 254.579822,   16.132569
 256.183058,   16.061358
 257.786294,   15.990332
 259.389529,   15.919495
 260.992765,   15.848848
 262.596001,   15.778397
 264.199237,   15.708143
 265.802472,   15.638091
 267.405708,   15.564549
 269.008944,   15.453666
 270.612179,   15.343702
 272.215415,   15.234653
 273.818651,   15.126513
 275.421887,   15.019275
 277.025122,   14.912935
 278.628358,   14.807485
 280.231594,   14.702920
 281.834829,   14.599235
 283.438065,   14.496422
 285.041301,   14.394477
 286.644536,   14.293392
 288.247772,   14.193162
 289.851008,   14.093780
 291.454244,   13.995241
 293.057479,   13.897538
 294.660715,   13.800665
 296.263951,   13.704615
 297.867186,   13.609383
 299.470422,   13.514961
 301.073658,   13.421345
 302.676894,   13.328527
 304.280129,   13.234816
