Speed (TAS), Efficiency
 141.873902,    9.431911
 143.514369,    9.916103
 145.154836,   10.398927
 146.795303,   10.676889
 148.435770,   10.973505
 150.076237,   11.251662
 151.716704,   11.471038
 153.357170,   11.701669
 154.997637,   11.944399
 156.638104,   12.157191
 158.278571,   12.367703
 159.919038,   12.587945
 161.559505,   12.818569
 163.199972,   13.019382
 164.840439,   13.214253
 166.480906,   13.417086
 168.121373,   13.628346
 169.761840,   13.840815
 171.402307,   14.011011
 173.042774,   14.187143
 174.683241,   14.369503
 176.323708,   14.558400
 177.964175,   14.754167
 179.604642,   14.906422
 181.245109,   15.050597
 182.885575,   15.198939
 184.526042,   15.351610
 186.166509,   15.508785
 187.806976,   15.670646
 189.447443,   15.800330
 191.087910,   15.901299
 192.728377,   16.004454
 194.368844,   16.109856
 196.009311,   16.217566
 197.649778,   16.327650
 199.290245,   16.440175
 200.930712,   16.552154
 202.571179,   16.593969
 204.211646,   16.636339
 205.852113,   16.679270
 207.492580,   16.722769
 209.133047,   16.766844
 210.773513,   16.811502
 212.413980,   16.856750
 214.054447,   16.902595
 215.694914,   16.949047
 217.335381,   16.941058
 218.975848,   16.922321
 220.616315,   16.903484
 222.256782,   16.884549
 223.897249,   16.865517
 225.537716,   16.846388
 227.178183,   16.827163
 228.818650,   16.807843
 230.459117,   16.788430
 232.099584,   16.768922
 233.740051,   16.749322
 235.380518,   16.720163
 237.020985,   16.643973
 238.661452,   16.567953
 240.301918,   16.492107
 241.942385,   16.416439
 243.582852,   16.340955
 245.223319,   16.265659
 246.863786,   16.190555
 248.504253,   16.115648
 250.144720,   16.040941
 251.785187,   15.966439
 253.425654,   15.892145
 255.066121,   15.818064
 256.706588,   15.744200
 258.347055,   15.670554
 259.987522,   15.597132
 261.627989,   15.493939
 263.268456,   15.378172
 264.908923,   15.263414
 266.549390,   15.149660
 268.189856,   15.036901
 269.830323,   14.925133
 271.470790,   14.814347
 273.111257,   14.704537
 274.751724,   14.595696
 276.392191,   14.487816
 278.032658,   14.380892
 279.673125,   14.274916
 281.313592,   14.169880
 282.954059,   14.065778
 284.594526,   13.962602
 286.234993,   13.860345
 287.875460,   13.759000
 289.515927,   13.658560
 291.156394,   13.559018
 292.796861,   13.460365
 294.437328,   13.362596
 296.077794,   13.265702
 297.718261,   13.148367
 299.358728,   13.025700
 300.999195,   12.904644
 302.639662,   12.785175
 304.280129,   12.667266
