Speed, Forces
 152.429575, 7994.696859
 154.295271, 7957.931249
 156.160967, 7921.165639
 158.026663, 7883.929168
 159.892358, 7846.592375
 161.758054, 7809.255582
 163.623750, 7771.918788
 165.489446, 7734.513976
 167.355141, 7696.763791
 169.220837, 7659.013606
 171.086533, 7621.263421
 172.952229, 7583.513236
 174.817925, 7545.634084
 176.683620, 7507.628373
 178.549316, 7469.622661
 180.415012, 7431.616949
 182.280708, 7393.611237
 184.146403, 7355.523153
 186.012099, 7317.419946
 187.877795, 7279.316739
 189.743491, 7241.213532
 191.609187, 7203.121496
 193.474882, 7165.078657
 195.340578, 7127.035819
 197.206274, 7088.992980
 199.071970, 7050.950141
 200.937666, 7013.021888
 202.803361, 6975.197209
 204.669057, 6937.372531
 206.534753, 6899.547852
 208.400449, 6861.723174
 210.266144, 6824.224260
 212.131840, 6786.776008
 213.997536, 6749.327755
 215.863232, 6711.879503
 217.728928, 6674.541027
 219.594623, 6637.626751
 221.460319, 6600.712474
 223.326015, 6563.798198
 225.191711, 6526.883921
 227.057406, 6490.347357
 228.923102, 6454.125164
 230.788798, 6417.902970
 232.654494, 6381.680777
 234.520190, 6345.458583
 236.385885, 6309.989394
 238.251581, 6274.617149
 240.117277, 6239.244904
 241.982973, 6203.872659
 243.848668, 6168.728258
 245.714364, 6134.363678
 247.580060, 6099.999098
 249.445756, 6065.634518
 251.311452, 6031.269938
 253.177147, 5997.542519
 255.042843, 5964.303090
 256.908539, 5931.063661
 258.774235, 5897.824232
 260.639931, 5864.584803
 262.505626, 5832.384551
 264.371322, 5800.291522
 266.237018, 5768.198494
 268.102714, 5736.105466
 269.968409, 5704.296931
 271.834105, 5673.357385
 273.699801, 5642.417840
 275.565497, 5611.478294
 277.431193, 5580.538748
 279.296888, 5550.280409
 281.162584, 5520.501713
 283.028280, 5490.723017
 284.893976, 5460.944321
 286.759671, 5431.165626
 288.625367, 5402.469635
 290.491063, 5373.858911
 292.356759, 5345.248187
 294.222455, 5316.637462
 296.088150, 5288.340675
 297.953846, 5260.905019
 299.819542, 5233.469363
 301.685238, 5206.033706
 303.550933, 5178.598050
 305.416629, 5151.880535
 307.282325, 5125.627306
 309.148021, 5099.374078
 311.013717, 5073.120849
 312.879412, 5046.867620
 314.745108, 5021.725200
 316.610804, 4996.644298
 318.476500, 4971.563397
 320.342196, 4946.482496
 322.207891, 4921.714101
 324.073587, 4897.719453
 325.939283, 4873.724804
 327.804979, 4849.730155
 329.670674, 4825.735507
 331.536370, 4802.356230
 333.402066, 4779.341657
 335.267762, 4756.327085
 337.133458, 4733.312512
