Speed, Forces
 152.429575, 5226.852783
 154.295271, 5142.072140
 156.160967, 5062.232556
 158.026663, 4986.973983
 159.892358, 4915.973106
 161.758054, 4849.357225
 163.623750, 4786.529976
 165.489446, 4727.194491
 167.355141, 4671.066780
 169.220837, 4617.872959
 171.086533, 4567.346315
 172.952229, 4520.472757
 174.817925, 4476.152593
 176.683620, 4433.896257
 178.549316, 4394.129953
 180.415012, 4357.375876
 182.280708, 4322.101202
 184.146403, 4289.325876
 186.012099, 4258.876027
 187.877795, 4229.418461
 189.743491, 4203.442499
 191.609187, 4178.000723
 193.474882, 4155.454761
 195.340578, 4133.757805
 197.206274, 4114.536972
 199.071970, 4096.176807
 200.937666, 4080.281324
 202.803361, 4064.825940
 204.669057, 4052.248037
 206.534753, 4039.554952
 208.400449, 4029.965355
 210.266144, 4020.605850
 212.131840, 4012.929550
 213.997536, 4006.878533
 215.863232, 4000.774532
 217.728928, 3997.829306
 219.594623, 3995.029809
 221.460319, 3992.882496
 223.326015, 3993.345094
 225.191711, 3993.811573
 227.057406, 3995.104748
 228.923102, 3998.809354
 230.788798, 4002.544276
 232.654494, 4006.544162
 234.520190, 4013.482585
 236.385885, 4020.476425
 238.251581, 4027.525684
 240.117277, 4036.553341
 241.982973, 4046.784587
 243.848668, 4057.095021
 245.714364, 4067.484644
 247.580060, 4080.573385
 249.445756, 4094.110157
 251.311452, 4107.748557
 253.177147, 4121.488582
 255.042843, 4137.591785
 256.908539, 4154.430802
 258.774235, 4171.392550
 260.639931, 4188.477032
 262.505626, 4206.468138
 264.371322, 4226.590128
 266.237018, 4246.854624
 268.102714, 4267.261626
 269.968409, 4287.811133
 271.834105, 4309.303849
 273.699801, 4332.834502
 275.565497, 4356.526103
 277.431193, 4380.378651
 279.296888, 4404.392145
 281.162584, 4428.566587
 283.028280, 4454.826303
 284.893976, 4481.926650
 286.759671, 4509.205053
 288.625367, 4536.661511
 290.491063, 4564.296026
 292.356759, 4592.108597
 294.222455, 4621.337839
 296.088150, 4652.002421
 297.953846, 4682.860837
 299.819542, 4713.913085
 301.685238, 4745.159166
 303.550933, 4776.599080
 305.416629, 4808.232826
 307.282325, 4841.031888
 309.148021, 4875.439547
 311.013717, 4910.055483
 312.879412, 4944.879696
 314.745108, 4979.912186
 316.610804, 5015.152954
 318.476500, 5050.601999
 320.342196, 5086.259321
 322.207891, 5122.723048
 324.073587, 5161.067978
 325.939283, 5199.634298
 327.804979, 5238.422007
 329.670674, 5277.431106
 331.536370, 5316.661594
 333.402066, 5356.113472
 335.267762, 5395.786740
 337.133458, 5435.681397
