Speed, Forces
 165.624700, 5226.852783
 167.357112, 5154.205151
 169.089524, 5085.272306
 170.821935, 5019.755753
 172.554347, 4957.373342
 174.286759, 4897.857166
 176.019171, 4840.951348
 177.751582, 4787.652991
 179.483994, 4736.742115
 181.216406, 4687.847630
 182.948817, 4641.258696
 184.681229, 4597.613516
 186.413641, 4555.441858
 188.146052, 4515.305300
 189.878464, 4477.703987
 191.610876, 4441.059194
 193.343287, 4407.166229
 195.075699, 4374.451344
 196.808111, 4343.479416
 198.540522, 4314.360914
 200.272934, 4286.304783
 202.005346, 4260.451057
 203.737758, 4235.308883
 205.470169, 4212.383284
 207.202581, 4190.154043
 208.934993, 4169.806156
 210.667404, 4150.484262
 212.399816, 4132.346519
 214.132228, 4115.920552
 215.864639, 4099.607872
 217.597051, 4086.060578
 219.329463, 4072.404996
 221.061874, 4060.478651
 222.794286, 4049.702819
 224.526698, 4038.842868
 226.259110, 4030.799746
 227.991521, 4022.812838
 229.723933, 4015.217549
 231.456345, 4010.066969
 233.188756, 4004.877693
 234.921168, 4000.097845
 236.653580, 3997.723596
 238.385991, 3995.331903
 240.118403, 3992.922765
 241.850815, 3993.160360
 243.583226, 3993.557443
 245.315638, 3993.957361
 247.048050, 3995.715456
 248.780461, 3998.883752
 250.512873, 4002.074189
 252.245285, 4005.286765
 253.977697, 4010.587727
 255.710108, 4016.541390
 257.442520, 4022.535525
 259.174932, 4028.570133
 260.907343, 4036.574564
 262.639755, 4045.313236
 264.372167, 4054.109741
 266.104578, 4062.964078
 267.836990, 4072.774202
 269.569402, 4084.285852
 271.301813, 4095.871720
 273.034225, 4107.531808
 274.766637, 4119.266115
 276.499048, 4132.452390
 278.231460, 4146.802942
 279.963872, 4161.243127
 281.696284, 4175.772944
 283.428695, 4190.392395
 285.161107, 4205.791481
 286.893519, 4222.974433
 288.625930, 4240.261459
 290.358342, 4257.652559
 292.090754, 4275.147733
 293.823165, 4292.746980
 295.555577, 4311.502978
 297.287989, 4331.614776
 299.020400, 4351.844116
 300.752812, 4372.190997
 302.485224, 4392.655420
 304.217635, 4413.237384
 305.950047, 4433.936890
 307.682459, 4456.875133
 309.414871, 4480.035112
 311.147282, 4503.325128
 312.879694, 4526.745181
 314.612106, 4550.295270
 316.344517, 4573.975395
 318.076929, 4597.785557
 319.809341, 4623.108491
 321.541752, 4649.311481
 323.274164, 4675.656030
 325.006576, 4702.142137
 326.738987, 4728.769803
 328.471399, 4755.539028
 330.203811, 4782.449811
 331.936222, 4809.502152
 333.668634, 4837.416822
 335.401046, 4866.789328
 337.133458, 4896.313941
