Speed, Forces
 130.278998, 10098.651995
 132.368437, 10051.155357
 134.457876, 10003.658718
 136.547315, 9954.956957
 138.636754, 9905.427600
 140.726193, 9855.898244
 142.815632, 9806.368887
 144.905071, 9756.363903
 146.994510, 9705.109004
 149.083949, 9653.854105
 151.173388, 9602.599207
 153.262827, 9551.344308
 155.352266, 9498.730019
 157.441705, 9446.056749
 159.531144, 9393.383479
 161.620583, 9340.710209
 163.710022, 9287.324402
 165.799461, 9233.539872
 167.888900, 9179.755342
 169.978339, 9125.970813
 172.067778, 9071.925775
 174.157217, 9017.337159
 176.246656, 8962.748543
 178.336095, 8908.159928
 180.425534, 8853.567958
 182.514973, 8798.482591
 184.604412, 8743.397225
 186.693851, 8688.311858
 188.783290, 8633.226492
 190.872729, 8578.010251
 192.962168, 8522.735084
 195.051607, 8467.459917
 197.141046, 8412.184750
 199.230485, 8356.953276
 201.319924, 8301.795470
 203.409363, 8246.637663
 205.498802, 8191.479857
 207.588241, 8136.345446
 209.677680, 8081.612347
 211.767119, 8026.879248
 213.856558, 7972.146148
 215.945997, 7917.413049
 218.035436, 7863.219980
 220.124875, 7809.218760
 222.214314, 7755.217540
 224.303753, 7701.216321
 226.393192, 7647.652022
 228.482630, 7594.689506
 230.572069, 7541.726990
 232.661508, 7488.764474
 234.750947, 7435.941187
 236.840386, 7384.324889
 238.929825, 7332.708592
 241.019264, 7281.092295
 243.108703, 7229.475997
 245.198142, 7179.159596
 247.287581, 7129.196681
 249.377020, 7079.233766
 251.466459, 7029.270851
 253.555898, 6980.227074
 255.645337, 6932.224041
 257.734776, 6884.221007
 259.824215, 6836.217974
 261.913654, 6788.539725
 264.003093, 6742.676839
 266.092532, 6696.813952
 268.181971, 6650.951066
 270.271410, 6605.088180
 272.360849, 6560.909795
 274.450288, 6517.065389
 276.539727, 6473.220983
 278.629166, 6429.376577
 280.718605, 6386.490324
 282.808044, 6344.498095
 284.897483, 6302.505866
 286.986922, 6260.513637
 289.076361, 6218.858915
 291.165800, 6178.553441
 293.255239, 6138.247967
 295.344678, 6097.942493
 297.434117, 6057.637019
 299.523556, 6018.674229
 301.612995, 5979.889563
 303.702434, 5941.104898
 305.791873, 5902.320233
 307.881312, 5864.301945
 309.970751, 5826.872149
 312.060190, 5789.442353
 314.149629, 5752.012557
 316.239068, 5714.878145
 318.328507, 5678.637357
 320.417946, 5642.396570
 322.507385, 5606.155783
 324.596824, 5569.914995
 326.686263, 5534.647698
 328.775702, 5499.452313
 330.865141, 5464.256929
 332.954580, 5429.061545
 335.044019, 5394.478703
 337.133458, 5360.280975
