Speed, Forces
 120.935244, 5226.852783
 123.119064, 5104.053870
 125.302884, 4990.454031
 127.486705, 4887.678169
 129.670525, 4792.709565
 131.854345, 4705.107164
 134.038166, 4625.336228
 136.221986, 4552.056472
 138.405806, 4484.685984
 140.589627, 4422.880381
 142.773447, 4366.305540
 144.957267, 4314.633229
 147.141088, 4267.536364
 149.324908, 4224.683509
 151.508728, 4186.369687
 153.692549, 4152.505107
 155.876369, 4122.142236
 158.060190, 4094.897986
 160.244010, 4071.377059
 162.427830, 4051.850210
 164.611651, 4034.550548
 166.795471, 4020.773530
 168.979291, 4010.167763
 171.163112, 4001.186108
 173.346932, 3996.689476
 175.530752, 3992.828868
 177.714573, 3993.512052
 179.898393, 3994.493487
 182.082213, 3999.962260
 184.266034, 4005.497018
 186.449854, 4015.297273
 188.633674, 4025.656282
 190.817495, 4038.704668
 193.001315, 4053.851653
 195.185135, 4069.302426
 197.368956, 4089.183713
 199.552776, 4109.286203
 201.736596, 4130.683448
 203.920417, 4155.495105
 206.104237, 4180.573906
 208.288057, 4206.741701
 210.471878, 4236.481337
 212.655698, 4266.531155
 214.839518, 4296.891156
 217.023339, 4330.828307
 219.207159, 4365.817752
 221.390979, 4401.157520
 223.574800, 4437.065325
 225.758620, 4476.936907
 227.942440, 4517.196051
 230.126261, 4557.842757
 232.310081, 4598.877026
 234.493901, 4643.327271
 236.677722, 4688.841206
 238.861542, 4734.777044
 241.045363, 4781.134785
 243.229183, 4827.980788
 245.413003, 4878.699808
 247.596824, 4929.872171
 249.780644, 4981.497877
 251.964464, 5033.576926
 254.148285, 5086.109318
 256.332105, 5140.761545
 258.515925, 5197.564912
 260.699746, 5254.850164
 262.883566, 5312.617298
 265.067386, 5370.866316
 267.251207, 5429.597218
 269.435027, 5489.019568
 271.618847, 5551.890544
 273.802668, 5615.269044
 275.986488, 5679.155068
 278.170308, 5743.548616
 280.354129, 5808.449688
 282.537949, 5873.858285
 284.721769, 5939.774405
 286.905590, 6007.510242
 289.089410, 6077.440419
 291.273230, 6147.900861
 293.457051, 6218.891568
 295.640871, 6290.412540
 297.824691, 6362.463777
 300.008512, 6435.045278
 302.192332, 6508.157045
 304.376152, 6581.799076
 306.559973, 6656.521332
 308.743793, 6734.019047
 310.927613, 6812.066868
 313.111434, 6890.664794
 315.295254, 6969.812826
 317.479074, 7049.510964
 319.662895, 7129.759208
 321.846715, 7210.557558
 324.030536, 7291.906013
 326.214356, 7373.804574
 328.398176, 7456.253241
 330.581997, 7539.252014
 332.765817, 7624.536562
 334.949637, 7711.225471
 337.133458, 7798.481428
