Speed, Power
  74.240190, 1943670.754308
  75.000603, 1845188.133249
  75.761015, 1766235.723785
  76.521428, 1730946.455075
  77.281841, 1695358.711900
  78.042253, 1664835.350158
  78.802666, 1648029.454922
  79.563078, 1630262.823174
  80.323491, 1611526.184212
  81.083903, 1599528.424632
  81.844316, 1588782.686887
  82.604729, 1577315.976959
  83.365141, 1565121.596320
  84.125554, 1555830.129254
  84.885966, 1548008.446184
  85.646379, 1539595.980016
  86.406791, 1530587.438485
  87.167204, 1520977.529328
  87.927617, 1515764.266037
  88.688029, 1510443.898375
  89.448442, 1504647.459517
  90.208854, 1498370.867622
  90.969267, 1491610.040848
  91.729679, 1487274.475670
  92.490092, 1484847.568211
  93.250505, 1482055.206965
  94.010917, 1478894.387332
  94.771330, 1475362.104713
  95.531742, 1471455.354510
  96.292155, 1469010.298824
  97.052567, 1469766.387766
  97.812980, 1470266.570302
  98.573393, 1470508.841389
  99.333805, 1470491.195987
 100.094218, 1470211.629052
 100.854630, 1469668.135543
 101.615043, 1469100.267257
 102.375455, 1473606.648503
 103.135868, 1477967.934273
 103.896281, 1482183.046843
 104.656693, 1486250.908490
 105.417106, 1490170.441490
 106.177518, 1493940.568119
 106.937931, 1497560.210656
 107.698343, 1501028.291375
 108.458756, 1506006.856306
 109.219169, 1514819.177708
 109.979581, 1523594.894851
 110.739994, 1532333.752887
 111.500406, 1541035.496968
 112.260819, 1549699.872244
 113.021232, 1558326.623867
 113.781644, 1566915.496990
 114.542057, 1575466.236763
 115.302469, 1583978.588338
 116.062882, 1592452.296866
 116.823294, 1603645.227254
 117.583707, 1617036.523230
 118.344120, 1630485.296803
 119.104532, 1643991.919680
 119.864945, 1657556.763569
 120.625357, 1671180.200176
 121.385770, 1684862.601209
 122.146182, 1698604.338374
 122.906595, 1712405.783379
 123.667008, 1726267.307930
 124.427420, 1740189.283735
 125.187833, 1754172.082500
 125.948245, 1768216.075932
 126.708658, 1782321.635739
 127.469070, 1801123.151513
 128.229483, 1820385.263581
 128.989896, 1839799.356202
 129.750308, 1859366.330634
 130.510721, 1879087.088136
 131.271133, 1898962.529966
 132.031546, 1918993.557384
 132.791958, 1939181.071647
 133.552371, 1959525.974015
 134.312784, 1980029.165745
 135.073196, 2000691.548097
 135.833609, 2021514.022328
 136.594021, 2042497.489699
 137.354434, 2063642.851467
 138.114846, 2084951.008890
 138.875259, 2106422.863228
 139.635672, 2128059.315739
 140.396084, 2149861.267681
 141.156497, 2176014.782299
 141.916909, 2203136.070041
 142.677322, 2230505.554253
 143.437734, 2258124.564811
 144.198147, 2285994.431588
 144.958560, 2314116.484459
 145.718972, 2342492.053300
 146.479385, 2371122.467985
 147.239797, 2400009.058389
 148.000210, 2429153.154386
 148.760622, 2458556.085851
 149.521035, 2488219.182660
