Speed, Power
  74.240190, 2131141.762796
  75.000603, 2140233.671103
  75.761015, 2149067.314467
  76.521428, 2157642.692887
  77.281841, 2165959.806363
  78.042253, 2174018.654896
  78.802666, 2182817.511716
  79.563078, 2192601.636670
  80.323491, 2202170.164026
  81.083903, 2211523.093785
  81.844316, 2220660.425947
  82.604729, 2229582.160512
  83.365141, 2238288.297479
  84.125554, 2246778.836850
  84.885966, 2255053.778622
  85.646379, 2263113.122798
  86.406791, 2270956.869376
  87.167204, 2278585.018358
  87.927617, 2285997.569741
  88.688029, 2293194.523528
  89.448442, 2300175.879717
  90.208854, 2308180.585611
  90.969267, 2316497.075739
  91.729679, 2324627.323182
  92.490092, 2332571.327939
  93.250505, 2340329.090010
  94.010917, 2347900.609396
  94.771330, 2355285.886095
  95.531742, 2362484.920109
  96.292155, 2369497.711437
  97.052567, 2376324.260079
  97.812980, 2382964.566036
  98.573393, 2389418.629307
  99.333805, 2395686.449891
 100.094218, 2401768.027791
 100.854630, 2407663.363004
 101.615043, 2414679.029147
 102.375455, 2421566.540447
 103.135868, 2428287.936363
 103.896281, 2434843.216895
 104.656693, 2441232.382043
 105.417106, 2447455.431807
 106.177518, 2453512.366187
 106.937931, 2459403.185182
 107.698343, 2465127.888794
 108.458756, 2470686.477022
 109.219169, 2476078.949866
 109.979581, 2481305.307325
 110.739994, 2486365.549401
 111.500406, 2491259.676092
 112.260819, 2496322.953869
 113.021232, 2502344.772380
 113.781644, 2508220.089816
 114.542057, 2513948.906175
 115.302469, 2519531.221458
 116.062882, 2524967.035665
 116.823294, 2530256.348796
 117.583707, 2535399.160851
 118.344120, 2540395.471829
 119.104532, 2545245.281732
 119.864945, 2549948.590558
 120.625357, 2554505.398308
 121.385770, 2558915.704983
 122.146182, 2563179.510581
 122.906595, 2567296.815103
 123.667008, 2572000.351063
 124.427420, 2577328.897199
 125.187833, 2582529.272943
 125.948245, 2587601.478295
 126.708658, 2592545.513254
 127.469070, 2597361.377821
 128.229483, 2602049.071996
 128.989896, 2606608.595778
 129.750308, 2611039.949169
 130.510721, 2615343.132167
 131.271133, 2619518.144772
 132.031546, 2623564.986986
 132.791958, 2627483.658807
 133.552371, 2631274.160236
 134.312784, 2634936.491273
 135.073196, 2639516.648522
 135.833609, 2644328.091956
 136.594021, 2649027.034853
 137.354434, 2653613.477214
 138.114846, 2658087.419038
 138.875259, 2662448.860326
 139.635672, 2666697.801077
 140.396084, 2670834.241291
 141.156497, 2674858.180969
 141.916909, 2678769.620111
 142.677322, 2682568.558715
 143.437734, 2686254.996783
 144.198147, 2689828.934315
 144.958560, 2693290.371310
 145.718972, 2696653.204547
 146.479385, 2701094.422661
 147.239797, 2705435.648160
 148.000210, 2709676.881045
 148.760622, 2713818.121315
 149.521035, 2717859.368972
