Speed, Power
  61.080898, 2482644.174453
  62.045083, 2500827.719043
  63.009268, 2518358.396187
  63.973453, 2535236.205884
  64.937638, 2551461.148136
  65.901824, 2567033.222942
  66.866009, 2581952.430301
  67.830194, 2596218.770215
  68.794379, 2609832.242682
  69.758564, 2622792.847704
  70.722749, 2636013.830110
  71.686934, 2650495.854662
  72.651119, 2664400.726976
  73.615304, 2677728.447049
  74.579489, 2690479.014883
  75.543674, 2702652.430477
  76.507860, 2714248.693832
  77.472045, 2725267.804947
  78.436230, 2735709.763822
  79.400415, 2745574.570458
  80.364600, 2754862.224854
  81.328785, 2763572.727011
  82.292970, 2772130.145485
  83.257155, 2782394.160494
  84.221340, 2792143.625606
  85.185525, 2801378.540820
  86.149710, 2810098.906137
  87.113896, 2818304.721556
  88.078081, 2825995.987077
  89.042266, 2833172.702701
  90.006451, 2839834.868427
  90.970636, 2845982.484255
  91.934821, 2851615.550186
  92.899006, 2856734.066219
  93.863191, 2861338.032354
  94.827376, 2868270.345859
  95.791561, 2874779.076741
  96.755746, 2880831.737150
  97.719932, 2886428.327087
  98.684117, 2891568.846552
  99.648302, 2896253.295543
 100.612487, 2900481.674063
 101.576672, 2904253.982110
 102.540857, 2907570.219684
 103.505042, 2910430.386786
 104.469227, 2912834.483415
 105.433412, 2914782.509572
 106.397597, 2918705.042586
 107.361782, 2922759.622297
 108.325968, 2926411.955957
 109.290153, 2929662.043567
 110.254338, 2932509.885128
 111.218523, 2934955.480638
 112.182708, 2936998.830099
 113.146893, 2938639.933509
 114.111078, 2939878.790869
 115.075263, 2940715.402180
 116.039448, 2941149.767440
 117.003633, 2941181.886650
 117.967818, 2942801.478879
 118.932004, 2945139.636197
 119.896189, 2947125.718094
 120.860374, 2948759.724570
 121.824559, 2950041.655626
 122.788744, 2950971.511261
 123.752929, 2951549.291476
 124.717114, 2951774.996270
 125.681299, 2951648.625644
 126.645484, 2951170.179597
 127.609669, 2950339.658129
 128.573854, 2949157.061241
 129.538040, 2948692.920977
 130.502225, 2949069.727569
 131.466410, 2949127.788479
 132.430595, 2948867.103706
 133.394780, 2948287.673250
 134.358965, 2947389.497112
 135.323150, 2946172.575291
 136.287335, 2944636.907787
 137.251520, 2942782.494600
 138.215705, 2940609.335730
 139.179890, 2938117.431178
 140.144076, 2935306.780943
 141.108261, 2932654.465789
 142.072446, 2930769.169058
 143.036631, 2928586.295122
 144.000816, 2926105.843979
 144.965001, 2923327.815629
 145.929186, 2920252.210074
 146.893371, 2916879.027311
 147.857556, 2913208.267343
 148.821741, 2909239.930168
 149.785926, 2904974.015787
 150.750111, 2900410.524199
 151.714297, 2895549.455405
 152.678482, 2890395.162590
 153.642667, 2884970.745599
 154.606852, 2879249.150256
 155.571037, 2873230.376562
 156.535222, 2866914.424517
