Speed, Power
  65.058951, 1703298.177402
  65.959686, 1592955.088962
  66.860420, 1525869.585952
  67.761155, 1483936.826532
  68.661889, 1453056.233362
  69.562623, 1432486.980590
  70.463358, 1410368.203682
  71.364092, 1397444.400639
  72.264827, 1384171.720869
  73.165561, 1369735.944038
  74.066296, 1359942.378561
  74.967030, 1350192.941348
  75.867765, 1339490.221945
  76.768499, 1330179.236717
  77.669234, 1324018.307180
  78.569968, 1317095.623321
  79.470702, 1309402.351032
  80.371437, 1303385.676324
  81.272171, 1300444.061302
  82.172906, 1296915.716509
  83.073640, 1292794.139255
  83.974375, 1288072.826850
  84.875109, 1287848.887778
  85.775844, 1288467.696939
  86.676578, 1288673.270114
  87.577313, 1288461.267901
  88.478047, 1287827.350898
  89.378781, 1289391.446453
  90.279516, 1294614.062369
  91.180250, 1299602.898877
  92.080985, 1304355.623520
  92.981719, 1308869.903839
  93.882454, 1313143.407376
  94.783188, 1317173.801675
  95.683923, 1327156.509571
  96.584657, 1337545.819391
  97.485391, 1347875.986681
  98.386126, 1358146.459886
  99.286860, 1368356.687453
 100.187595, 1378506.117825
 101.088329, 1388594.199449
 101.989064, 1398620.380770
 102.889798, 1414370.261038
 103.790533, 1430297.194321
 104.691267, 1446316.825143
 105.592002, 1462429.957969
 106.492736, 1478637.397265
 107.393470, 1494939.947496
 108.294205, 1511338.413127
 109.194939, 1527833.598623
 110.095674, 1544426.308449
 110.996408, 1561117.347071
 111.897143, 1583231.704663
 112.797877, 1606131.786217
 113.698612, 1629276.132106
 114.599346, 1652666.692876
 115.500081, 1676305.419070
 116.400815, 1700194.261234
 117.301549, 1724335.169913
 118.202284, 1748730.095650
 119.103018, 1773380.988992
 120.003753, 1798289.800482
 120.904487, 1823458.480665
 121.805222, 1848888.980086
 122.705956, 1874583.249290
 123.606691, 1903606.181327
 124.507425, 1935742.930417
 125.408159, 1968277.526165
 126.308894, 2001212.846746
 127.209628, 2034551.770336
 128.110363, 2068297.175110
 129.011097, 2102451.939243
 129.911832, 2137018.940911
 130.812566, 2172001.058288
 131.713301, 2207401.169550
 132.614035, 2243222.152873
 133.514770, 2279466.886431
 134.415504, 2316138.248399
 135.316238, 2353239.116954
 136.216973, 2390772.370270
 137.117707, 2428740.886523
 138.018442, 2467147.543887
 138.919176, 2505995.220539
 139.819911, 2545286.794652
 140.720645, 2588243.610987
 141.621380, 2634489.509996
 142.522114, 2681303.502942
 143.422849, 2728689.202993
 144.323583, 2776650.223317
 145.224317, 2825190.177081
 146.125052, 2874312.677452
 147.025786, 2924021.337599
 147.926521, 2974319.770689
 148.827255, 3025211.589889
 149.727990, 3076700.408368
 150.628724, 3128789.839292
 151.529459, 3181483.495830
 152.430193, 3234784.991148
 153.330927, 3288697.938415
 154.231662, 3343225.950798
