Speed, Power
  79.556895, 2082866.554879
  80.239256, 1990792.011836
  80.921617, 1920586.747087
  81.603978, 1872908.382572
  82.286339, 1841767.252919
  82.968701, 1809456.952630
  83.651062, 1783636.477381
  84.333423, 1768604.577395
  85.015784, 1752851.709919
  85.698145, 1736372.041438
  86.380507, 1720898.438224
  87.062868, 1711709.813387
  87.745229, 1701983.395084
  88.427590, 1691714.968321
  89.109951, 1680900.318106
  89.792312, 1670733.375250
  90.474674, 1663988.655873
  91.157035, 1656802.394762
  91.839396, 1649171.261804
  92.521757, 1641091.926884
  93.204118, 1632561.059890
  93.886480, 1626532.221157
  94.568841, 1621968.609897
  95.251202, 1617049.033444
  95.933563, 1611770.923331
  96.615924, 1606131.711093
  97.298286, 1600128.828263
  97.980647, 1594695.555382
  98.663008, 1592671.592272
  99.345369, 1590374.263365
 100.027730, 1587801.678042
 100.710092, 1584951.945684
 101.392453, 1581823.175670
 102.074814, 1578413.477381
 102.757175, 1574720.960198
 103.439536, 1574492.457220
 104.121898, 1575118.934972
 104.804259, 1575552.895863
 105.486620, 1575793.078237
 106.168981, 1575838.220437
 106.851342, 1575687.060809
 107.533703, 1575338.337694
 108.216065, 1574790.789438
 108.898426, 1574347.260476
 109.580787, 1578400.655602
 110.263148, 1582345.146434
 110.945509, 1586180.054821
 111.627871, 1589904.702615
 112.310232, 1593518.411669
 112.992593, 1597020.503832
 113.674954, 1600410.300957
 114.357315, 1603687.124894
 115.039677, 1606850.297495
 115.722038, 1609899.140612
 116.404399, 1615929.950007
 117.086760, 1623833.240910
 117.769121, 1631709.015318
 118.451483, 1639557.112870
 119.133844, 1647377.373205
 119.816205, 1655169.635962
 120.498566, 1662933.740778
 121.180927, 1670669.527294
 121.863289, 1678376.835147
 122.545650, 1686055.503976
 123.228011, 1693705.373419
 123.910372, 1701326.283117
 124.592733, 1708918.072706
 125.275094, 1719993.143052
 125.957456, 1732011.120880
 126.639817, 1744072.273267
 127.322178, 1756176.834106
 128.004539, 1768325.037291
 128.686900, 1780517.116716
 129.369262, 1792753.306273
 130.051623, 1805033.839857
 130.733984, 1817358.951361
 131.416345, 1829728.874678
 132.098706, 1842143.843703
 132.781068, 1854604.092330
 133.463429, 1867109.854450
 134.145790, 1879661.363959
 134.828151, 1892258.854750
 135.510512, 1904902.560716
 136.192874, 1919914.553114
 136.875235, 1937121.042333
 137.557596, 1954441.288405
 138.239957, 1971875.858441
 138.922318, 1989425.319551
 139.604680, 2007090.238843
 140.287041, 2024871.183428
 140.969402, 2042768.720414
 141.651763, 2060783.416913
 142.334124, 2078915.840033
 143.016485, 2097166.556884
 143.698847, 2115536.134576
 144.381208, 2134025.140218
 145.063569, 2152634.140920
 145.745930, 2171363.703791
 146.428291, 2190214.395942
 147.110653, 2209186.784481
