Speed, Power
  69.427957, 1817682.427189
  70.260948, 1713125.025939
  71.093940, 1639830.159929
  71.926932, 1601818.291237
  72.759923, 1561806.647098
  73.592915, 1543508.833113
  74.425907, 1524106.995135
  75.258898, 1503460.127694
  76.091890, 1492197.327679
  76.924882, 1480066.050675
  77.757873, 1467004.974978
  78.590865, 1455786.646787
  79.423857, 1447237.117990
  80.256848, 1437929.124715
  81.089840, 1427854.712242
  81.922832, 1419513.411102
  82.755823, 1413863.363108
  83.588815, 1407603.781623
  84.421807, 1400728.531293
  85.254798, 1393231.476763
  86.087790, 1389941.036309
  86.920782, 1387077.398642
  87.753773, 1383742.509214
  88.586765, 1379931.851857
  89.419757, 1375640.910404
  90.252748, 1374014.685251
  91.085740, 1374739.420247
  91.918732, 1375134.608801
  92.751723, 1375197.237165
  93.584715, 1374924.291590
  94.417707, 1374312.758329
  95.250698, 1375205.542437
  96.083690, 1380078.856398
  96.916682, 1384765.317474
  97.749673, 1389263.305756
  98.582665, 1393571.201334
  99.415656, 1397687.384299
 100.248648, 1401610.234741
 101.081640, 1405338.132750
 101.914631, 1414025.418037
 102.747623, 1423648.020995
 103.580615, 1433223.374516
 104.413606, 1442751.095541
 105.246598, 1452230.801010
 106.079590, 1461662.107865
 106.912581, 1471044.633048
 107.745573, 1480377.993499
 108.578565, 1489661.806159
 109.411556, 1502523.026471
 110.244548, 1517212.069673
 111.077540, 1531975.056492
 111.910531, 1546812.545634
 112.743523, 1561725.095808
 113.576515, 1576713.265719
 114.409506, 1591777.614075
 115.242498, 1606918.699583
 116.075490, 1622137.080951
 116.908481, 1637433.316885
 117.741473, 1652807.966093
 118.574465, 1668481.865285
 119.407456, 1689449.500768
 120.240448, 1710611.324829
 121.073440, 1731968.692137
 121.906431, 1753522.957359
 122.739423, 1775275.475164
 123.572415, 1797227.600220
 124.405406, 1819380.687194
 125.238398, 1841736.090756
 126.071390, 1864295.165572
 126.904381, 1887059.266311
 127.737373, 1910029.747642
 128.570364, 1933207.964231
 129.403356, 1956595.270747
 130.236348, 1980193.021859
 131.069339, 2004002.572233
 131.902331, 2031260.730143
 132.735323, 2060954.102431
 133.568314, 2090965.997189
 134.401306, 2121298.413331
 135.234298, 2151953.349772
 136.067289, 2182932.805425
 136.900281, 2214238.779206
 137.733273, 2245873.270029
 138.566264, 2277838.276809
 139.399256, 2310135.798459
 140.232248, 2342767.833895
 141.065239, 2375736.382031
 141.898231, 2409043.441781
 142.731223, 2442691.012060
 143.564214, 2476681.091783
 144.397206, 2511015.679863
 145.230198, 2545696.775216
 146.063189, 2580726.376756
 146.896181, 2616106.483397
 147.729173, 2651839.094054
 148.562164, 2687926.207641
 149.395156, 2724369.823073
 150.228148, 2764989.593881
 151.061139, 2807753.756863
 151.894131, 2850972.988780
