Speed, Power
  65.058951, 2444414.733492
  65.959686, 2459659.176580
  66.860420, 2474395.671128
  67.761155, 2488624.217136
  68.661889, 2502344.814605
  69.562623, 2516240.192870
  70.463358, 2532180.329653
  71.364092, 2547695.009174
  72.264827, 2562784.231433
  73.165561, 2577447.996430
  74.066296, 2591686.304166
  74.967030, 2605499.154640
  75.867765, 2618886.547852
  76.768499, 2631848.483802
  77.669234, 2644384.962491
  78.569968, 2656495.983918
  79.470702, 2668181.548082
  80.371437, 2679441.654986
  81.272171, 2690898.020417
  82.172906, 2702974.457459
  83.073640, 2714661.837030
  83.974375, 2725960.159129
  84.875109, 2736869.423755
  85.775844, 2747389.630910
  86.676578, 2757520.780593
  87.577313, 2767262.872804
  88.478047, 2776615.907543
  89.378781, 2785579.884810
  90.279516, 2794154.804606
  91.180250, 2802340.666929
  92.080985, 2810137.471780
  92.981719, 2818250.857820
  93.882454, 2826588.839771
  94.783188, 2834562.948394
  95.683923, 2842173.183691
  96.584657, 2849419.545661
  97.485391, 2856302.034304
  98.386126, 2862820.649620
  99.286860, 2868975.391609
 100.187595, 2874766.260271
 101.088329, 2880193.255607
 101.989064, 2885256.377615
 102.889798, 2889955.626297
 103.790533, 2894291.001652
 104.691267, 2898984.209023
 105.592002, 2903627.455886
 106.492736, 2907924.391813
 107.393470, 2911875.016803
 108.294205, 2915479.330856
 109.194939, 2918737.333974
 110.095674, 2921649.026155
 110.996408, 2924214.407399
 111.897143, 2926433.477707
 112.797877, 2928306.237079
 113.698612, 2929832.685514
 114.599346, 2931012.823013
 115.500081, 2931846.649575
 116.400815, 2934797.902288
 117.301549, 2937807.475274
 118.202284, 2940514.495751
 119.103018, 2942918.963721
 120.003753, 2945020.879182
 120.904487, 2946820.242134
 121.805222, 2948317.052579
 122.705956, 2949511.310515
 123.606691, 2950403.015942
 124.507425, 2950992.168862
 125.408159, 2951278.769273
 126.308894, 2951262.817176
 127.209628, 2951025.747496
 128.110363, 2952706.691954
 129.011097, 2954117.446199
 129.911832, 2955258.010232
 130.812566, 2956128.384053
 131.713301, 2956728.567662
 132.614035, 2957058.561058
 133.514770, 2957118.364242
 134.415504, 2956907.977214
 135.316238, 2956427.399974
 136.216973, 2955676.632521
 137.117707, 2954655.674856
 138.018442, 2953364.526979
 138.919176, 2952169.546662
 139.819911, 2952185.096963
 140.720645, 2951954.224591
 141.621380, 2951476.929549
 142.522114, 2950753.211835
 143.422849, 2949783.071449
 144.323583, 2948566.508392
 145.224317, 2947103.522663
 146.125052, 2945394.114263
 147.025786, 2943438.283191
 147.926521, 2941236.029448
 148.827255, 2938787.353034
 149.727990, 2936092.253947
 150.628724, 2933374.434752
 151.529459, 2930805.814040
 152.430193, 2927998.117627
 153.330927, 2924951.345514
 154.231662, 2921665.497701
